epoch,accuracy,loss,val_accuracy,val_loss
56,0.1283799558877945,2.2128875255584717,0.1024262011051178,2.1997427940368652
57,0.12855340540409088,2.21237850189209,0.10170909762382507,2.1995904445648193
58,0.12969906628131866,2.211744785308838,0.10123102366924286,2.199401617050171
59,0.13090896606445312,2.2111146450042725,0.10182861238718033,2.1992456912994385
60,0.1307569295167923,2.210294723510742,0.10230667889118195,2.199056625366211
61,0.1321360021829605,2.208841323852539,0.10338233411312103,2.198843002319336
62,0.13269919157028198,2.208284854888916,0.10481654107570648,2.198647975921631
63,0.1332816481590271,2.207207202911377,0.1068483293056488,2.1984150409698486
64,0.13367995619773865,2.2064707279205322,0.10804350674152374,2.1981868743896484
65,0.13435877859592438,2.205979347229004,0.10852157324552536,2.1979434490203857
66,0.13554726541042328,2.205497980117798,0.10935819149017334,2.1977548599243164
67,0.13569287955760956,2.204585313796997,0.11162901669740677,2.1974875926971436
68,0.13697560131549835,2.203436851501465,0.11366081237792969,2.1972005367279053
69,0.13799919188022614,2.202972888946533,0.11473646759986877,2.1968886852264404
70,0.13884933292865753,2.2030398845672607,0.11748535931110382,2.196563482284546
71,0.13924549520015717,2.2022793292999268,0.12154894322156906,2.1962268352508545
72,0.14082585275173187,2.2023098468780518,0.12597107887268066,2.195835828781128
73,0.14259681105613708,2.2011656761169434,0.12967610359191895,2.195422649383545
74,0.14330561459064484,2.1999361515045166,0.1342177540063858,2.1949782371520996
75,0.1434640735387802,2.199852228164673,0.13744471967220306,2.194563865661621
76,0.14463329315185547,2.19952654838562,0.14079120755195618,2.1941640377044678
77,0.14553697407245636,2.198152780532837,0.14198637008666992,2.1936817169189453
78,0.14730364084243774,2.1973352432250977,0.14449623227119446,2.193162441253662
79,0.1467704325914383,2.1968154907226562,0.14628899097442627,2.1926631927490234
80,0.147811159491539,2.1961023807525635,0.1498745083808899,2.192140817642212
81,0.14878763258457184,2.1952669620513916,0.1511891931295395,2.191621780395508
82,0.15053503215312958,2.1942296028137207,0.15346002578735352,2.1911168098449707
83,0.1505393087863922,2.193563222885132,0.15513326227664948,2.1905694007873535
84,0.15069563686847687,2.1931071281433105,0.15596988797187805,2.190018892288208
85,0.15242375433444977,2.1918811798095703,0.15776263177394867,2.1894054412841797
86,0.1536572128534317,2.1909549236297607,0.15800167620182037,2.188793897628784
87,0.15346235036849976,2.1905744075775146,0.15955539047718048,2.1881630420684814
88,0.15358012914657593,2.1898465156555176,0.16063104569911957,2.1875569820404053
89,0.15535536408424377,2.1887218952178955,0.16302140057086945,2.1869235038757324
90,0.15610913932323456,2.1877939701080322,0.1646946370601654,2.1862637996673584
91,0.15760812163352966,2.1868979930877686,0.16648739576339722,2.185529947280884
92,0.1574667990207672,2.186476945877075,0.16744352877140045,2.1848392486572266
93,0.15817774832248688,2.1851253509521484,0.1691167652606964,2.184112310409546
94,0.15938550233840942,2.1839592456817627,0.17031194269657135,2.1833300590515137
95,0.15971098840236664,2.18345046043396,0.17210470139980316,2.1825339794158936
96,0.16111791133880615,2.1824018955230713,0.17365841567516327,2.1817026138305664
97,0.1623535007238388,2.181490659713745,0.1746145635843277,2.180894374847412
98,0.16302162408828735,2.1803054809570312,0.17569021880626678,2.1800081729888916
99,0.1644049733877182,2.1788859367370605,0.17688538134098053,2.1790924072265625
100,0.16494889557361603,2.177975654602051,0.1787976622581482,2.178115129470825
101,0.16610097885131836,2.1765925884246826,0.18094897270202637,2.1771016120910645
102,0.16647358238697052,2.1754984855651855,0.18106848001480103,2.1760106086730957
103,0.1672937422990799,2.1747817993164062,0.18310026824474335,2.1748714447021484
104,0.1695101112127304,2.173429489135742,0.18489302694797516,2.173651695251465
105,0.16981633007526398,2.171900510787964,0.18537110090255737,2.172407865524292
106,0.17061293125152588,2.171264410018921,0.18668578565120697,2.171086311340332
107,0.17107976973056793,2.169187068939209,0.18680530786514282,2.1695783138275146
108,0.17200271785259247,2.1676299571990967,0.1891956478357315,2.1679844856262207
109,0.17263871431350708,2.1662518978118896,0.1907493770122528,2.16636061668396
110,0.17448461055755615,2.1649158000946045,0.19170551002025604,2.1645946502685547
111,0.17462380230426788,2.163186550140381,0.19230309128761292,2.162633180618286
112,0.17558744549751282,2.161975860595703,0.19409584999084473,2.1604983806610107
113,0.176936537027359,2.160101890563965,0.1962471604347229,2.1581990718841553
114,0.17944841086864471,2.1581027507781982,0.19672523438930511,2.1559300422668457
115,0.17822138965129852,2.1565918922424316,0.1975618451833725,2.1534125804901123
116,0.18017221987247467,2.154890775680542,0.19875702261924744,2.150768518447876
117,0.1806754469871521,2.1525626182556152,0.19792039692401886,2.148007869720459
118,0.1828918159008026,2.1511003971099854,0.19744233787059784,2.145185947418213
119,0.18466918170452118,2.148449420928955,0.19815944135189056,2.1421711444854736
120,0.18457281589508057,2.146671772003174,0.1980399191379547,2.139301061630249
121,0.18435439467430115,2.1447200775146484,0.19851799309253693,2.136470317840576
122,0.18573132157325745,2.1423234939575195,0.19827894866466522,2.1333682537078857
123,0.18697334825992584,2.1402597427368164,0.1978008896112442,2.1301615238189697
124,0.188924178481102,2.137503147125244,0.1991155743598938,2.126854658126831
125,0.18885137140750885,2.1353025436401367,0.19875702261924744,2.123493194580078
126,0.19043602049350739,2.1325490474700928,0.19947412610054016,2.1200976371765137
127,0.19138680398464203,2.1306076049804688,0.1993546038866043,2.116542339324951
128,0.19215984642505646,2.1278469562530518,0.1980399191379547,2.112924814224243
129,0.1921791285276413,2.125631332397461,0.19971315562725067,2.109250068664551
130,0.1947167068719864,2.1224899291992188,0.20019122958183289,2.105607032775879
131,0.19556255638599396,2.1200664043426514,0.20019122958183289,2.101891279220581
132,0.19619856774806976,2.117262601852417,0.19983267784118652,2.0982041358947754
133,0.1979866474866867,2.1142396926879883,0.20054978132247925,2.094437599182129
134,0.19797807931900024,2.1119368076324463,0.20102784037590027,2.090691566467285
135,0.19950918853282928,2.1087188720703125,0.201744943857193,2.0867202281951904
136,0.20101673901081085,2.1058130264282227,0.20258156955242157,2.08274507522583
137,0.20154139399528503,2.1031670570373535,0.20270109176635742,2.0788397789001465
138,0.20272773504257202,2.1003592014312744,0.20449385046958923,2.075004816055298
139,0.20441517233848572,2.0974438190460205,0.20544998347759247,2.0710947513580322
140,0.20564863085746765,2.0940468311309814,0.20760129392147064,2.067180871963501
141,0.20703840255737305,2.091233015060425,0.21011115610599518,2.0631933212280273
142,0.20810054242610931,2.0875141620635986,0.2139357030391693,2.0590527057647705
143,0.20837250351905823,2.0855712890625,0.21883590519428253,2.054903030395508
144,0.21041327714920044,2.0814552307128906,0.2277996838092804,2.050858974456787
145,0.20962952077388763,2.078357696533203,0.23234133422374725,2.0466511249542236
146,0.21147754788398743,2.0746307373046875,0.23736105859279633,2.0423343181610107
147,0.2123919427394867,2.0725960731506348,0.24620532989501953,2.0382165908813477
148,0.21358470618724823,2.0687997341156006,0.2531373202800751,2.033914089202881
149,0.21536850929260254,2.0655276775360107,0.2600693106651306,2.029595375061035
150,0.21587388217449188,2.0628840923309326,0.26986971497535706,2.025355815887451
151,0.21644991636276245,2.0583860874176025,0.27739930152893066,2.020958662033081
152,0.21847355365753174,2.054838180541992,0.2845703363418579,2.0164287090301514
153,0.21959780156612396,2.0515456199645996,0.2918608784675598,2.0119051933288574
154,0.2204543650150299,2.0481319427490234,0.2973586618900299,2.0071017742156982
155,0.2207498848438263,2.0454320907592773,0.3057248592376709,2.0024936199188232
156,0.22253581881523132,2.0406458377838135,0.31265687942504883,1.9980123043060303
157,0.22335384786128998,2.037245273590088,0.3180351257324219,1.9931232929229736
158,0.22501343488693237,2.034330129623413,0.3247281014919281,1.9884910583496094
159,0.2254759818315506,2.030337333679199,0.3317795991897583,1.9836921691894531
160,0.2273818403482437,2.0259177684783936,0.33452850580215454,1.9791319370269775
161,0.22828766703605652,2.02307391166687,0.3388311266899109,1.9748215675354004
162,0.22928555309772491,2.019392728805542,0.34313374757766724,1.9702033996582031
163,0.2303241491317749,2.015532970428467,0.3463607132434845,1.965325117111206
164,0.23172463476657867,2.0122523307800293,0.35018524527549744,1.9606982469558716
165,0.23258334398269653,2.0088813304901123,0.3529341518878937,1.9559730291366577
166,0.23278892040252686,2.0046820640563965,0.3543683588504791,1.951754093170166
167,0.2356562614440918,2.0010673999786377,0.3575953245162964,1.9472382068634033
168,0.23495817184448242,1.9979846477508545,0.3593880832195282,1.9428755044937134
169,0.2368297576904297,1.9942902326583862,0.36153939366340637,1.9381499290466309
170,0.23747004568576813,1.9902337789535522,0.3642882704734802,1.93362557888031
171,0.23873776197433472,1.9872196912765503,0.3672761917114258,1.929748773574829
172,0.24104192852973938,1.9824663400650024,0.3684713840484619,1.925355315208435
173,0.23990269005298615,1.979692816734314,0.3697860538959503,1.921196699142456
174,0.24182568490505219,1.9763230085372925,0.37157881259918213,1.916764497756958
175,0.24419836699962616,1.9716795682907104,0.3732520639896393,1.9122768640518188
176,0.24378935992717743,1.968689203262329,0.3748057782649994,1.9079309701919556
177,0.24555817246437073,1.964896321296692,0.3757619261741638,1.9034712314605713
178,0.24619416892528534,1.9612772464752197,0.3763595223426819,1.8994059562683105
179,0.24636976420879364,1.9592105150222778,0.3761204779148102,1.8950090408325195
180,0.247551828622818,1.9543524980545044,0.37695708870887756,1.8910990953445435
181,0.24826492369174957,1.9513342380523682,0.3774351477622986,1.8868739604949951
182,0.2506483197212219,1.9486336708068848,0.37851080298423767,1.8829559087753296
183,0.25092026591300964,1.943057656288147,0.37934744358062744,1.8785545825958252
184,0.2532265782356262,1.939579963684082,0.37982550263404846,1.8742016553878784
185,0.25367626547813416,1.9363731145858765,0.3812597095966339,1.8699668645858765
186,0.2550510764122009,1.9321144819259644,0.38114020228385925,1.8659130334854126
187,0.25549861788749695,1.92879319190979,0.381857305765152,1.8613529205322266
188,0.25611963868141174,1.9262542724609375,0.38245487213134766,1.857300877571106
189,0.2588948905467987,1.9207401275634766,0.38460618257522583,1.853186011314392
190,0.25943025946617126,1.9184539318084717,0.38448667526245117,1.8491581678390503
191,0.26022687554359436,1.9134083986282349,0.38532328605651855,1.8454395532608032
192,0.2613489627838135,1.9103726148605347,0.38532328605651855,1.8422125577926636
193,0.26294001936912537,1.9069241285324097,0.38448667526245117,1.8384552001953125
194,0.26388654112815857,1.9035661220550537,0.3849647343158722,1.8343278169631958
195,0.2649700939655304,1.9003010988235474,0.3849647343158722,1.830387830734253
196,0.26732563972473145,1.8944703340530396,0.3849647343158722,1.8260761499404907
197,0.26741987466812134,1.8923944234848022,0.38532328605651855,1.8219857215881348
198,0.26941782236099243,1.8882102966308594,0.3859208822250366,1.8181836605072021
199,0.2689659893512726,1.8848057985305786,0.3852037787437439,1.8141555786132812
200,0.2709810435771942,1.8817832469940186,0.3859208822250366,1.8097703456878662
201,0.2722916007041931,1.8786392211914062,0.3865184783935547,1.8058842420578003
202,0.27306464314460754,1.8758677244186401,0.3869965374469757,1.8015294075012207
203,0.2743709087371826,1.8711371421813965,0.38771364092826843,1.797536015510559
204,0.2749790549278259,1.869087815284729,0.38843074440956116,1.7936068773269653
205,0.2762210965156555,1.8644320964813232,0.3885502517223358,1.7893084287643433
206,0.27828970551490784,1.8607208728790283,0.3885502517223358,1.7845205068588257
207,0.2788121998310089,1.8568470478057861,0.38771364092826843,1.7799464464187622
208,0.2801377475261688,1.8533164262771606,0.38747459650039673,1.7752487659454346
209,0.28084439039230347,1.8499194383621216,0.3875941336154938,1.7706388235092163
210,0.28207358717918396,1.8469336032867432,0.38771364092826843,1.7667770385742188
211,0.2823241055011749,1.8443653583526611,0.386279433965683,1.7622547149658203
212,0.2855362296104431,1.8392772674560547,0.3875941336154938,1.7578166723251343
213,0.28639066219329834,1.8368635177612305,0.38687703013420105,1.7533791065216064
214,0.28775259852409363,1.8327052593231201,0.3834110200405121,1.7490121126174927
215,0.29000750184059143,1.8286246061325073,0.3812597095966339,1.74430251121521
216,0.29018524289131165,1.8251703977584839,0.38293296098709106,1.7394506931304932
217,0.291249543428421,1.8218826055526733,0.38400861620903015,1.7346768379211426
218,0.2927292585372925,1.8171309232711792,0.38532328605651855,1.7305989265441895
219,0.2949220538139343,1.8131380081176758,0.38580137491226196,1.7263455390930176
220,0.2969328463077545,1.8097368478775024,0.3898649513721466,1.7213013172149658
221,0.2977551519870758,1.806785225868225,0.3922552764415741,1.7166931629180908
222,0.29865241050720215,1.80283522605896,0.3940480351448059,1.7122927904129028
223,0.3002541959285736,1.7996832132339478,0.3945261240005493,1.7076328992843628
224,0.30231422185897827,1.7952163219451904,0.3964383900165558,1.7029205560684204
225,0.30393314361572266,1.7920596599578857,0.3964383900165558,1.6980191469192505
226,0.30482611060142517,1.78721284866333,0.3956017792224884,1.6935229301452637
227,0.3066270351409912,1.784009337425232,0.39679694175720215,1.6881436109542847
228,0.3074878752231598,1.7807643413543701,0.39631888270378113,1.6831927299499512
229,0.310714989900589,1.7757452726364136,0.39835065603256226,1.6783024072647095
230,0.3110169470310211,1.7719694375991821,0.40229472517967224,1.67310631275177
231,0.312608003616333,1.7675892114639282,0.4045655429363251,1.6684770584106445
232,0.3136465847492218,1.7652887105941772,0.4073144495487213,1.6636912822723389
233,0.3155096173286438,1.7614103555679321,0.4088681638240814,1.6591523885726929
234,0.3183427155017853,1.756467342376709,0.41113901138305664,1.6536827087402344
235,0.31898942589759827,1.7529075145721436,0.4125732183456421,1.648736596107483
236,0.3201929032802582,1.748536467552185,0.41376838088035583,1.6440703868865967
237,0.3228011429309845,1.7445849180221558,0.4156806468963623,1.6389530897140503
238,0.32477766275405884,1.7408928871154785,0.41687580943107605,1.6338003873825073
239,0.32423803210258484,1.7395497560501099,0.4180710017681122,1.6281731128692627
240,0.3274587094783783,1.7334249019622803,0.4187881052494049,1.623305320739746
241,0.32835811376571655,1.7317897081375122,0.4205808639526367,1.618099570274353
242,0.3313325345516205,1.7259236574172974,0.4218955338001251,1.6131151914596558
243,0.3324931859970093,1.7221577167510986,0.4253615438938141,1.6075619459152222
244,0.334658145904541,1.7169052362442017,0.428229957818985,1.602461576461792
245,0.3359001874923706,1.7131117582321167,0.4308593273162842,1.597604513168335
246,0.33771610260009766,1.7082204818725586,0.43253257870674133,1.5920714139938354
247,0.33878466486930847,1.7069156169891357,0.43504244089126587,1.5867059230804443
248,0.3413650691509247,1.700234055519104,0.43587905168533325,1.5806729793548584
249,0.34268203377723694,1.6978784799575806,0.437074214220047,1.5751595497131348
250,0.34344223141670227,1.6930077075958252,0.43874746561050415,1.5694676637649536
251,0.34577852487564087,1.6888922452926636,0.441018283367157,1.5637472867965698
252,0.3479542136192322,1.6854257583618164,0.441496342420578,1.5577763319015503
253,0.3485752046108246,1.6821465492248535,0.4430500864982605,1.551801085472107
254,0.3508151173591614,1.6772736310958862,0.44400620460510254,1.5459346771240234
255,0.35137617588043213,1.6751420497894287,0.4456794559955597,1.5401690006256104
256,0.3552371561527252,1.6689655780792236,0.4469941556453705,1.5337907075881958
257,0.3565198481082916,1.664879560470581,0.4485478699207306,1.527641773223877
258,0.35741281509399414,1.6607855558395386,0.4508186876773834,1.5217679738998413
259,0.36087334156036377,1.6542867422103882,0.45332854986190796,1.5161551237106323
260,0.36126095056533813,1.652550220489502,0.45619696378707886,1.5106942653656006
261,0.36300405859947205,1.6499274969100952,0.4595434367656708,1.5050097703933716
262,0.36554592847824097,1.6426321268081665,0.4649217128753662,1.4985697269439697
263,0.3665074110031128,1.6405115127563477,0.4695828855037689,1.492026925086975
264,0.3673340082168579,1.6384848356246948,0.4732879102230072,1.4864336252212524
265,0.37033626437187195,1.6312435865402222,0.47603681683540344,1.4805656671524048
266,0.37253764271736145,1.6280980110168457,0.4808174967765808,1.474380373954773
267,0.3737196922302246,1.623399019241333,0.4858372211456299,1.4681932926177979
268,0.37485894560813904,1.6197381019592285,0.49109596014022827,1.4620150327682495
269,0.37725088000297546,1.615057110786438,0.49838653206825256,1.4560024738311768
270,0.37836870551109314,1.6107193231582642,0.5030477046966553,1.4500051736831665
271,0.3808249235153198,1.606048345565796,0.509143054485321,1.4444814920425415
272,0.38155728578567505,1.6022292375564575,0.5145213603973389,1.438912272453308
273,0.3844267725944519,1.5956332683563232,0.5237241387367249,1.433136224746704
274,0.38542038202285767,1.5944931507110596,0.5316122770309448,1.4272339344024658
275,0.387641042470932,1.5885504484176636,0.5408151149749756,1.42152738571167
276,0.3896411061286926,1.5849268436431885,0.5455957651138306,1.415107011795044
277,0.39084887504577637,1.5816985368728638,0.5509740710258484,1.4090569019317627
278,0.39209088683128357,1.5770553350448608,0.5586231350898743,1.4033411741256714
279,0.3939839005470276,1.5712306499481201,0.5651966333389282,1.3972196578979492
280,0.3955021798610687,1.5685865879058838,0.571650505065918,1.3913367986679077
281,0.39823248982429504,1.5626376867294312,0.579777717590332,1.385034441947937
282,0.40038245916366577,1.558281660079956,0.5887414813041687,1.3795963525772095
283,0.4030356705188751,1.5535534620285034,0.5949563980102539,1.3733398914337158
284,0.4037615954875946,1.5516093969345093,0.6006932258605957,1.3674989938735962
285,0.4057595431804657,1.547178864479065,0.6082227826118469,1.3614954948425293
286,0.40710434317588806,1.5433887243270874,0.6130034923553467,1.355224609375
287,0.4085926413536072,1.5381202697753906,0.6181427240371704,1.3492234945297241
288,0.41146641969680786,1.5334172248840332,0.6235209703445435,1.3436312675476074
289,0.41263347864151,1.529739260673523,0.6279430985450745,1.3373245000839233
290,0.41420742869377136,1.5257264375686646,0.6330823302268982,1.3315881490707397
291,0.4167492985725403,1.5208613872528076,0.637863039970398,1.3264038562774658
292,0.4179656207561493,1.5163040161132812,0.6424046754837036,1.3205033540725708
293,0.4196787476539612,1.5132399797439575,0.647663414478302,1.3146138191223145
294,0.42279449105262756,1.5068336725234985,0.6520856022834778,1.3083680868148804
295,0.42376241087913513,1.5049155950546265,0.6584199666976929,1.302782654762268
296,0.4248545467853546,1.5000355243682861,0.6646348834037781,1.2965598106384277
297,0.42721009254455566,1.4950200319290161,0.6710888147354126,1.2907254695892334
298,0.42965131998062134,1.490148901939392,0.6767061352729797,1.2848697900772095
299,0.43127021193504333,1.4864683151245117,0.6805306673049927,1.2785487174987793
300,0.4333324134349823,1.482322096824646,0.6847137808799744,1.272495985031128
301,0.43471789360046387,1.4773478507995605,0.6908091306686401,1.266301155090332
302,0.4372190833091736,1.4735698699951172,0.6926018595695496,1.260048508644104
303,0.4374246597290039,1.468995213508606,0.6953507661819458,1.2541509866714478
304,0.440287709236145,1.4660093784332275,0.6971435546875,1.2481637001037598
305,0.4415704309940338,1.4613462686538696,0.7004899978637695,1.2418181896209717
306,0.44384461641311646,1.456733226776123,0.702521800994873,1.235447645187378
307,0.44503095746040344,1.45346200466156,0.7039560079574585,1.22886323928833
308,0.44799038767814636,1.4479495286941528,0.7064658999443054,1.2229105234146118
309,0.44940799474716187,1.4426555633544922,0.7073025107383728,1.2166979312896729
310,0.44897329807281494,1.4417563676834106,0.7083781361579895,1.2110793590545654
311,0.4512496292591095,1.436625599861145,0.7088562250137329,1.2055490016937256
312,0.4533396363258362,1.4324829578399658,0.7096928358078003,1.2000253200531006
313,0.45544466376304626,1.4272477626800537,0.7101709246635437,1.1939129829406738
314,0.45620056986808777,1.423345685005188,0.7107685208320618,1.1878796815872192
315,0.45805075764656067,1.4187772274017334,0.7117246389389038,1.1821061372756958
316,0.4607168138027191,1.413885474205017,0.7124417424201965,1.176446557044983
317,0.46100589632987976,1.4111995697021484,0.7128002643585205,1.1705249547958374
318,0.46288391947746277,1.4061851501464844,0.7129198312759399,1.1647745370864868
319,0.46478551626205444,1.400734305381775,0.713875949382782,1.1587127447128296
320,0.46609818935394287,1.3965442180633545,0.7143540382385254,1.1524384021759033
321,0.46717533469200134,1.3933783769607544,0.714832067489624,1.1469017267227173
322,0.4688006639480591,1.3883531093597412,0.7151906490325928,1.1407666206359863
323,0.4691775441169739,1.3836374282836914,0.7156686782836914,1.1355032920837402
324,0.47237253189086914,1.3788671493530273,0.7157882452011108,1.1299999952316284
325,0.47329121828079224,1.3765140771865845,0.7160272598266602,1.1245518922805786
326,0.4738115668296814,1.3717187643051147,0.7163857817649841,1.118742823600769
327,0.47494223713874817,1.3694313764572144,0.7166248559951782,1.1135607957839966
328,0.47677314281463623,1.3635916709899902,0.7167443633079529,1.107906699180603
329,0.47835779190063477,1.36013925075531,0.7169833779335022,1.1027415990829468
330,0.4795805513858795,1.3565409183502197,0.7175809741020203,1.097349762916565
331,0.48035359382629395,1.3509234189987183,0.7175809741020203,1.0924757719039917
332,0.4816855490207672,1.3483831882476807,0.7181785702705383,1.0873395204544067
333,0.48383551836013794,1.3429845571517944,0.718298077583313,1.0818400382995605
334,0.4846963882446289,1.340437650680542,0.7184175848960876,1.076935887336731
335,0.4858420491218567,1.3375741243362427,0.7181785702705383,1.0720324516296387
336,0.48738598823547363,1.3308985233306885,0.718656599521637,1.0668753385543823
337,0.4891633689403534,1.3267970085144043,0.7191346883773804,1.0617284774780273
338,0.4896109402179718,1.323482632637024,0.719254195690155,1.0570570230484009
339,0.4904482066631317,1.3200114965438843,0.719254195690155,1.0522069931030273
340,0.49176090955734253,1.3166353702545166,0.719254195690155,1.0475258827209473
341,0.4926731586456299,1.3127126693725586,0.7193737030029297,1.0426523685455322
342,0.49475887417793274,1.3065884113311768,0.7191346883773804,1.0379612445831299
343,0.49635636806488037,1.3039394617080688,0.719254195690155,1.0329300165176392
344,0.49648913741111755,1.3014864921569824,0.7196127772331238,1.028152346611023
345,0.49723008275032043,1.2980060577392578,0.7204493880271912,1.0231910943984985
346,0.4997205436229706,1.2926623821258545,0.7206884026527405,1.0179778337478638
347,0.5002002120018005,1.2891520261764526,0.7205688953399658,1.0134910345077515
348,0.500859797000885,1.286474347114563,0.7209274768829346,1.0084187984466553
349,0.5022110342979431,1.2808364629745483,0.7208079099655151,1.0038328170776367
350,0.5035793781280518,1.2789459228515625,0.7220031023025513,0.9992548823356628
351,0.5053439140319824,1.2724272012710571,0.72236168384552,0.9949890375137329
352,0.5057229399681091,1.2715727090835571,0.7228397130966187,0.9905296564102173
353,0.5069413781166077,1.267686128616333,0.7231982946395874,0.9858742356300354
354,0.5077572464942932,1.2643591165542603,0.7228397130966187,0.9814841747283936
355,0.5085431933403015,1.259709358215332,0.7228397130966187,0.9767748117446899
356,0.5102391839027405,1.257054090499878,0.7235568165779114,0.9719827771186829
357,0.5117981433868408,1.253442645072937,0.7239153981208801,0.9677513837814331
358,0.5130808353424072,1.2487432956695557,0.7241544127464294,0.9634029269218445
359,0.5155734419822693,1.2440496683120728,0.7242739200592041,0.9589498043060303
360,0.5148260593414307,1.2424781322479248,0.7245129942893982,0.954684317111969
361,0.5163507461547852,1.2372723817825317,0.7246325016021729,0.9504854083061218
362,0.5177791118621826,1.2346417903900146,0.7248715162277222,0.9459328651428223
363,0.519374430179596,1.2297497987747192,0.7251105308532715,0.9418637752532959
364,0.5208927392959595,1.2250375747680664,0.7251105308532715,0.9370893239974976
365,0.5195415019989014,1.2250149250030518,0.7253496050834656,0.9326785206794739
366,0.5214515924453735,1.2198512554168701,0.7257081270217896,0.929072380065918
367,0.5238243341445923,1.2156643867492676,0.7255886197090149,0.924862802028656
368,0.5243189930915833,1.2116901874542236,0.7259472012519836,0.9203785061836243
369,0.5265696048736572,1.207963466644287,0.7259472012519836,0.9161114692687988
370,0.5261627435684204,1.205077052116394,0.726186215877533,0.9119163751602173
371,0.5277901887893677,1.2016762495040894,0.726186215877533,0.9078574180603027
372,0.5287988185882568,1.2000027894973755,0.7263057231903076,0.9037109613418579
373,0.5320345163345337,1.1924903392791748,0.7266643047332764,0.8994911313056946
