Timestamp,a_x,a_y,a_z,g_x,g_y,g_z,w_x,w_y,w_z,r_x,r_y,r_z,q_w,q_x,q_y,q_z
1.909999966621399,-0.11717882752418518,-0.7078114151954651,-0.7079935073852539,3.804924726486206,-0.7913157343864441,-2.71429443359375
1.9199999570846558,-0.1269359290599823,-0.7042878270149231,-0.7002353072166443,3.8485629558563232,-1.7775322198867798,-2.179248571395874
1.9299999475479126,-0.13332179188728333,-0.697993278503418,-0.6953200101852417,2.136566400527954,-3.03604793548584,-2.6599717140197754
1.9399999380111694,-0.13554103672504425,-0.7044922709465027,-0.6908611059188843,1.7087312936782837,-2.747936248779297,-3.38212251663208
1.9499999284744263,-0.13580377399921417,-0.706118643283844,-0.7043606042861938,1.0398790836334229,-1.6334697008132935,-3.2581920623779297
2.180000066757202,-0.14554008841514587,-0.6886100172996521,-0.7225945591926575,15.599305152893066,-9.274479866027832,-0.3511219024658203
2.190000057220459,-0.12170887738466263,-0.7774576544761658,-0.7190120816230774,15.19412899017334,-10.400022506713867,-4.99331521987915
2.200000047683716,-0.09276717901229858,-0.7083013653755188,-0.7137629389762878,0.04031341150403023,-16.34236717224121,4.529149055480957
2.2100000381469727,-0.12097439169883728,-0.6949222087860107,-0.7414684891700745,19.80586814880371,-14.32624340057373,0.798007071018219
2.2200000286102295,-0.1063210517168045,-0.7384560704231262,-0.681480348110199,32.48338317871094,-21.69582176208496,1.269476056098938
2.2300000190734863,-0.11047255992889404,-0.7189748883247375,-0.705269455909729,36.960330963134766,-23.780006408691406,4.045701503753662
2.240000009536743,-0.1151825413107872,-0.7315894365310669,-0.8104069232940674,64.13456726074219,-38.497589111328125,2.690009117126465
2.25,-0.0745224803686142,-0.7902184724807739,-0.584669828414917,67.61212921142578,-39.88551330566406,4.149305820465088
2.259999990463257,-0.10986053198575974,-0.7352414727210999,-0.6349970698356628,23.180463790893555,-30.35466957092285,14.164207458496094
2.2699999809265137,-0.13041351735591888,-0.7629749774932861,-0.7316135764122009,17.785917282104492,-35.28346633911133,13.869465827941895
2.2799999713897705,-0.1495058536529541,-0.754840075969696,-0.6322509050369263,24.544998168945312,-37.91469955444336,16.391759872436523
2.2899999618530273,-0.19440974295139313,-0.7347092032432556,-0.6137281060218811,20.88372039794922,-32.768646240234375,17.4075984954834
2.5899999141693115,-0.1951807588338852,-0.7562502026557922,-0.6252074241638184,5.2044901847839355,-0.4859795570373535,-9.182647705078125
2.5999999046325684,-0.19567839801311493,-0.7538920044898987,-0.6291799545288086,4.474755764007568,2.95108699798584,-7.653121471405029
2.609999895095825,-0.21280355751514435,-0.7512447237968445,-0.6352759003639221,4.9709062576293945,2.516054153442383,-5.150582313537598
2.619999885559082,-0.22485555708408356,-0.7361533641815186,-0.6213724613189697,4.120434284210205,2.0509581565856934,-4.625746250152588
2.629999876022339,-0.2282714992761612,-0.7403762340545654,-0.6301446557044983,4.1281304359436035,3.283980369567871,-5.295377254486084
2.6399998664855957,-0.22896575927734375,-0.7387704849243164,-0.6303038597106934,2.2992918491363525,3.2761900424957275,-6.496131896972656
2.6499998569488525,-0.23127536475658417,-0.7351546883583069,-0.628704309463501,-1.4974287748336792,2.669235944747925,-7.895430088043213
2.6599998474121094,-0.22208042442798615,-0.7422749400138855,-0.6319312453269958,-4.320313930511475,2.502352476119995,-9.244349479675293
2.669999837875366,-0.1942296177148819,-0.7543234825134277,-0.6408711671829224,-5.537765979766846,3.4092955589294434,-9.43321418762207
2.679999828338623,-0.18218757212162018,-0.7556239366531372,-0.646320641040802,-3.9908084869384766,3.210395097732544,-8.531291007995605
2.690000057220459,-0.16533060371875763,-0.7586609721183777,-0.6504891514778137,-2.806364059448242,1.7824056148529053,-7.339893817901611
2.700000047683716,-0.16122737526893616,-0.7654997706413269,-0.6496155261993408,-1.2843365669250488,0.27978307008743286,-5.717358589172363
2.990000009536743,-0.21426314115524292,-0.80530846118927,-0.6503797173500061,2.401886463165283,-37.610198974609375,31.06144905090332
3.0,-0.2106950283050537,-0.8082371354103088,-0.6493892669677734,0.8697658777236938,-44.07630157470703,35.52454376220703
3.009999990463257,-0.2457486391067505,-0.7960578203201294,-0.657263457775116,-0.4092349708080292,-47.16434860229492,39.752681732177734
3.0199999809265137,-0.3017638623714447,-0.8051867485046387,-0.6906394958496094,-2.7684431076049805,-50.15394592285156,41.635250091552734
3.0299999713897705,-0.3031495213508606,-0.795852541923523,-0.6988217830657959,-5.842890739440918,-57.891929626464844,41.607696533203125
3.0399999618530273,-0.2783324122428894,-0.8095346689224243,-0.6884214878082275,-5.106000900268555,-64.46874237060547,42.10047149658203
3.049999952316284,-0.30317726731300354,-0.8141316175460815,-0.682209312915802,-2.7879598140716553,-65.42082214355469,43.32350158691406
3.059999942779541,-0.3604566752910614,-0.7996516227722168,-0.6981884837150574,0.4955129325389862,-60.9864387512207,43.38919448852539
3.069999933242798,-0.4287870228290558,-0.7917901277542114,-0.7044007182121277,8.225973129272461,-53.99130630493164,40.3089485168457
3.0799999237060547,-0.4925396740436554,-0.7696613669395447,-0.6725282073020935,16.048233032226562,-46.60752487182617,34.454689025878906
3.0899999141693115,-0.5314691662788391,-0.756172776222229,-0.6415344476699829,19.579059600830078,-38.18324279785156,26.7584228515625
3.0999999046325684,-0.5141128301620483,-0.7431195974349976,-0.597000241279602,21.775304794311523,-32.009490966796875,20.87930679321289
3.3299999237060547,-0.6215906143188477,-0.5633851289749146,-0.45672962069511414,3.7592694759368896,-16.629024505615234,-10.244403839111328
3.3399999141693115,-0.5509213805198669,-0.5900874733924866,-0.4828695058822632,-3.7329609394073486,-19.839439392089844,-17.765947341918945
3.3499999046325684,-0.4725871980190277,-0.6254991888999939,-0.5168121457099915,-11.478752136230469,-19.839418411254883,-21.162511825561523
3.359999895095825,-0.4484996199607849,-0.6273398399353027,-0.5701314210891724,-9.772026062011719,-15.873713493347168,-21.769832611083984
3.369999885559082,-0.4714961349964142,-0.6621884703636169,-0.5744003653526306,-4.214206695556641,-4.129403114318848,-27.55624008178711
3.379999876022339,-0.5110567808151245,-0.8291146159172058,-0.7847157120704651,-7.742746829986572,21.342018127441406,-36.18993377685547
3.3899998664855957,-0.5083616971969604,-0.9921766519546509,-1.0656867027282715,1.879935383796692,28.426328659057617,-42.63557434082031
3.3999998569488525,-0.40320125222206116,-0.9646996855735779,-0.9550971388816833,24.59165382385254,6.57035493850708,-46.032920837402344
3.4099998474121094,-0.18046769499778748,-0.9271896481513977,-0.6198330521583557,35.63862228393555,-13.37938117980957,-42.68292999267578
3.419999837875366,-0.013270601630210876,-0.8656319975852966,-0.30951565504074097,27.996124267578125,-26.156484603881836,-23.57728385925293
3.429999828338623,-0.017630325630307198,-0.8233294486999512,-0.22079777717590332,11.82567024230957,-19.642440795898438,-2.5166945457458496
3.43999981880188,-0.22673840820789337,-0.7707491517066956,-0.3737477958202362,4.078380584716797,-1.8405168056488037,13.687971115112305
3.740000009536743,-0.22568494081497192,-0.8101598024368286,-0.5280140042304993,-6.505870819091797,15.169028282165527,-15.622200012207031
3.75,-0.23940765857696533,-0.8041431307792664,-0.5577046275138855,-8.46249008178711,17.195274353027344,-16.053560256958008
3.759999990463257,-0.22934573888778687,-0.8006031513214111,-0.5830256342887878,-10.86187744140625,17.139015197753906,-16.44293975830078
3.7699999809265137,-0.22363309562206268,-0.7912810444831848,-0.6138793230056763,-10.478388786315918,16.09231948852539,-16.491392135620117
3.7799999713897705,-0.2171258181333542,-0.7777218818664551,-0.6280697584152222,-8.70682144165039,13.168583869934082,-16.937185287475586
3.7899999618530273,-0.21571992337703705,-0.773733377456665,-0.6136558651924133,-6.362902641296387,10.008363723754883,-17.816431045532227
3.799999952316284,-0.19088315963745117,-0.7750528454780579,-0.6131240725517273,-7.540822982788086,8.588881492614746,-17.88826560974121
3.809999942779541,-0.17124614119529724,-0.7809674739837646,-0.6120219826698303,-8.226511001586914,7.6540937423706055,-17.482223510742188
3.819999933242798,-0.16576765477657318,-0.7853947281837463,-0.6152412295341492,-6.215967178344727,7.334986209869385,-16.60694694519043
3.8299999237060547,-0.16601704061031342,-0.7884740829467773,-0.6063622832298279,-4.023914337158203,6.687760829925537,-15.969683647155762
3.8399999141693115,-0.15682797133922577,-0.7968937754631042,-0.6056622266769409,-3.9663989543914795,6.10303258895874,-15.389912605285645
3.8499999046325684,-0.15858419239521027,-0.8025063872337341,-0.608292818069458,-1.5939394235610962,5.065262317657471,-14.274718284606934
4.139999866485596,-0.18143558502197266,-0.8082535862922668,-0.572989821434021,0.48902854323387146,-1.1700479984283447,-5.304319858551025
4.150000095367432,-0.1836572289466858,-0.8033172488212585,-0.5790805816650391,0.6970157623291016,-0.36991703510284424,-6.214799880981445
4.159999847412109,-0.17088410258293152,-0.7996891140937805,-0.5774478316307068,2.7152183055877686,-1.141060471534729,-6.7682294845581055
4.170000076293945,-0.16539260745048523,-0.805900514125824,-0.5598413348197937,3.708022356033325,-0.8601365685462952,-6.582040309906006
4.179999828338623,-0.1630638986825943,-0.7981225848197937,-0.5756938457489014,0.032487232238054276,0.012492993846535683,-4.989047527313232
4.190000057220459,-0.15704640746116638,-0.7974908947944641,-0.5977795124053955,-0.5031983852386475,-1.502906322479248,-5.526797294616699
4.199999809265137,-0.1559567153453827,-0.8066531419754028,-0.596332848072052,0.5272218585014343,-1.5237795114517212,-4.998575687408447
4.210000038146973,-0.15225136280059814,-0.7963719964027405,-0.6035900712013245,1.6487187147140503,-1.9010968208312988,-3.955390214920044
4.21999979019165,-0.14868636429309845,-0.798896849155426,-0.5903014540672302,3.486863613128662,-2.6312732696533203,-3.735438823699951
4.230000019073486,-0.15537840127944946,-0.7968296408653259,-0.5796499252319336,1.9311331510543823,-2.0243144035339355,-2.562256336212158
4.239999771118164,-0.16513873636722565,-0.7902518510818481,-0.5952790975570679,2.2647886276245117,-1.660629391670227,-2.225240468978882
4.25,-0.16452695429325104,-0.7987148761749268,-0.585627555847168,3.6115314960479736,-2.888829469680786,-2.7810001373291016
4.480000019073486,-0.16408489644527435,-0.8169828057289124,-0.5537481307983398,9.641247749328613,-1.4697473049163818,-1.338930368423462
4.489999771118164,-0.17237839102745056,-0.810035765171051,-0.5589611530303955,8.112431526184082,-1.5647587776184082,-1.2158944606781006
4.5,-0.1773887425661087,-0.8171510696411133,-0.555513322353363,8.047246932983398,-2.046268939971924,-1.8043891191482544
4.509999752044678,-0.18036361038684845,-0.8158825635910034,-0.5482112765312195,5.783867359161377,-1.622685432434082,-1.4662624597549438
4.519999980926514,-0.18353420495986938,-0.8102298378944397,-0.5499515533447266,4.866322994232178,-0.451921284198761,-1.68761146068573
4.529999732971191,-0.18509018421173096,-0.8099554777145386,-0.5564430952072144,3.067453384399414,0.023851370438933372,-2.4568443298339844
4.539999961853027,-0.17979399859905243,-0.8081810474395752,-0.5557488799095154,1.7935492992401123,-0.38483741879463196,-3.587400197982788
4.549999713897705,-0.1703120470046997,-0.814210057258606,-0.5502492785453796,3.3242106437683105,-0.22276228666305542,-4.758760929107666
4.559999942779541,-0.16663645207881927,-0.8128141164779663,-0.5483164191246033,2.329155445098877,-0.33260512351989746,-4.6782073974609375
4.569999694824219,-0.16586452722549438,-0.8136148452758789,-0.5502399206161499,0.37018710374832153,-0.06140746921300888,-4.610391139984131
4.579999923706055,-0.1623273491859436,-0.8172561526298523,-0.5641622543334961,0.7978919148445129,-0.18371088802814484,-4.496618747711182
4.589999675750732,-0.16938664019107819,-0.8199665546417236,-0.5617743730545044,2.159639596939087,-1.2070298194885254,-4.697535037994385
4.889999866485596,-0.17341378331184387,-0.8343479037284851,-0.5306896567344666,1.2383737564086914,0.8846859335899353,-7.031008720397949
4.900000095367432,-0.17748457193374634,-0.8305524587631226,-0.543990433216095,0.3631145656108856,1.319972038269043,-7.148585319519043
4.909999847412109,-0.17328256368637085,-0.8279784321784973,-0.5471395254135132,-0.019088882952928543,0.6343121528625488,-8.227871894836426
4.920000076293945,-0.1685853898525238,-0.8273265957832336,-0.5453993082046509,-1.4528805017471313,0.13345780968666077,-9.06108283996582
4.929999828338623,-0.1626957505941391,-0.826732337474823,-0.5460270643234253,-3.536454916000366,0.47746554017066956,-9.234797477722168
4.940000057220459,-0.15292951464653015,-0.8204458355903625,-0.5551314353942871,-3.7508773803710938,0.47025904059410095,-8.777135848999023
4.949999809265137,-0.15091311931610107,-0.8124467730522156,-0.560236394405365,-3.869899272918701,-0.19962908327579498,-8.407103538513184
4.960000038146973,-0.1505250781774521,-0.8060558438301086,-0.560599684715271,-3.4052574634552,-0.3872929513454437,-8.61042308807373
4.96999979019165,-0.14655287563800812,-0.8044383525848389,-0.5617594122886658,-3.526050090789795,1.0609208345413208,-8.450562477111816
4.980000019073486,-0.1335071176290512,-0.802020788192749,-0.5785673260688782,-4.307809352874756,2.6175708770751953,-7.474245548248291
4.989999771118164,-0.12881694734096527,-0.7980084419250488,-0.6003314852714539,-0.8078362941741943,2.7767856121063232,-6.642022609710693
5.0,-0.12519629299640656,-0.8043909668922424,-0.5940791964530945,0.44036057591438293,2.1546013355255127,-5.554074287414551
5.009999752044678,-0.12258853763341904,-0.7983160018920898,-0.592746913433075,-0.9165049195289612,2.3567845821380615,-4.13104772567749
5.299999713897705,-0.1372244507074356,-0.8093390464782715,-0.5749096870422363,2.727862596511841,-1.1360552310943604,-4.615864276885986
5.309999942779541,-0.13959567248821259,-0.8079559206962585,-0.5712177753448486,-0.2005978375673294,-0.037298284471035004,-3.9897103309631348
5.319999694824219,-0.13691620528697968,-0.8084362745285034,-0.5941394567489624,-1.6372044086456299,-0.4816772937774658,-3.85903000831604
5.329999923706055,-0.12939085066318512,-0.8124889731407166,-0.5883082151412964,-0.3795952796936035,-1.7486010789871216,-4.169568061828613
5.339999675750732,-0.13944201171398163,-0.8016530275344849,-0.5676062703132629,-0.551968514919281,-2.4187045097351074,-3.7988297939300537
5.349999904632568,-0.14270158112049103,-0.8015766143798828,-0.568576991558075,-1.2677820920944214,-1.8014423847198486,-4.386518955230713
5.359999656677246,-0.13942517340183258,-0.8083506226539612,-0.5782041549682617,-2.6848573684692383,-0.6795943379402161,-3.744950771331787
5.369999885559082,-0.14305679500102997,-0.8058428168296814,-0.5935569405555725,-2.6546521186828613,-0.2686123847961426,-3.122732400894165
5.380000114440918,-0.14298686385154724,-0.7977045178413391,-0.5905868411064148,-0.5627374649047852,-1.3751373291015625,-3.422935962677002
5.389999866485596,-0.1373705118894577,-0.8035680055618286,-0.5707293152809143,0.37865185737609863,-1.1934170722961426,-3.6584932804107666
5.400000095367432,-0.1434309482574463,-0.7962775826454163,-0.578061580657959,-0.5730475187301636,-0.31019142270088196,-3.3265089988708496
5.409999847412109,-0.15011976659297943,-0.8016397356987,-0.5863651037216187,0.2490493357181549,-0.44829320907592773,-4.478333950042725
5.710000038146973,-0.12410293519496918,-0.7987623810768127,-0.5981865525245667,0.9886128902435303,-0.8244772553443909,0.13982361555099487
5.71999979019165,-0.13871927559375763,-0.7888869047164917,-0.588820219039917,0.5848709344863892,-1.3855453729629517,0.14885444939136505
5.730000019073486,-0.1438707858324051,-0.7875061631202698,-0.5793620347976685,0.35391920804977417,-1.107285499572754,-1.0661450624465942
5.739999771118164,-0.13360963761806488,-0.7970598936080933,-0.5847180485725403,0.19566038250923157,-1.0226619243621826,-2.1643991470336914
5.75,-0.11730247735977173,-0.809328556060791,-0.5921152234077454,-0.22906562685966492,-1.3260823488235474,-1.8337407112121582
5.759999752044678,-0.11595811694860458,-0.8103725910186768,-0.599384069442749,-0.48229527473449707,-1.0759568214416504,-1.0367217063903809
5.769999980926514,-0.1214490756392479,-0.804628312587738,-0.5952656269073486,0.8774579167366028,-2.0376760959625244,-0.6411154866218567
