epoch,accuracy,loss,val_accuracy,val_loss
374,0.585861086845398,1.0890792608261108,0.7888131737709045,0.7887877821922302
375,0.5877562761306763,1.0844440460205078,0.7895302772521973,0.7849327921867371
376,0.5900775194168091,1.0808038711547852,0.7908449769020081,0.7809284329414368
377,0.5911439657211304,1.078153133392334,0.7914425730705261,0.7771759033203125
378,0.592878520488739,1.07536780834198,0.7928767800331116,0.7736639976501465
379,0.5931268930435181,1.0722910165786743,0.794669508934021,0.7699307799339294
380,0.5945766568183899,1.0698583126068115,0.7958647012710571,0.7664677500724792
381,0.5967673063278198,1.0645947456359863,0.7976574897766113,0.762971043586731
382,0.5984140634536743,1.0620458126068115,0.798733115196228,0.7598587274551392
383,0.6002963781356812,1.0582183599472046,0.8017210364341736,0.7566503286361694
384,0.6008445620536804,1.056195855140686,0.8032747507095337,0.7524157166481018
385,0.6020544767379761,1.053657054901123,0.8067407608032227,0.7485798597335815
386,0.6049111485481262,1.0505465269088745,0.8123580813407898,0.7446919083595276
387,0.6052559018135071,1.0466995239257812,0.8172582983970642,0.7408849000930786
388,0.6062259674072266,1.0446072816848755,0.8225170373916626,0.7372580766677856
389,0.6074979305267334,1.0419161319732666,0.8280147910118103,0.733728289604187
390,0.6107957363128662,1.0355024337768555,0.836261510848999,0.7302885055541992
391,0.6123461127281189,1.0331077575683594,0.8417592644691467,0.7267228364944458
392,0.6117165088653564,1.0313353538513184,0.8477351665496826,0.7230315804481506
393,0.6151599287986755,1.0278098583221436,0.8532329201698303,0.7194389700889587
394,0.6169351935386658,1.0238091945648193,0.8572965264320374,0.716423511505127
395,0.6169158816337585,1.022284984588623,0.8605234622955322,0.713350772857666
396,0.6186183094978333,1.0193730592727661,0.8648260831832886,0.7098844647407532
397,0.6200937628746033,1.0162899494171143,0.8670969009399414,0.7066600918769836
398,0.6216676831245422,1.0126099586486816,0.8694872856140137,0.7037601470947266
399,0.6242609620094299,1.0079444646835327,0.8727142214775085,0.7001847624778748
400,0.6257385015487671,1.006028652191162,0.8739094138145447,0.6964566111564636
401,0.6254794001579285,1.0043435096740723,0.8759412169456482,0.6931146383285522
402,0.6281454563140869,1.0011378526687622,0.8770168423652649,0.6896768808364868
403,0.6288713812828064,0.9963474869728088,0.8778534531593323,0.6867716908454895
404,0.6300598978996277,0.9950354099273682,0.8792876601219177,0.6835184097290039
405,0.6311669945716858,0.9939103126525879,0.8797657489776611,0.6807038187980652
406,0.63248610496521,0.9883700013160706,0.8802438378334045,0.6772205233573914
407,0.6344305276870728,0.985210120677948,0.8813194632530212,0.6732635498046875
408,0.6357260942459106,0.9812790751457214,0.8822755813598633,0.6696443557739258
409,0.636454164981842,0.9817067384719849,0.8825146555900574,0.666200578212738
410,0.6377133131027222,0.9781288504600525,0.882992684841156,0.6629153490066528
411,0.6396127343177795,0.9737429618835449,0.8831122517585754,0.6598381400108337
412,0.6406962871551514,0.9713824391365051,0.8834707736968994,0.6570768356323242
413,0.6429662108421326,0.9670122265815735,0.8835902810096741,0.6538705229759216
414,0.6425764560699463,0.9654437899589539,0.8838293552398682,0.6506673693656921
415,0.6440797448158264,0.9651269912719727,0.8837097883224487,0.6475043892860413
416,0.6467886567115784,0.9588191509246826,0.8837097883224487,0.6446893215179443
417,0.645786464214325,0.9611958861351013,0.8837097883224487,0.6416983604431152
418,0.6487801671028137,0.9547411203384399,0.8838293552398682,0.6383798122406006
419,0.6489471793174744,0.9536888003349304,0.8838293552398682,0.6352508664131165
420,0.651701033115387,0.948472797870636,0.8839488625526428,0.6322363018989563
421,0.6518123745918274,0.9478751420974731,0.8838293552398682,0.6294285655021667
422,0.6542493104934692,0.9412468671798706,0.8840683698654175,0.6265115141868591
423,0.6557761430740356,0.9415512084960938,0.8840683698654175,0.6232374310493469
424,0.6563950181007385,0.937694787979126,0.8841878771781921,0.6203702688217163
425,0.6555662751197815,0.9378129839897156,0.8843073844909668,0.6178796887397766
426,0.6592966318130493,0.9307230114936829,0.8843073844909668,0.6146330833435059
427,0.6587890982627869,0.9310477375984192,0.8840683698654175,0.6115999221801758
428,0.659956157207489,0.9289180040359497,0.8844268918037415,0.6086012721061707
429,0.661774218082428,0.9255938529968262,0.8844268918037415,0.6057884693145752
430,0.6632946729660034,0.9226273894309998,0.8844268918037415,0.6032741069793701
431,0.664391040802002,0.9199567437171936,0.8843073844909668,0.6008921265602112
432,0.6672669649124146,0.9163343906402588,0.8844268918037415,0.5983136296272278
433,0.6663846969604492,0.9178496599197388,0.8844268918037415,0.5955469012260437
434,0.6676545739173889,0.9116862416267395,0.8846659660339355,0.592570424079895
435,0.6704919338226318,0.9071547389030457,0.8847854733467102,0.5897566676139832
436,0.6700958013534546,0.9069976806640625,0.8846659660339355,0.5871074199676514
437,0.6713399291038513,0.9036707282066345,0.8844268918037415,0.5845091938972473
438,0.6729117631912231,0.9029881358146667,0.8845464587211609,0.5818340182304382
439,0.6753058433532715,0.8970022797584534,0.8846659660339355,0.5788738131523132
440,0.6755435466766357,0.8956202864646912,0.8846659660339355,0.5762372612953186
441,0.6751302480697632,0.8952995538711548,0.8847854733467102,0.5739650130271912
442,0.6766956448554993,0.8922094702720642,0.8847854733467102,0.5715945959091187
443,0.6778605580329895,0.889941394329071,0.8847854733467102,0.5693569779396057
444,0.6791304349899292,0.8855917453765869,0.8851439952850342,0.5666778087615967
445,0.6797235608100891,0.8843666911125183,0.8852635622024536,0.563992977142334
446,0.682929277420044,0.8804131746292114,0.8852635622024536,0.5612256526947021
447,0.6834474802017212,0.8781055212020874,0.8853830695152283,0.5595300793647766
448,0.6833511590957642,0.8766130208969116,0.8853830695152283,0.5571547150611877
449,0.6847859025001526,0.8740811944007874,0.8853830695152283,0.5546055436134338
450,0.6866125464439392,0.8718129992485046,0.8853830695152283,0.5520923733711243
451,0.6868887543678284,0.8691776394844055,0.8855025768280029,0.5498432517051697
452,0.689452052116394,0.8645737171173096,0.8856220841407776,0.5468376278877258
453,0.6889787912368774,0.8656389117240906,0.8856220841407776,0.5446636080741882
454,0.6886682510375977,0.8644304871559143,0.8856220841407776,0.5417229533195496
455,0.6918718218803406,0.8590025901794434,0.8856220841407776,0.5396830439567566
456,0.6928226351737976,0.8550941944122314,0.8856220841407776,0.5377421379089355
457,0.6924906969070435,0.8557918667793274,0.8857415914535522,0.5351787805557251
458,0.6937370300292969,0.8533281683921814,0.8856220841407776,0.532768189907074
459,0.6942852139472961,0.8510921597480774,0.8855025768280029,0.53053879737854
460,0.6959298253059387,0.8473851680755615,0.8857415914535522,0.5283132791519165
461,0.6967564225196838,0.8462220430374146,0.8857415914535522,0.526238203048706
462,0.6973945498466492,0.8448686599731445,0.8856220841407776,0.5239890813827515
463,0.6984117031097412,0.8436686992645264,0.8857415914535522,0.5221953988075256
464,0.700544536113739,0.8385344743728638,0.8857415914535522,0.5199604034423828
465,0.7000991702079773,0.837417721748352,0.8857415914535522,0.5178012251853943
466,0.700264036655426,0.8369737863540649,0.8858610987663269,0.515143632888794
467,0.7016838192939758,0.8331075310707092,0.8858610987663269,0.5132380127906799
468,0.7031142711639404,0.8308865427970886,0.886100172996521,0.5111363530158997
469,0.7019172310829163,0.8311407566070557,0.886100172996521,0.5089960098266602
470,0.7058552503585815,0.8228063583374023,0.8862196803092957,0.5069167613983154
471,0.7057246565818787,0.8231974244117737,0.8862196803092957,0.5049895644187927
472,0.7073371410369873,0.8204600214958191,0.8862196803092957,0.5021719336509705
473,0.7083542943000793,0.8174454569816589,0.8863391876220703,0.5003027319908142
474,0.7090010046958923,0.8164010047912598,0.886100172996521,0.498380571603775
475,0.709191620349884,0.8145061135292053,0.8862196803092957,0.49609825015068054
476,0.7102815508842468,0.8137742877006531,0.8862196803092957,0.4941905736923218
477,0.7111959457397461,0.8100748062133789,0.8862196803092957,0.49230462312698364
478,0.7123309373855591,0.8071740865707397,0.8862196803092957,0.489734411239624
479,0.7117441892623901,0.8064218759536743,0.886458694934845,0.48789483308792114
480,0.7134208679199219,0.8039262890815735,0.8866977691650391,0.4861341714859009
481,0.7139583826065063,0.801764190196991,0.8866977691650391,0.48427456617355347
482,0.7152475118637085,0.8001969456672668,0.8868172764778137,0.4824737012386322
483,0.7162240147590637,0.7972853779792786,0.8868172764778137,0.4809642434120178
484,0.7164788246154785,0.7948547601699829,0.8868172764778137,0.47885382175445557
485,0.7184017896652222,0.7906480431556702,0.8868172764778137,0.47665202617645264
486,0.7179885506629944,0.7914307117462158,0.8868172764778137,0.4746062159538269
487,0.7201063632965088,0.7869572043418884,0.8868172764778137,0.47268393635749817
488,0.7195967435836792,0.7884418368339539,0.887056291103363,0.4703163504600525
489,0.720466136932373,0.7855397462844849,0.8869367837905884,0.46818825602531433
490,0.7226739525794983,0.7819017171859741,0.8869367837905884,0.466232568025589
491,0.721425473690033,0.7800753712654114,0.887056291103363,0.46446692943573
492,0.7237210869789124,0.778242290019989,0.8871757984161377,0.4627833664417267
493,0.7228260040283203,0.777806282043457,0.8869367837905884,0.46095341444015503
494,0.7257490158081055,0.7734233140945435,0.887056291103363,0.4589102864265442
495,0.7264299988746643,0.7698681354522705,0.8869367837905884,0.45721137523651123
496,0.7279760837554932,0.7671552300453186,0.887056291103363,0.4558589458465576
497,0.7262950539588928,0.769688606262207,0.887056291103363,0.45415008068084717
498,0.7274342775344849,0.766092836856842,0.8869367837905884,0.45260491967201233
499,0.7284600734710693,0.7644742727279663,0.887056291103363,0.4506097137928009
500,0.7284643054008484,0.7633976340293884,0.8871757984161377,0.4485318660736084
501,0.7302523851394653,0.7621821761131287,0.887056291103363,0.44663628935813904
502,0.7306528687477112,0.7592747211456299,0.887056291103363,0.4450262486934662
503,0.7312374711036682,0.7560300230979919,0.8871757984161377,0.44329971075057983
504,0.7333767414093018,0.7531495094299316,0.8869367837905884,0.4410134255886078
505,0.7332675457000732,0.7528076171875,0.8869367837905884,0.4397597908973694
506,0.7359079122543335,0.7479087114334106,0.8868172764778137,0.4384555518627167
507,0.7333938479423523,0.7495383024215698,0.8868172764778137,0.43687304854393005
508,0.7350170612335205,0.7468371987342834,0.8868172764778137,0.43538957834243774
509,0.7375653386116028,0.7427911162376404,0.8869367837905884,0.43331247568130493
510,0.7361370325088501,0.743090808391571,0.8869367837905884,0.4313754141330719
511,0.7381734848022461,0.7385545969009399,0.8871757984161377,0.4295569956302643
512,0.7378137707710266,0.7394988536834717,0.8872953057289124,0.42758429050445557
513,0.7393791079521179,0.7351266145706177,0.8874148726463318,0.42580413818359375
514,0.7407153844833374,0.7336027026176453,0.8874148726463318,0.4244489073753357
515,0.7389358282089233,0.7331717014312744,0.8872953057289124,0.42311540246009827
516,0.741042971611023,0.7319158911705017,0.8874148726463318,0.42169755697250366
517,0.7411928772926331,0.7292493581771851,0.8874148726463318,0.4196976125240326
518,0.7420708537101746,0.7277845144271851,0.8875343799591064,0.41802385449409485
519,0.7438075542449951,0.7254388332366943,0.8876538872718811,0.4167982041835785
520,0.7454971671104431,0.7197853326797485,0.8877733945846558,0.41523313522338867
521,0.7452487349510193,0.7199787497520447,0.8877733945846558,0.4136691987514496
522,0.7456470131874084,0.7195900082588196,0.8880124092102051,0.4123487174510956
523,0.7468441128730774,0.7153453230857849,0.8880124092102051,0.4103793501853943
524,0.7475122213363647,0.712693989276886,0.8880124092102051,0.4085884690284729
525,0.7482531666755676,0.7118238806724548,0.8880124092102051,0.4069587290287018
526,0.7490218877792358,0.711374044418335,0.8880124092102051,0.4053080081939697
527,0.7497542500495911,0.70834881067276,0.8880124092102051,0.40371114015579224
528,0.7506815195083618,0.7064134478569031,0.8881319761276245,0.4019179046154022
529,0.7497457265853882,0.7055777311325073,0.8882514834403992,0.4003216624259949
530,0.7504652142524719,0.7041962742805481,0.8882514834403992,0.3989562392234802
531,0.7520563006401062,0.7002813220024109,0.8881319761276245,0.3976767659187317
532,0.7529835104942322,0.6994038820266724,0.8882514834403992,0.39621585607528687
533,0.7541505694389343,0.695885181427002,0.8882514834403992,0.39474979043006897
534,0.7523453831672668,0.6978739500045776,0.8882514834403992,0.3929833173751831
535,0.7534781694412231,0.6947394609451294,0.8883709907531738,0.3913300335407257
536,0.7559108138084412,0.6908501982688904,0.8883709907531738,0.3889290988445282
537,0.7556474208831787,0.6906809210777283,0.8883709907531738,0.38800618052482605
538,0.7568680644035339,0.687034547328949,0.8886100053787231,0.3872408866882324
539,0.7581015229225159,0.6863747239112854,0.8886100053787231,0.38548821210861206
540,0.7576774954795837,0.6842506527900696,0.8887295126914978,0.3839612305164337
541,0.7586947083473206,0.6823900938034058,0.8887295126914978,0.3827453851699829
542,0.7594912648200989,0.6807852983474731,0.8887295126914978,0.38116544485092163
543,0.7588509917259216,0.6809453964233398,0.8888490796089172,0.37983453273773193
544,0.7602086663246155,0.6781514286994934,0.8887295126914978,0.3788333535194397
545,0.7604913115501404,0.6766911149024963,0.8887295126914978,0.3776756227016449
546,0.7608981728553772,0.6742328405380249,0.8889685869216919,0.3762767016887665
547,0.7620716691017151,0.6722248196601868,0.8890880942344666,0.3748606741428375
548,0.7627098560333252,0.6696118116378784,0.8890880942344666,0.37325751781463623
549,0.7646542191505432,0.6674284934997559,0.8894466161727905,0.3720075488090515
550,0.763056755065918,0.6674644351005554,0.8895661234855652,0.37054333090782166
551,0.7642430663108826,0.6650318503379822,0.8896856904029846,0.3694954216480255
552,0.7660953998565674,0.6621652841567993,0.8896856904029846,0.36751872301101685
553,0.7659198045730591,0.6617022156715393,0.8896856904029846,0.36630794405937195
554,0.766226053237915,0.6595441699028015,0.8896856904029846,0.36496812105178833
555,0.7679348587989807,0.6563076376914978,0.8896856904029846,0.36393532156944275
556,0.7682603597640991,0.6568085551261902,0.8899247050285339,0.36321595311164856
557,0.768630862236023,0.6529033184051514,0.8900442123413086,0.361898273229599
558,0.7688707113265991,0.6520283222198486,0.8899247050285339,0.36047977209091187
559,0.7691126465797424,0.6517082452774048,0.8898051977157593,0.359229177236557
560,0.7712369561195374,0.6473262310028076,0.8898051977157593,0.3579276204109192
561,0.7710806131362915,0.6469284892082214,0.8900442123413086,0.35726654529571533
562,0.7715174555778503,0.644493818283081,0.8900442123413086,0.35618406534194946
563,0.7718043923377991,0.6437799334526062,0.8899247050285339,0.3548014163970947
564,0.7718237042427063,0.6429101228713989,0.8899247050285339,0.35324135422706604
565,0.7729821801185608,0.6399794220924377,0.8900442123413086,0.35206034779548645
566,0.7737723588943481,0.6382279992103577,0.8900442123413086,0.3508419692516327
567,0.7761514782905579,0.6346188187599182,0.8900442123413086,0.34944334626197815
568,0.7759245038032532,0.6340441703796387,0.8900442123413086,0.34813758730888367
569,0.7761408090591431,0.6332665085792542,0.8900442123413086,0.34680914878845215
570,0.7774256467819214,0.6294699907302856,0.8899247050285339,0.34537822008132935
571,0.7766847014427185,0.628716766834259,0.8900442123413086,0.34437137842178345
572,0.7770787477493286,0.6294206380844116,0.8900442123413086,0.34265437722206116
573,0.7790252566337585,0.6250438094139099,0.8900442123413086,0.3416663110256195
574,0.778948187828064,0.6237882375717163,0.8900442123413086,0.34057825803756714
575,0.7792479991912842,0.6226773858070374,0.8900442123413086,0.33937758207321167
576,0.7807833552360535,0.619592010974884,0.8902832269668579,0.33813321590423584
577,0.7811388373374939,0.6187296509742737,0.8902832269668579,0.33708620071411133
578,0.7812651991844177,0.6146571040153503,0.8904027938842773,0.3355647921562195
579,0.7819183468818665,0.6160963177680969,0.8906418085098267,0.3347460925579071
580,0.782149612903595,0.6137612462043762,0.8910003304481506,0.333795428276062
581,0.7837920784950256,0.6109539866447449,0.8911198973655701,0.33298346400260925
582,0.7830468416213989,0.6103361248970032,0.8910003304481506,0.33123403787612915
583,0.784428060054779,0.607732355594635,0.8907613158226013,0.33048203587532043
584,0.7844558954238892,0.6068605184555054,0.8907613158226013,0.3296881914138794
585,0.7848263382911682,0.6049313545227051,0.8907613158226013,0.32884225249290466
586,0.7862311601638794,0.6026967167854309,0.8911198973655701,0.32913950085639954
587,0.7861219048500061,0.6034753918647766,0.8913589119911194,0.3279508352279663
588,0.7876765727996826,0.600246787071228,0.8912394046783447,0.32655811309814453
589,0.7869014143943787,0.6006067395210266,0.8913589119911194,0.3258427679538727
590,0.7880277633666992,0.5981780290603638,0.8913589119911194,0.3251226842403412
591,0.7897623181343079,0.593106746673584,0.891478419303894,0.3243097960948944
592,0.7890728116035461,0.5937625765800476,0.8915979266166687,0.3226255774497986
593,0.7905203700065613,0.5899515748023987,0.8915979266166687,0.32206371426582336
594,0.790648877620697,0.5892982482910156,0.8915979266166687,0.32188528776168823
595,0.7917731404304504,0.5874001979827881,0.8915979266166687,0.32138651609420776
596,0.7919444441795349,0.5866116881370544,0.8915979266166687,0.32055938243865967
597,0.7918351888656616,0.5848506689071655,0.8917174339294434,0.31981849670410156
598,0.7919936776161194,0.5844095349311829,0.8915979266166687,0.31849464774131775
599,0.7937175035476685,0.5824254155158997,0.8917174339294434,0.3183850347995758
600,0.793978750705719,0.5800223350524902,0.8917174339294434,0.31787577271461487
601,0.7941886186599731,0.5795207023620605,0.8918370008468628,0.31723999977111816
602,0.7947089672088623,0.5787093043327332,0.8918370008468628,0.31697016954421997
603,0.7951886653900146,0.575859546661377,0.8918370008468628,0.3167524039745331
604,0.7965463399887085,0.5725020170211792,0.8918370008468628,0.31610241532325745
605,0.797081708908081,0.5719098448753357,0.8918370008468628,0.31521835923194885
606,0.7971352338790894,0.571029782295227,0.8920760154724121,0.31457215547561646
607,0.7967733144760132,0.5711137056350708,0.8919565081596375,0.31397750973701477
608,0.7982572913169861,0.5700961947441101,0.8920760154724121,0.3133750557899475
609,0.7982637286186218,0.5660590529441833,0.8919565081596375,0.3128006160259247
610,0.7984607219696045,0.5656301379203796,0.8919565081596375,0.31290680170059204
611,0.7998762130737305,0.5624051690101624,0.8919565081596375,0.31186455488204956
612,0.8001396059989929,0.5613223314285278,0.8917174339294434,0.31136035919189453
613,0.8011053800582886,0.5588312149047852,0.8918370008468628,0.3107500374317169
614,0.8012809753417969,0.5582147240638733,0.8919565081596375,0.30979305505752563
615,0.8025230169296265,0.5547002553939819,0.8919565081596375,0.3093842566013336
616,0.8027093410491943,0.556013286113739,0.8919565081596375,0.3092190623283386
617,0.8023838400840759,0.5557258725166321,0.8920760154724121,0.30881887674331665
618,0.8035573363304138,0.5523756146430969,0.8921955227851868,0.3085550367832184
619,0.804137647151947,0.55007004737854,0.8923150300979614,0.30815988779067993
620,0.8050477504730225,0.5496206879615784,0.8921955227851868,0.30815640091896057
621,0.8050541877746582,0.5490015745162964,0.8921955227851868,0.30768558382987976
622,0.8048079013824463,0.5472483038902283,0.8920760154724121,0.3069075047969818
623,0.8065146207809448,0.5433568358421326,0.8920760154724121,0.3055044114589691
624,0.8054396510124207,0.5453043580055237,0.8921955227851868,0.30500346422195435
625,0.8069407343864441,0.541416347026825,0.8921955227851868,0.3044854700565338
626,0.8067715764045715,0.5403740406036377,0.8921955227851868,0.30425432324409485
627,0.8070799708366394,0.5408315062522888,0.8921955227851868,0.3032456636428833
628,0.808510422706604,0.5383450388908386,0.8921955227851868,0.3034091889858246
629,0.8081506490707397,0.5379460453987122,0.8921955227851868,0.3031129837036133
630,0.8095832467079163,0.5366506576538086,0.8921955227851868,0.3031684160232544
631,0.8105725646018982,0.5332815051078796,0.8920760154724121,0.3030916750431061
632,0.8099858164787292,0.5333753228187561,0.8921955227851868,0.30279579758644104
633,0.8097288608551025,0.5305570363998413,0.8920760154724121,0.30215516686439514
634,0.8109623193740845,0.5278776288032532,0.8919565081596375,0.3015550673007965
635,0.8115169405937195,0.5284656882286072,0.8919565081596375,0.3016109764575958
636,0.8122493028640747,0.5269449949264526,0.8918370008468628,0.30108144879341125
637,0.8127439618110657,0.524699330329895,0.8918370008468628,0.30136629939079285
638,0.8129881024360657,0.5232341289520264,0.8917174339294434,0.30126628279685974
639,0.8129516839981079,0.5227060317993164,0.8918370008468628,0.29991450905799866
640,0.8138746619224548,0.5203069448471069,0.8918370008468628,0.2992408871650696
641,0.8134635090827942,0.5212697386741638,0.8919565081596375,0.29878532886505127
642,0.8149753212928772,0.5180571675300598,0.8919565081596375,0.2983357608318329
643,0.8156777024269104,0.5160863995552063,0.8921955227851868,0.2977983355522156
644,0.816303014755249,0.5148264169692993,0.8921955227851868,0.29677799344062805
645,0.8170204162597656,0.5130818486213684,0.8923150300979614,0.2958577871322632
646,0.8166328072547913,0.5121813416481018,0.8924345374107361,0.29587021470069885
647,0.8173608779907227,0.5123496651649475,0.8926736116409302,0.2949972152709961
648,0.8172066807746887,0.5107391476631165,0.8926736116409302,0.2948158085346222
649,0.8186243176460266,0.5075821876525879,0.8927931189537048,0.29352515935897827
650,0.8190204501152039,0.5065156817436218,0.8930321335792542,0.293940931558609
651,0.8198299407958984,0.5034898519515991,0.8927931189537048,0.294099360704422
652,0.8177142143249512,0.5066217184066772,0.8929126262664795,0.2939445674419403
653,0.8189904689788818,0.5030511617660522,0.8927931189537048,0.29415440559387207
654,0.8198427557945251,0.5025230050086975,0.8929126262664795,0.29494407773017883
655,0.8193074464797974,0.5020264387130737,0.8929126262664795,0.2944786548614502
656,0.8210698366165161,0.4997880458831787,0.8929126262664795,0.29356205463409424
657,0.8205772638320923,0.4999655485153198,0.8930321335792542,0.29325219988822937
658,0.8212561011314392,0.49856099486351013,0.8930321335792542,0.29276469349861145
659,0.8219327926635742,0.49680373072624207,0.8931516408920288,0.2929838001728058
660,0.8233054280281067,0.49423032999038696,0.8929126262664795,0.2934994101524353
661,0.8230527639389038,0.49390968680381775,0.8929126262664795,0.2929792106151581
662,0.8230206370353699,0.49344778060913086,0.8929126262664795,0.29202184081077576
663,0.8232883214950562,0.49075499176979065,0.8930321335792542,0.2910442352294922
664,0.8235688209533691,0.4919717013835907,0.8930321335792542,0.2909201383590698
665,0.8239885568618774,0.49123334884643555,0.8929126262664795,0.2904311418533325
666,0.8259029984474182,0.4865185022354126,0.8929126262664795,0.29050779342651367
667,0.825851559638977,0.48562559485435486,0.8931516408920288,0.29076966643333435
668,0.8250057101249695,0.4866749942302704,0.8929126262664795,0.2903558015823364
669,0.82563316822052,0.4849478006362915,0.8931516408920288,0.2893516421318054
670,0.8264811635017395,0.4848575294017792,0.8927931189537048,0.2883889079093933
671,0.8262991309165955,0.48304301500320435,0.8929126262664795,0.2887379825115204
672,0.8263955116271973,0.4810556173324585,0.8927931189537048,0.288602352142334
673,0.8262777328491211,0.4810950756072998,0.8926736116409302,0.2880110740661621
674,0.8276160955429077,0.4798159897327423,0.8926736116409302,0.2872060537338257
675,0.8280401229858398,0.4782639443874359,0.8925541043281555,0.2871454656124115
676,0.8291407823562622,0.47499287128448486,0.8926736116409302,0.2866451144218445
677,0.8292093276977539,0.4746502935886383,0.8927931189537048,0.28673163056373596
678,0.8294491767883301,0.47460004687309265,0.8929126262664795,0.28675180673599243
679,0.8296611905097961,0.4725802540779114,0.8926736116409302,0.2850341796875
680,0.8306376338005066,0.4691784381866455,0.8925541043281555,0.2852092981338501
681,0.8309974074363708,0.4685722887516022,0.8926736116409302,0.2849804162979126
682,0.8309652805328369,0.4683956205844879,0.8926736116409302,0.2853313386440277
683,0.8326912522315979,0.46605509519577026,0.8926736116409302,0.28563421964645386
684,0.8319374918937683,0.4656534194946289,0.8927931189537048,0.28556135296821594
685,0.8328283429145813,0.4640161693096161,0.8929126262664795,0.28547725081443787
686,0.8334171772003174,0.46282023191452026,0.8927931189537048,0.2863374650478363
687,0.8337469696998596,0.4634665250778198,0.8927931189537048,0.2863268256187439
688,0.8340938687324524,0.4620283246040344,0.8927931189537048,0.28505924344062805
689,0.8338497877120972,0.4612251818180084,0.8930321335792542,0.28436267375946045
690,0.8344964981079102,0.4586436152458191,0.8930321335792542,0.28362539410591125
691,0.8343722820281982,0.4598301947116852,0.8927931189537048,0.28289175033569336
692,0.8361539244651794,0.4556127190589905,0.8925541043281555,0.28356048464775085
693,0.8350725173950195,0.45849698781967163,0.8924345374107361,0.28243356943130493
694,0.836318850517273,0.45361337065696716,0.8925541043281555,0.2824890911579132
695,0.8364537358283997,0.4540140628814697,0.8929126262664795,0.28237277269363403
696,0.8366636037826538,0.45252156257629395,0.8929126262664795,0.28215858340263367
697,0.8380362391471863,0.45091649889945984,0.8926736116409302,0.2821987569332123
698,0.836907684803009,0.45273393392562866,0.8927931189537048,0.2825378179550171
699,0.838042676448822,0.45015934109687805,0.8927931189537048,0.28134846687316895
700,0.8388350009918213,0.4482632279396057,0.8927931189537048,0.2819565534591675
701,0.8392611145973206,0.44755008816719055,0.8926736116409302,0.2817680835723877
702,0.839151918888092,0.44585227966308594,0.8926736116409302,0.28220272064208984
703,0.839768648147583,0.44592636823654175,0.8925541043281555,0.2819310128688812
704,0.8402611613273621,0.4441515803337097,0.8926736116409302,0.28138968348503113
705,0.8405159711837769,0.44268667697906494,0.8927931189537048,0.2816356122493744
706,0.841920793056488,0.4403170645236969,0.8925541043281555,0.2810637354850769
707,0.8406252264976501,0.44257768988609314,0.8924345374107361,0.28028371930122375
708,0.8422269821166992,0.43903398513793945,0.8924345374107361,0.2804555892944336
709,0.8421627283096313,0.43940985202789307,0.8924345374107361,0.2809981405735016
710,0.8433234095573425,0.43713510036468506,0.8924345374107361,0.28084006905555725
711,0.8430085778236389,0.4364635944366455,0.8924345374107361,0.28044626116752625
712,0.8448930382728577,0.4341408908367157,0.8924345374107361,0.27987396717071533
713,0.8440836071968079,0.435495525598526,0.8925541043281555,0.28009626269340515
714,0.8446896076202393,0.4338682293891907,0.8926736116409302,0.28068289160728455
715,0.8440942764282227,0.43313243985176086,0.8926736116409302,0.28025364875793457
716,0.8457517623901367,0.43068501353263855,0.8924345374107361,0.27999863028526306
717,0.8458245396614075,0.43115317821502686,0.8924345374107361,0.279963880777359
718,0.8462592959403992,0.43018510937690735,0.8924345374107361,0.2796911597251892
719,0.8463213443756104,0.4282005727291107,0.8926736116409302,0.278941810131073
720,0.8474906086921692,0.4262104332447052,0.8927931189537048,0.27861830592155457
721,0.8483878374099731,0.424051970243454,0.8926736116409302,0.27839305996894836
722,0.8485227227210999,0.4240359663963318,0.8925541043281555,0.27885711193084717
723,0.849190890789032,0.42247411608695984,0.8927931189537048,0.2795025110244751
724,0.8487647175788879,0.4227381944656372,0.8927931189537048,0.27921512722969055
725,0.8497304916381836,0.42037269473075867,0.8927931189537048,0.27904176712036133
726,0.849250853061676,0.42068740725517273,0.8927931189537048,0.27907654643058777
727,0.8503814935684204,0.41981369256973267,0.8927931189537048,0.27905839681625366
728,0.850330114364624,0.4189377427101135,0.8927931189537048,0.27905088663101196
729,0.8500367403030396,0.4190862774848938,0.8929126262664795,0.27897581458091736
730,0.8505078554153442,0.41815391182899475,0.8926736116409302,0.27887868881225586
731,0.852208137512207,0.41595274209976196,0.8926736116409302,0.2791401445865631
732,0.8514050841331482,0.4158012568950653,0.8927931189537048,0.27921062707901
733,0.8529597520828247,0.4128605127334595,0.8929126262664795,0.27910611033439636
734,0.8524993658065796,0.41297653317451477,0.8930321335792542,0.27924904227256775
735,0.8533901572227478,0.41133520007133484,0.8930321335792542,0.2786974310874939
736,0.8532317280769348,0.40978512167930603,0.8929126262664795,0.27954229712486267
737,0.8549384474754333,0.4083155393600464,0.8932712078094482,0.2802448272705078
738,0.8546000719070435,0.4082200825214386,0.8931516408920288,0.27958402037620544
739,0.854276716709137,0.40802860260009766,0.8931516408920288,0.28049996495246887
740,0.8544758558273315,0.40831458568573,0.8930321335792542,0.2803787589073181
741,0.855385959148407,0.40574419498443604,0.8929126262664795,0.2794593274593353
