Timestamp,a_x,a_y,a_z,g_x,g_y,g_z,w_x,w_y,w_z,r_x,r_y,r_z,q_w,q_x,q_y,q_z
135.83999633789062,0.002373484894633293,0.002468477003276348,-0.9950470328330994,-0.003239754354581237,-0.0057831681333482265,-0.017050251364707947,0.0,0.0,0.0,-0.20697960257530212,0.1295967698097229,-163.0273895263672,-0.14757470786571503,0.0008520088158547878,0.0019533562008291483,-0.9890486001968384
135.84999084472656,0.002030549105256796,0.0030312538146972656,-0.9945533871650696,-0.055964674800634384,-0.0761391893029213,-0.0005849513690918684,0.0,0.0,0.0,-0.19945646822452545,0.12867972254753113,-163.02734375,-0.14757490158081055,0.000853781879413873,0.0018872427754104137,-0.9890487790107727
135.86000061035156,0.0029463996179401875,0.0036116959527134895,-0.9942413568496704,-0.07438543438911438,0.012379758059978485,-0.08565019071102142,0.0,0.0,0.0,-0.2002023160457611,0.12880082428455353,-163.0281982421875,-0.1475675255060196,0.0008538807742297649,0.001893830019980669,-0.9890498518943787
135.8699951171875,0.0024161520414054394,0.00422301422804594,-0.9946879744529724,0.08672761917114258,-0.12847502529621124,0.031218713149428368,0.0,0.0,0.0,-0.19933442771434784,0.1275174766778946,-163.02789306640625,-0.14757023751735687,0.0008439163793809712,0.0018846887396648526,-0.9890494346618652
135.87998962402344,0.002322776708751917,0.004147854633629322,-0.9954781532287598,-0.07495281100273132,0.04586389288306236,0.02017963118851185,0.0,0.0,0.0,-0.20008358359336853,0.12797710299491882,-163.02767944335938,-0.14757198095321655,0.0008469155291095376,0.0018917482811957598,-0.9890491962432861
135.88999938964844,0.0013647177256643772,0.004876977764070034,-0.9945573210716248,0.053695809096097946,-0.041313137859106064,0.0198664627969265,0.0,0.0,0.0,-0.19954629242420197,0.12756496667861938,-163.02749633789062,-0.14757369458675385,0.0008440469391644001,0.001886581419967115,-0.989048957824707
135.89999389648438,0.0009028767235577106,0.004908169619739056,-0.9948301315307617,-0.06743329763412476,-0.023430759087204933,-0.062018509954214096,0.0,0.0,0.0,-0.20580370724201202,0.1201501190662384,-163.02810668945312,-0.14756828546524048,0.0007720006979070604,0.0019310368224978447,-0.9890497326850891
135.91000366210938,0.002386511769145727,0.003992152400314808,-0.995267927646637,0.0392020009458065,-0.04193808510899544,0.04109819233417511,0.0,0.0,0.0,-0.2054109275341034,0.11973252892494202,-163.02769470214844,-0.1475718468427658,0.0007688952027820051,0.001927111647091806,-0.9890491366386414
135.9199981689453,0.0017000655643641949,0.0023047253489494324,-0.9948370456695557,-0.05026601627469063,0.028331387788057327,-0.008471708744764328,0.0,0.0,0.0,-0.20591388642787933,0.12001583725214005,-163.0277862548828,-0.1475711464881897,0.0007706942269578576,0.0019318170379847288,-0.9890493154525757
135.92999267578125,0.002103013452142477,0.0023650024086236954,-0.9931971430778503,0.0750143751502037,-0.05878053233027458,0.005206279456615448,0.0,0.0,0.0,-0.20516370236873627,0.11942849308252335,-163.02772521972656,-0.14757156372070312,0.0007665901794098318,0.0019245861331000924,-0.9890491962432861
136.3699951171875,0.0022701299749314785,0.003497193567454815,-0.9949108362197876,0.07644888013601303,-0.04344870522618294,0.04220470413565636,0.0,0.0,0.0,-0.20185962319374084,0.13502584397792816,-163.02880859375,-0.1475624144077301,0.0009054854162968695,0.0019161456730216742,-0.989050567150116
136.37998962402344,0.002300357911735773,0.0036402223631739616,-0.9944838881492615,-0.03063654899597168,0.009274828247725964,-0.007563457358628511,0.0,0.0,0.0,-0.20216627418994904,0.13511863350868225,-163.0288848876953,-0.14756175875663757,0.000905892695300281,0.001918911118991673,-0.989050567150116
136.38999938964844,0.0025915903970599174,0.004958937875926495,-0.9949201345443726,0.0764879584312439,-0.04320468381047249,0.024710940197110176,0.0,0.0,0.0,-0.20140086114406586,0.13468775153160095,-163.0286407470703,-0.1475638896226883,0.0009031551307998598,0.0019117521587759256,-0.9890503287315369
136.39999389648438,0.0026265671476721764,0.004259882494807243,-0.9962959885597229,-0.014672281220555305,0.010412435047328472,-0.006381122395396233,0.0,0.0,0.0,-0.21081262826919556,0.1311439722776413,-163.0287322998047,-0.14756301045417786,0.0008604503236711025,0.0019884216599166393,-0.9890502691268921
136.41000366210938,0.003543729428201914,0.00488606933504343,-0.9952852129936218,0.08757088333368301,-0.0908040925860405,-0.006142036058008671,0.0,0.0,0.0,-0.20993715524673462,0.13023602962493896,-163.02879333496094,-0.14756250381469727,0.0008537421235814691,0.0019796958658844233,-0.9890504479408264
136.4199981689453,0.003155000042170286,0.004051496274769306,-0.9948116540908813,-0.05582631379365921,0.031184274703264236,-0.018717411905527115,0.0,0.0,0.0,-0.21049590408802032,0.13054746389389038,-163.0289764404297,-0.14756087958812714,0.0008557139663025737,0.001984918024390936,-0.9890506267547607
136.42999267578125,0.0030890326015651226,0.004307403229176998,-0.9954453706741333,0.05142558738589287,-0.03901338949799538,0.030617114156484604,0.0,0.0,0.0,-0.20998099446296692,0.13015875220298767,-163.0286865234375,-0.14756351709365845,0.0008530166815035045,0.001979975728318095,-0.9890502691268921
136.44000244140625,0.0020778020843863487,0.00436201598495245,-0.9942610859870911,-0.09067903459072113,-0.057062093168497086,0.03206642344594002,0.0,0.0,0.0,-0.210887148976326,0.12958961725234985,-163.02835083007812,-0.1475663036108017,0.0008469319436699152,0.00198706635273993,-0.9890498518943787
136.4499969482422,0.0026778331957757473,0.005699469707906246,-0.9939989447593689,0.03346509486436844,-0.003160857828333974,-0.03825526311993599,0.0,0.0,0.0,-0.22188131511211395,0.13179722428321838,-163.02879333496094,-0.1475626528263092,0.0008518361719325185,0.0020847972482442856,-0.9890501499176025
136.45999145507812,0.0022030468098819256,0.004178578965365887,-0.9941422939300537,-0.0024746661074459553,0.03139973431825638,-0.01942349597811699,0.0,0.0,0.0,-0.22190657258033752,0.13211077451705933,-163.0289764404297,-0.1475609689950943,0.0008545132586732507,0.0020854175090789795,-0.9890503883361816
136.47000122070312,0.0031160940416157246,0.0024354951456189156,-0.9931352734565735,0.0512591227889061,-0.02153925597667694,0.031050749123096466,0.0,0.0,0.0,-0.22139331698417664,0.13189685344696045,-163.0286865234375,-0.1475636512041092,0.0008533223299309611,0.002080714562907815,-0.989050030708313
136.47999572753906,0.0035853292793035507,0.0013754833489656448,-0.9944555163383484,-0.10918810963630676,0.049419037997722626,-0.08755271136760712,0.0,0.0,0.0,-0.22248733043670654,0.1323879361152649,-163.02955627441406,-0.14755608141422272,0.0008561680442653596,0.0020907826256006956,-0.989051103591919
136.489990234375,0.003157183062285185,0.0011621564626693726,-0.9946408271789551,0.06917037814855576,-0.03918559104204178,0.04787550866603851,0.0,0.0,0.0,-0.22179457545280457,0.1319982260465622,-163.02908325195312,-0.1475602239370346,0.000853687699418515,0.002084305277094245,-0.9890505075454712
136.77999877929688,0.003734476398676634,0.0043111927807331085,-0.9952934980392456,-0.0414181612432003,0.046027593314647675,-0.060650698840618134,0.0,0.0,0.0,-0.2202582061290741,0.14891871809959412,-163.02821350097656,-0.14756785333156586,0.0010016928426921368,0.0020928403828293085,-0.9890492558479309
136.7899932861328,0.002410536166280508,0.002115285024046898,-0.9941415786743164,0.030305039137601852,-0.024069687351584435,-0.028339192271232605,0.0,0.0,0.0,-0.21995598077774048,0.14867720007896423,-163.02850341796875,-0.14756540954113007,0.0010000027250498533,0.0020899183582514524,-0.9890496134757996
136.8000030517578,0.0020034569315612316,0.002948048524558544,-0.9935226440429688,-0.11196602880954742,-0.024644257500767708,-0.026456285268068314,0.0,0.0,0.0,-0.21523602306842804,0.14009971916675568,-163.02871704101562,-0.14756326377391815,0.0009320519748143852,0.0020381328649818897,-0.9890501499176025
136.80999755859375,0.0004827238153666258,0.0014281254261732101,-0.9942428469657898,0.12054550647735596,-0.05884607881307602,0.022506823763251305,0.0,0.0,0.0,-0.21403005719184875,0.13951238989830017,-163.02850341796875,-0.14756523072719574,0.0009285316918976605,0.0020269695669412613,-0.9890498518943787
136.8199920654297,0.0005259204190224409,0.0028450144454836845,-0.9951330423355103,-0.07234878093004227,0.012382925488054752,-0.006930566858500242,0.0,0.0,0.0,-0.21475380659103394,0.13963626325130463,-163.02857971191406,-0.14756463468074799,0.0009286698768846691,0.0020333752036094666,-0.9890498518943787
136.8300018310547,0.0021065189503133297,0.004349576309323311,-0.9950807094573975,0.07021613419055939,-0.022234778851270676,0.007812969386577606,0.0,0.0,0.0,-0.21405155956745148,0.13941451907157898,-163.0284881591797,-0.1475653350353241,0.000927658926229924,0.0020270294044166803,-0.9890498518943787
136.83999633789062,0.0038879113271832466,0.004842211492359638,-0.993070125579834,-0.07355305552482605,0.1344578117132187,0.013598663732409477,0.0,0.0,0.0,-0.21478688716888428,0.1407599151134491,-163.02835083007812,-0.14756649732589722,0.0009383218130096793,0.0020351095590740442,-0.9890496730804443
136.84999084472656,0.005543780047446489,0.004686218686401844,-0.9948627948760986,-0.0726715475320816,0.02888096310198307,0.06347811967134476,0.0,0.0,0.0,-0.22046905755996704,0.16017809510231018,-163.0277557373047,-0.14757198095321655,0.0010985936969518661,0.0021091634407639503,-0.9890484809875488
136.86000061035156,0.004795070271939039,0.004959746263921261,-0.9980762600898743,-0.05419290065765381,-0.022249490022659302,-0.02552696131169796,0.0,0.0,0.0,-0.22101177275180817,0.15995492041110992,-163.02801513671875,-0.14756980538368225,0.00109597307164222,0.0021135578863322735,-0.9890487790107727
136.8699951171875,0.003675573505461216,0.003985650837421417,-0.9957231283187866,0.08899874985218048,-0.12700773775577545,0.0049757868982851505,0.0,0.0,0.0,-0.22012172639369965,0.15868531167507172,-163.0279541015625,-0.14757025241851807,0.0010861603077501059,0.0021042414009571075,-0.9890487790107727
136.87998962402344,0.00226808013394475,0.004013105295598507,-0.993476927280426,-0.07193771004676819,-0.02207728661596775,-0.042785342782735825,0.0,0.0,0.0,-0.2208424061536789,0.15846319496631622,-163.02838134765625,-0.147566556930542,0.0010833230335265398,0.0021101715974509716,-0.9890493154525757
136.88999938964844,0.002298349980264902,0.003961184062063694,-0.9938722252845764,-0.05385999381542206,-0.05719774588942528,-0.026394251734018326,0.0,0.0,0.0,-0.2213817536830902,0.15789049863815308,-163.0286407470703,-0.14756429195404053,0.0010776902781799436,0.0021140871103852987,-0.9890496730804443
137.17999267578125,0.0031749429181218147,0.005106053315103054,-0.9944019317626953,0.010895212180912495,0.024710075929760933,-0.006095562130212784,0.0,0.0,0.0,-0.2037513107061386,0.16316814720630646,-163.02603149414062,-0.14758674800395966,0.001145900459960103,0.001968739088624716,-0.9890465140342712
137.19000244140625,0.0032292953692376614,0.005632658489048481,-0.9948496222496033,0.13659681379795074,-0.11531228572130203,0.041269026696681976,0.0,0.0,0.0,-0.20238421857357025,0.16201674938201904,-163.02560424804688,-0.14759033918380737,0.0011377165792509913,0.0019554609898477793,-0.9890459775924683
137.1999969482422,0.0029348907992243767,0.004476827569305897,-0.9949269890785217,0.06446253508329391,-0.010754802264273167,0.04481232166290283,0.0,0.0,0.0,-0.2059137523174286,0.16177979111671448,-163.02520751953125,-0.14759394526481628,0.0011311180423945189,0.0019856232684105635,-0.9890453815460205
137.20999145507812,0.002472072374075651,0.004404156468808651,-0.9960207939147949,0.1006961315870285,-0.08050766587257385,0.042607035487890244,0.0,0.0,0.0,-0.2049056738615036,0.16097654402256012,-163.02476501464844,-0.14759765565395355,0.0011254762066528201,0.0019758925773203373,-0.9890449643135071
137.22000122070312,0.0021391906775534153,0.0038068918511271477,-0.9966667890548706,-0.06441564857959747,0.025807317346334457,-0.007661786861717701,0.0,0.0,0.0,-0.20555007457733154,0.16123467683792114,-163.02484130859375,-0.14759700000286102,0.0011268755188211799,0.0019817862194031477,-0.9890450239181519
137.22999572753906,0.0015755160711705685,0.0028722044080495834,-0.9930382370948792,-0.04107997938990593,-0.005087662022560835,0.0009708767756819725,0.0,0.0,0.0,-0.2059609293937683,0.1611841320991516,-163.0248260498047,-0.14759708940982819,0.0011259098537266254,0.001985267037525773,-0.9890449643135071
137.239990234375,0.0025284248404204845,0.002376462332904339,-0.994926929473877,-0.040913525968790054,-0.022561796009540558,0.0005372242303565145,0.0,0.0,0.0,-0.20637014508247375,0.16095881164073944,-163.0248260498047,-0.14759713411331177,0.001123438123613596,0.001988508738577366,-0.9890449643135071
137.25,0.0026826602406799793,0.0022341422736644745,-0.9952932000160217,0.04792773723602295,-0.022690724581480026,0.03434791788458824,0.0,0.0,0.0,-0.19125303626060486,0.16669084131717682,-163.02438354492188,-0.14760099351406097,0.0011923752026632428,0.001865419908426702,-0.9890445470809937
137.25999450683594,0.002866703551262617,0.0026828767731785774,-0.9934656620025635,0.012105214409530163,0.012601933442056179,0.0006983991479501128,0.0,0.0,0.0,-0.19113202393054962,0.16681717336177826,-163.0243682861328,-0.14760105311870575,0.0011936214286834002,0.0018645384116098285,-0.9890445470809937
137.27000427246094,0.003184874076396227,0.004169373773038387,-0.9946278929710388,0.04781051352620125,-0.023422805592417717,0.08682920783758163,0.0,0.0,0.0,-0.19065149128437042,0.16658616065979004,-163.02349853515625,-0.14760856330394745,0.0011922322446480393,0.0018601021729409695,-0.9890434145927429
137.27999877929688,0.0022778003476560116,0.005867513827979565,-0.9935413002967834,-0.09510758519172668,0.08304362744092941,-0.06612984836101532,0.0,0.0,0.0,-0.1916045844554901,0.16741465032100677,-163.02415466308594,-0.1476028561592102,0.0011981661664322019,0.0018693887395784259,-0.9890442490577698
137.2899932861328,0.0030810865573585033,0.005201344378292561,-0.9946433901786804,-0.02383454516530037,0.047162529081106186,0.01953018829226494,0.0,0.0,0.0,-0.1918424814939499,0.16788727045059204,-163.0239715576172,-0.1476045399904251,0.001201935694552958,0.0018720525549724698,-0.9890439510345459
137.3000030517578,0.003058894071727991,0.0045529743656516075,-0.9941670894622803,-0.042039625346660614,0.10000114142894745,-0.013921060599386692,0.0,0.0,0.0,-0.20414912700653076,0.17570698261260986,-163.0242462158203,-0.147602379322052,0.0012535809073597193,0.001988341100513935,-0.9890440106391907
137.52000427246094,0.004090581554919481,0.0055212536826729774,-0.9948813915252686,0.020737355574965477,0.03242310509085655,0.0311494879424572,0.0,0.0,0.0,-0.19297395646572113,0.153639018535614,-163.02450561523438,-0.1475997418165207,0.0010775098344311118,0.0018634609878063202,-0.9890448451042175
137.52999877929688,0.003942867740988731,0.004975003190338612,-0.9949803352355957,-0.04405524209141731,-0.004012297838926315,-0.037789471447467804,0.0,0.0,0.0,-0.19341561198234558,0.1535979062318802,-163.02488708496094,-0.14759649336338043,0.001076592248864472,0.001867216546088457,-0.9890453815460205
137.5399932861328,0.0037870872765779495,0.00518456194549799,-0.9949166774749756,-0.0035442004445940256,0.08083799481391907,-0.00014265729987528175,0.0,0.0,0.0,-0.1934511661529541,0.1544065773487091,-163.02488708496094,-0.14759646356105804,0.0010835261782631278,0.0018685649847611785,-0.9890453815460205
137.5500030517578,0.002623638603836298,0.004726794548332691,-0.9954090714454651,0.08629580587148666,-0.024135729297995567,0.03106619231402874,0.0,0.0,0.0,-0.20876219868659973,0.15398164093494415,-163.02464294433594,-0.14759866893291473,0.001060133334249258,0.00200017006136477,-0.989044725894928
137.55999755859375,0.0018659057095646858,0.003919210284948349,-0.9949655532836914,-0.02075055241584778,0.02883181907236576,-0.03619571775197983,0.0,0.0,0.0,-0.2089707851409912,0.15426895022392273,-163.02500915527344,-0.14759553968906403,0.0010623509297147393,0.0020023370161652565,-0.989045262336731
137.5699920654297,0.001957537606358528,0.003951882012188435,-0.9950257539749146,0.05017944797873497,0.046349212527275085,-0.019209783524274826,0.0,0.0,0.0,-0.20846958458423615,0.15473203361034393,-163.02520751953125,-0.14759387075901031,0.0010669967159628868,0.0019986059051007032,-0.9890455007553101
137.5800018310547,0.0023939968086779118,0.0033519333228468895,-0.9951557517051697,-0.05669032037258148,0.06339242309331894,-0.01736394315958023,0.0,0.0,0.0,-0.20903702080249786,0.15536557137966156,-163.02537536621094,-0.14759236574172974,0.0010717370314523578,0.0020043179392814636,-0.9890457391738892
137.58999633789062,0.0027982783503830433,0.003179730847477913,-0.9940047860145569,-0.0390627421438694,0.06248815357685089,0.05237571522593498,0.0,0.0,0.0,-0.20942628383636475,0.15599267184734344,-163.0248565673828,-0.14759688079357147,0.0010766389314085245,0.0020084900315850973,-0.9890449643135071
137.59999084472656,0.002755859401077032,0.0035733068361878395,-0.9967914819717407,-0.05614173412322998,-0.007236185017973185,0.03338276594877243,0.0,0.0,0.0,-0.21142983436584473,0.15722288191318512,-163.0245361328125,-0.1475997418165207,0.0010846707737073302,0.0020273702684789896,-0.9890445470809937
137.61000061035156,0.0030082245357334614,0.003442566841840744,-0.9948204755783081,-0.0023399267811328173,-0.04123690724372864,-0.020671887323260307,0.0,0.0,0.0,-0.2114538550376892,0.15681001543998718,-163.0247344970703,-0.14759793877601624,0.0010810800595209002,0.002027043839916587,-0.9890447854995728
137.6199951171875,0.002310240175575018,0.002870737574994564,-0.9940093159675598,-0.021034248173236847,0.045573890209198,0.016719182953238487,0.0,0.0,0.0,-0.21166381239891052,0.15726667642593384,-163.02456665039062,-0.14759936928749084,0.0010847479570657015,0.002029445953667164,-0.9890446066856384
137.92999267578125,0.0029736394062638283,0.0035825716331601143,-0.9956986904144287,0.016764536499977112,0.049246810376644135,-0.0011932551860809326,0.0,0.0,0.0,-0.22210577130317688,0.13378916680812836,-163.02427673339844,-0.14760169386863708,0.000868657254613936,0.0020893339533358812,-0.9890443086624146
137.94000244140625,0.0034639928489923477,0.0034014536067843437,-0.9969152212142944,-0.1109074056148529,0.05053338408470154,-0.07000289857387543,0.0,0.0,0.0,-0.22321659326553345,0.13429206609725952,-163.02496337890625,-0.14759565889835358,0.0008715799194760621,0.0020995638333261013,-0.989045262336731
137.9499969482422,0.0021427972242236137,0.00403000321239233,-0.9943265318870544,0.04668799042701721,-0.05358383059501648,-0.02272399328649044,0.0,0.0,0.0,-0.22095108032226562,0.13042646646499634,-163.02520751953125,-0.14759351313114166,0.0008411381277255714,0.0020750295370817184,-0.9890456199645996
137.95999145507812,0.0020282757468521595,0.0033264141529798508,-0.9941545724868774,-0.06097497418522835,0.05107404664158821,-0.03620373085141182,0.0,0.0,0.0,-0.2215617299079895,0.13093611598014832,-163.0255889892578,-0.14759039878845215,0.0008447568980045617,0.002080953912809491,-0.9890460968017578
137.97000122070312,0.002267292235046625,0.0036019589751958847,-0.9955466985702515,0.010992842726409435,-0.03600931912660599,-0.039313387125730515,0.0,0.0,0.0,-0.22145280241966248,0.1305747926235199,-163.02597045898438,-0.14758698642253876,0.0008417857461608946,0.0020795452874153852,-0.989046573638916
137.97999572753906,0.0016129110008478165,0.002127154730260372,-0.993686318397522,-0.042936332523822784,0.015709565952420235,-0.0023188553750514984,0.0,0.0,0.0,-0.22188231348991394,0.13073210418224335,-163.02598571777344,-0.14758679270744324,0.000842590699903667,0.002083454979583621,-0.989046573638916
137.989990234375,0.0027578570879995823,0.003586084581911564,-0.9959717988967896,0.010454392060637474,0.016169046983122826,-0.020518722012639046,0.0,0.0,0.0,-0.22177831828594208,0.1308932900428772,-163.0261993408203,-0.14758500456809998,0.0008441195823252201,0.002082763472571969,-0.9890468120574951
138.0,0.001910971011966467,0.002588151954114437,-0.9951971769332886,0.01087560597807169,-0.03674140200018883,0.013167894445359707,0.0,0.0,0.0,-0.2193916290998459,0.12921766936779022,-163.0260772705078,-0.14758604764938354,0.0008327288669534028,0.00206000660546124,-0.9890466928482056
138.00999450683594,0.0017283535562455654,0.002684793435037136,-0.9941335320472717,0.06481492519378662,-0.10691049695014954,0.04571475833654404,0.0,0.0,0.0,-0.21874254941940308,0.12815064191818237,-163.02560424804688,-0.1475900560617447,0.0008243469055742025,0.00205303356051445,-0.9890462160110474
138.02000427246094,0.0030429610051214695,0.002828734926879406,-0.9959219694137573,-0.07913083583116531,0.08570646494626999,-0.017607318237423897,0.0,0.0,0.0,-0.21953432261943817,0.12900730967521667,-163.02578735351562,-0.14758853614330292,0.0008307244279421866,0.0020609695930033922,-0.9890463948249817
138.02999877929688,0.001967343967407942,0.002849309705197811,-0.9960128664970398,0.02832658402621746,-0.0017213053070008755,0.013799787499010563,0.0,0.0,0.0,-0.21925078332424164,0.12899093329906464,-163.02565002441406,-0.14758972823619843,0.0008309456170536578,0.002058502286672592,-0.9890462160110474
138.0399932861328,0.0023342794738709927,0.003254964016377926,-0.9949143528938293,-0.02429586462676525,0.050931982696056366,-0.035465922206640244,0.0,0.0,0.0,-0.21949461102485657,0.1294991821050644,-163.0260009765625,-0.1475866734981537,0.0008350246935151517,0.0020612587686628103,-0.9890466928482056
138.3300018310547,0.0030858158133924007,0.0020704083144664764,-0.9945366382598877,0.21024933457374573,-0.14615711569786072,0.0406191349029541,0.0,0.0,0.0,-0.21700900793075562,0.13643765449523926,-163.02833557128906,-0.14756663143634796,0.0008981539867818356,0.0020487229339778423,-0.9890495538711548
138.33999633789062,0.002951280679553747,0.002963258884847164,-0.995161235332489,-0.07575182616710663,0.010204928927123547,0.03079400211572647,0.0,0.0,0.0,-0.21776586771011353,0.13654115796089172,-163.0280303955078,-0.14756928384304047,0.0008980671991594136,0.002055391203612089,-0.9890491962432861
138.34999084472656,0.0030274558812379837,0.004419062286615372,-0.9950188398361206,0.04811864346265793,-0.041169315576553345,0.027600428089499474,0.0,0.0,0.0,-0.2281172275543213,0.1373434215784073,-163.02774047851562,-0.14757181704044342,0.0008916561491787434,0.0021457700058817863,-0.9890486598014832
138.36000061035156,0.0028013759292662144,0.005278591997921467,-0.9955528378486633,0.011346486397087574,-0.02280537039041519,-0.006727806758135557,0.0,0.0,0.0,-0.22800405323505402,0.13711543381214142,-163.02781677246094,-0.14757123589515686,0.0008898351225070655,0.00214449898339808,-0.9890487194061279
138.3699951171875,0.0027501950971782207,0.004589100368320942,-0.9945915937423706,0.0642479881644249,0.011626283638179302,0.0459146611392498,0.0,0.0,0.0,-0.2273605465888977,0.13723377883434296,-163.02735900878906,-0.14757518470287323,0.0008916769875213504,0.002139100804924965,-0.989048182964325
138.37998962402344,0.0038462220691144466,0.005007865838706493,-0.9965581893920898,0.011385560967028141,-0.022561348974704742,-0.024221541360020638,0.0,0.0,0.0,-0.22724737226963043,0.13700748980045319,-163.02760314941406,-0.1475730836391449,0.0008898741798475385,0.002137830713763833,-0.9890485405921936
138.38999938964844,0.004091371316462755,0.005181652493774891,-0.996039628982544,0.028807587921619415,-0.006235506851226091,0.06344553828239441,0.0,0.0,0.0,-0.22695785760879517,0.13694794476032257,-163.02696228027344,-0.14757855236530304,0.0008897212101146579,0.0021352600306272507,-0.9890477061271667
138.39999389648438,0.003875529859215021,0.005686099641025066,-0.9941810369491577,-0.04258269444108009,0.02891351282596588,0.03026675246655941,0.0,0.0,0.0,-0.2406386286020279,0.14665956795215607,-163.02664184570312,-0.14758162200450897,0.0009559174068272114,0.002265849383547902,-0.9890468120574951
138.41000366210938,0.0030554565601050854,0.004690057598054409,-0.9948935508728027,0.11868667602539062,-0.11096521466970444,0.07716062664985657,0.0,0.0,0.0,-0.23944982886314392,0.14555345475673676,-163.02584838867188,-0.147588312625885,0.0009478862048126757,0.0022541708312928677,-0.9890458583831787
138.4199981689453,0.0027809394523501396,0.00433897040784359,-0.9956575036048889,-0.0068093882873654366,0.011827048845589161,0.011868617497384548,0.0,0.0,0.0,-0.23951774835586548,0.1456725150346756,-163.02574157714844,-0.14758934080600739,0.0009488241048529744,0.0022549114655703306,-0.9890457987785339
138.42999267578125,0.002775935921818018,0.0022544385865330696,-0.9947769045829773,0.10093173384666443,-0.0923427864909172,-0.009639164432883263,0.0,0.0,0.0,-0.2385087013244629,0.1447489857673645,-163.02584838867188,-0.14758850634098053,0.0009421543218195438,0.0022450119722634554,-0.9890458583831787
138.44000244140625,0.0021048164926469326,0.0019065560773015022,-0.9944784641265869,-0.1494133621454239,0.04620073735713959,0.014618843793869019,0.0,0.0,0.0,-0.2400025874376297,0.14521189033985138,-163.02569580078125,-0.1475897580385208,0.0009442229638807476,0.0022585028782486916,-0.9890456199645996
138.4499969482422,0.002226710319519043,0.0018595485016703606,-0.9950557947158813,0.04624897241592407,-0.07368490844964981,0.008366339839994907,0.0,0.0,0.0,-0.22010992467403412,0.14093823730945587,-163.0255889892578,-0.1475905179977417,0.0009329557069577277,0.0020813054870814085,-0.9890459775924683
138.80999755859375,0.0025562960654497147,0.0024538058787584305,-0.9956846237182617,-0.06870869547128677,0.035135138779878616,0.00780089758336544,0.0,0.0,0.0,-0.231557697057724,0.173777773976326,-163.0268096923828,-0.14758045971393585,0.001201675389893353,0.002222393872216344,-0.9890468716621399
138.8199920654297,0.0023520258255302906,0.004187020473182201,-0.9958721995353699,-0.015024141408503056,0.00040232992614619434,0.006227534729987383,0.0,0.0,0.0,-0.2317078560590744,0.1737823486328125,-163.02676391601562,-0.14758101105690002,0.0012015202082693577,0.0022236963268369436,-0.9890468120574951
138.8300018310547,0.0022400463931262493,0.003603327088057995,-0.9942112565040588,-0.10403186082839966,0.018005404621362686,-0.0271495059132576,0.0,0.0,0.0,-0.2327490895986557,0.1739615797996521,-163.0270233154297,-0.14757868647575378,0.0012017315020784736,0.002232911065220833,-0.989047110080719
138.83999633789062,0.0020759361796081066,0.0015865610912442207,-0.9951508641242981,-0.015024141408503056,0.0004023310320917517,0.006227534729987383,0.0,0.0,0.0,-0.23289918899536133,0.173966184258461,-163.02696228027344,-0.14757922291755676,0.001201576553285122,0.002234213287010789,-0.9890469908714294
138.84999084472656,0.0021212338469922543,0.003098849207162857,-0.994825541973114,0.0742281973361969,-0.034186821430921555,0.004183407872915268,0.0,0.0,0.0,-0.2344117909669876,0.16328057646751404,-163.02696228027344,-0.14757907390594482,0.0011074001668021083,0.002233507577329874,-0.9890471696853638
138.86000061035156,0.001930722501128912,0.003560742363333702,-0.9952135682106018,0.021207427605986595,-0.000656560470815748,0.02362767979502678,0.0,0.0,0.0,-0.23419919610023499,0.16327530145645142,-163.02671813964844,-0.14758111536502838,0.0011076238006353378,0.002231667982414365,-0.9890468120574951
138.8699951171875,0.001036680769175291,0.003853986971080303,-0.9951791167259216,0.041471924632787704,-0.03816451132297516,0.006162616424262524,0.0,0.0,0.0,-0.23378439247608185,0.16289421916007996,-163.0266571044922,-0.14758165180683136,0.001104867784306407,0.0022275978699326515,-0.9890468120574951
138.87998962402344,0.002375005278736353,0.0022902116179466248,-0.9952317476272583,-0.06543690711259842,-0.0213653314858675,0.025502219796180725,0.0,0.0,0.0,-0.23443812131881714,0.16268186271190643,-163.02639770507812,-0.14758385717868805,0.0011021882528439164,0.0022329692728817463,-0.9890465140342712
138.88999938964844,0.002497581299394369,0.0025717299431562424,-0.9941350221633911,0.05897212028503418,-0.02135062962770462,0.05884217098355293,0.0,0.0,0.0,-0.23384682834148407,0.16247104108333588,-163.02581787109375,-0.14758889377117157,0.0011011186288669705,0.002227599499747157,-0.9890456795692444
138.89999389648438,0.002089670393615961,0.003549792803823948,-0.9932104349136353,-0.029663605615496635,-0.038451794534921646,0.007104084827005863,0.0,0.0,0.0,-0.2370164394378662,0.1436247080564499,-163.02581787109375,-0.14758867025375366,0.0009343723650090396,0.002230684272944927,-0.9890459179878235
138.91000366210938,0.0027295565232634544,0.003150501288473606,-0.9969189763069153,0.12923632562160492,0.066063292324543,0.07756265997886658,0.0,0.0,0.0,-0.23572219908237457,0.1442888379096985,-163.02503967285156,-0.1475953608751297,0.0009417563560418785,0.0022203754633665085,-0.9890449047088623
138.9199981689453,0.002259556669741869,0.004661140963435173,-0.9939532279968262,-0.13695456087589264,0.03150183707475662,-0.02473670244216919,0.0,0.0,0.0,-0.2370924949645996,0.14460314810276031,-163.02528381347656,-0.14759323000907898,0.0009427089826203883,0.0022326051257550716,-0.9890452027320862
