Timestamp,a_x,a_y,a_z,g_x,g_y,g_z,w_x,w_y,w_z,r_x,r_y,r_z,q_w,q_x,q_y,q_z
6.940000057220459,0.853901207447052,-0.4361580014228821,-0.09008633345365524,-68.11014556884766,41.18637466430664,-44.362125396728516,0.0,0.0,0.0,67.06836700439453,63.40696334838867,123.60499572753906,0.5909562706947327,0.16398631036281586,-0.6212077140808105,-0.4878322184085846
6.949999809265137,0.7493582367897034,-0.5425784587860107,-0.045076705515384674,-143.71463012695312,38.016178131103516,-14.663447380065918,0.0,0.0,0.0,66.16329193115234,63.64731979370117,124.21165466308594,0.5874533653259277,0.1735171526670456,-0.6166002750396729,-0.49456506967544556
6.960000038146973,0.8558176755905151,-0.4341290295124054,-0.27674829959869385,-115.31175231933594,49.992435455322266,-48.327606201171875,0.0,0.0,0.0,65.53813171386719,64.29292297363281,124.7992935180664,0.5850663185119629,0.18417438864707947,-0.6134088039398193,-0.4975006580352783
6.96999979019165,0.9436159729957581,-0.5543539524078369,-0.16862034797668457,-106.49620056152344,43.848453521728516,-44.047035217285156,0.0,0.0,0.0,64.92366790771484,64.87626647949219,125.29814910888672,0.5828820466995239,0.19386151432991028,-0.6102827191352844,-0.5002211332321167
6.980000019073486,0.8375219702720642,-0.5670537948608398,-0.38492390513420105,-106.17447662353516,25.215818405151367,-30.301937103271484,0.0,0.0,0.0,64.07074737548828,65.25833892822266,125.5284194946289,0.5810375213623047,0.20196714997291565,-0.6063879728317261,-0.5038831830024719
6.989999771118164,0.8451948165893555,-0.5286694169044495,-0.363579660654068,-39.12485885620117,23.12555503845215,-31.107633590698242,0.0,0.0,0.0,63.834835052490234,65.639404296875,125.69918823242188,0.5804869532585144,0.20661155879497528,-0.6052838563919067,-0.5039624571800232
7.0,0.8945825695991516,-0.5227229595184326,-0.30563557147979736,-12.670877456665039,4.146877288818359,-19.17197608947754,0.0,0.0,0.0,63.310325622558594,65.55156707763672,125.322021484375,0.581061840057373,0.20669347047805786,-0.6035979986190796,-0.5052866339683533
7.009999752044678,0.8021618723869324,-0.49687743186950684,-0.3665597438812256,23.4936466217041,-1.7180038690567017,-14.811720848083496,0.0,0.0,0.0,63.36463165283203,65.67620086669922,125.12371826171875,0.582227885723114,0.20620577037334442,-0.604277491569519,-0.5033276677131653
7.019999980926514,0.7271737456321716,-0.41126659512519836,-0.24700143933296204,46.09980392456055,-4.8306732177734375,-26.039560317993164,0.0,0.0,0.0,63.470821380615234,65.88748931884766,124.73461151123047,0.5844489932060242,0.20502230525016785,-0.605582594871521,-0.4996548891067505
7.029999732971191,0.7195021510124207,-0.3832305073738098,-0.20565547049045563,41.37045669555664,2.1187286376953125,-46.83905029296875,0.0,0.0,0.0,63.45550537109375,66.31610107421875,124.26535034179688,0.5871095657348633,0.20547786355018616,-0.6066486835479736,-0.49503397941589355
7.039999961853027,0.9147142767906189,-0.5337898135185242,-0.2666682302951813,32.994449615478516,5.066854953765869,-58.74656295776367,0.0,0.0,0.0,63.281837463378906,66.86394500732422,123.71656036376953,0.5899606347084045,0.20711258053779602,-0.6072697043418884,-0.4901778995990753
7.049999713897705,0.9566243886947632,-0.5746594071388245,-0.28567197918891907,40.74437713623047,-1.8131153583526611,-44.600364685058594,0.0,0.0,0.0,63.19536590576172,67.18872833251953,123.17736053466797,0.5925611257553101,0.20686015486717224,-0.6081060767173767,-0.4860938489437103
7.059999942779541,0.9064937233924866,-0.5253705382347107,-0.22587770223617554,40.43724822998047,-4.565807342529297,-31.557281494140625,0.0,0.0,0.0,63.161460876464844,67.44976806640625,122.70234680175781,0.5948662161827087,0.20624808967113495,-0.609009325504303,-0.4823935627937317
7.069999694824219,0.8609219193458557,-0.48185995221138,-0.22137492895126343,34.705589294433594,-7.417363166809082,-25.461505889892578,0.0,0.0,0.0,63.069793701171875,67.643310546875,122.2276382446289,0.5969526767730713,0.20548586547374725,-0.6096224784851074,-0.47935736179351807
7.079999923706055,0.847432017326355,-0.49879056215286255,-0.2135777622461319,38.74165725708008,-7.536068439483643,-24.60829734802246,0.0,0.0,0.0,63.02062225341797,67.8284683227539,121.75588989257812,0.5990729331970215,0.20445966720581055,-0.6104041934013367,-0.4761457145214081
7.089999675750732,0.8376379609107971,-0.486149400472641,-0.28660526871681213,33.99619674682617,-7.389355182647705,-18.889129638671875,0.0,0.0,0.0,62.987220764160156,67.96324157714844,121.3529052734375,0.6008546948432922,0.20338034629821777,-0.6110894680023193,-0.47347626090049744
7.099999904632568,0.8688757419586182,-0.5378336906433105,-0.33359870314598083,56.18986511230469,-9.914122581481934,-15.975041389465332,0.0,0.0,0.0,63.080509185791016,67.95823669433594,120.85977935791016,0.6030436754226685,0.20022454857826233,-0.6123380064964294,-0.4704154133796692
7.109999656677246,0.8928421139717102,-0.5313183069229126,-0.3150470554828644,66.20753479003906,-19.615842819213867,-9.453436851501465,0.0,0.0,0.0,63.204566955566406,67.95405578613281,120.27938079833984,0.6056265830993652,0.19643746316432953,-0.6138463616371155,-0.466713547706604
7.119999885559082,0.8911486864089966,-0.5634995698928833,-0.27854228019714355,61.10686111450195,-24.74422264099121,2.142477512359619,0.0,0.0,0.0,63.29524230957031,67.82347106933594,119.71773529052734,0.6079027056694031,0.1920817345380783,-0.6150531768798828,-0.46397045254707336
7.12999963760376,0.8393280506134033,-0.50465327501297,-0.29539987444877625,57.58150100708008,-34.33776092529297,12.207204818725586,0.0,0.0,0.0,63.25700759887695,67.5601577758789,119.05400085449219,0.6102069616317749,0.18697883188724518,-0.615756094455719,-0.4620940685272217
7.139999866485596,0.819234311580658,-0.4735471308231354,-0.2689448297023773,49.33728790283203,-47.74717712402344,17.568340301513672,0.0,0.0,0.0,62.91939163208008,67.18743896484375,118.15373992919922,0.6128582954406738,0.1814790666103363,-0.615477442741394,-0.4611482620239258
7.149999618530273,0.7995209693908691,-0.4758143126964569,-0.22861358523368835,35.56107711791992,-71.85082244873047,21.111780166625977,0.0,0.0,0.0,62.03245162963867,66.62540435791016,116.7992172241211,0.6163177490234375,0.1752542406320572,-0.6133970022201538,-0.46171697974205017
7.159999847412109,0.8147498965263367,-0.49367672204971313,-0.20243173837661743,33.152767181396484,-78.368896484375,20.28299903869629,0.0,0.0,0.0,61.01181411743164,66.07343292236328,115.32308197021484,0.6201846599578857,0.1692228466272354,-0.6108102798461914,-0.4622179865837097
7.170000076293945,0.8622961044311523,-0.5183542370796204,-0.228546604514122,26.740671157836914,-85.71430969238281,23.774499893188477,0.0,0.0,0.0,59.883270263671875,65.4439697265625,113.79217529296875,0.6241703033447266,0.16304653882980347,-0.6075802445411682,-0.4633287191390991
7.179999828338623,0.9419742822647095,-0.33367404341697693,-0.11861401051282883,17.889646530151367,-83.71739959716797,-1.5371114015579224,0.0,0.0,0.0,58.48849868774414,65.02784729003906,112.05801391601562,0.6289063692092896,0.15875591337680817,-0.603710949420929,-0.46347227692604065
7.190000057220459,0.9080197215080261,-0.5891411304473877,-0.15106800198554993,43.81614303588867,-19.54963493347168,-61.773529052734375,0.0,0.0,0.0,57.86016845703125,65.44977569580078,110.8836669921875,0.6330269575119019,0.15881279110908508,-0.6035400629043579,-0.45803356170654297
7.199999809265137,0.7751140594482422,-0.5379509925842285,-0.16103896498680115,-17.72452163696289,-36.10576629638672,0.340761661529541,0.0,0.0,0.0,57.15228271484375,65.18861389160156,110.27461242675781,0.6343435049057007,0.1578064262866974,-0.6010750532150269,-0.4597982168197632
7.210000038146973,0.7395979762077332,-0.33380892872810364,-0.2378419041633606,0.30548736453056335,-21.313220977783203,-4.976721286773682,0.0,0.0,0.0,56.71119689941406,65.11396026611328,109.78507995605469,0.6356639266014099,0.15719406306743622,-0.5998382568359375,-0.4597994387149811
7.21999979019165,0.7934224009513855,-0.3547952175140381,-0.2671501636505127,22.694204330444336,-29.228832244873047,-25.349864959716797,0.0,0.0,0.0,56.10994338989258,65.16343688964844,108.872314453125,0.6385176181793213,0.1560884416103363,-0.5987750291824341,-0.45760267972946167
7.230000019073486,0.8334430456161499,-0.3599766492843628,-0.20924639701843262,28.65931510925293,-46.098793029785156,-36.170475006103516,0.0,0.0,0.0,55.132137298583984,65.20165252685547,107.479248046875,0.6427507400512695,0.1545378863811493,-0.5968484878540039,-0.4547102153301239
7.239999771118164,0.8393529057502747,-0.2935221493244171,-0.17763449251651764,44.51903533935547,-49.87080001831055,-49.61703872680664,0.0,0.0,0.0,54.07160186767578,65.31714630126953,105.82125091552734,0.6479002833366394,0.15264089405536652,-0.5951334238052368,-0.45026910305023193
7.25,0.8246591687202454,-0.25642794370651245,-0.11612755060195923,68.26875305175781,-52.31570053100586,-65.79593658447266,0.0,0.0,0.0,53.01472854614258,65.55667877197266,103.90089416503906,0.6540061235427856,0.15023472905158997,-0.5941031575202942,-0.4435616433620453
7.259999752044678,0.8169965147972107,-0.25583434104919434,-0.0600309818983078,75.19474029541016,-53.45957565307617,-79.63595581054688,0.0,0.0,0.0,51.7515869140625,65.86127471923828,101.69001007080078,0.6608086228370667,0.14799396693706512,-0.5928860306739807,-0.43579351902008057
7.269999980926514,0.8785465359687805,-0.228739395737648,-0.006120758131146431,80.47357940673828,-43.49619674682617,-95.68218994140625,0.0,0.0,0.0,50.43778991699219,66.33250427246094,99.37223052978516,0.667691707611084,0.1466352343559265,-0.5921656489372253,-0.4266447424888611
7.279999732971191,1.0537933111190796,-0.24689385294914246,-0.026291603222489357,108.44696044921875,-25.20638656616211,-115.88529205322266,0.0,0.0,0.0,49.34138488769531,67.05620574951172,96.9975357055664,0.674631655216217,0.1453491747379303,-0.593192458152771,-0.414570152759552
7.289999961853027,1.0840675830841064,-0.3798503279685974,-0.003735526464879513,106.75025177001953,-23.425451278686523,-112.44134521484375,0.0,0.0,0.0,48.20528030395508,67.74777221679688,94.6107406616211,0.6812021732330322,0.14402493834495544,-0.5941944718360901,-0.40268275141716003
7.299999713897705,1.0905334949493408,-0.4550435245037079,-0.15666407346725464,57.8832893371582,-22.56598663330078,-87.28701782226562,0.0,0.0,0.0,46.980194091796875,68.23345947265625,92.6550064086914,0.6860170960426331,0.14419396221637726,-0.5938940644264221,-0.3948146402835846
7.309999942779541,1.1058731079101562,-0.46561411023139954,-0.24495388567447662,47.4494743347168,-36.293861389160156,-64.70276641845703,0.0,0.0,0.0,45.6677131652832,68.4509048461914,90.73258209228516,0.6907046437263489,0.14345403015613556,-0.5925229787826538,-0.38892754912376404
7.319999694824219,1.1205614805221558,-0.46118617057800293,-0.23575179278850555,32.20985794067383,-51.58526611328125,-41.638057708740234,0.0,0.0,0.0,44.32290267944336,68.38062286376953,88.94025421142578,0.6951744556427002,0.1419142633676529,-0.5899723172187805,-0.38539016246795654
7.329999923706055,1.0923171043395996,-0.4071490168571472,-0.25570952892303467,14.200347900390625,-65.78654479980469,-17.284543991088867,0.0,0.0,0.0,43.015716552734375,68.02422332763672,87.37976837158203,0.6993062496185303,0.13973015546798706,-0.5862328410148621,-0.3844181299209595
7.339999675750732,1.0366276502609253,-0.39358624815940857,-0.18441098928451538,-9.635871887207031,-80.56393432617188,-0.8647240400314331,0.0,0.0,0.0,41.57935333251953,67.43427276611328,85.93189239501953,0.703322172164917,0.13765819370746613,-0.5809674859046936,-0.3858304023742676
7.349999904632568,0.9772298336029053,-0.40828216075897217,-0.20782142877578735,-23.168258666992188,-72.35376739501953,10.857953071594238,0.0,0.0,0.0,40.54483413696289,66.80856323242188,85.03865051269531,0.7060992121696472,0.13584081828594208,-0.5761264562606812,-0.3886508643627167
7.359999656677246,0.9526463747024536,-0.3547869026660919,-0.21625277400016785,-15.560872077941895,-62.110137939453125,16.731678009033203,0.0,0.0,0.0,39.76157760620117,66.2259521484375,84.3543701171875,0.708458423614502,0.13385002315044403,-0.5719601511955261,-0.39119377732276917
7.369999885559082,0.9169538617134094,-0.3736788034439087,-0.2613295614719391,-36.535030364990234,-50.389163970947266,2.77634334564209,0.0,0.0,0.0,38.72773361206055,65.81816864013672,83.6226806640625,0.7104418873786926,0.13424788415431976,-0.5676214694976807,-0.3937712013721466
7.37999963760376,0.8743993043899536,-0.48436439037323,-0.3410538136959076,-24.847871780395508,-49.78522491455078,14.097433090209961,0.0,0.0,0.0,38.04207229614258,65.34036254882812,83.14270782470703,0.7121222019195557,0.13337811827659607,-0.5638394951820374,-0.396455854177475
7.389999866485596,0.8135526776313782,-0.44133755564689636,-0.3415990471839905,-5.729029655456543,-49.756072998046875,28.577598571777344,0.0,0.0,0.0,37.812015533447266,64.77223205566406,82.9522476196289,0.7135054469108582,0.13060513138771057,-0.560874879360199,-0.3990885317325592
7.399999618530273,0.822831928730011,-0.40562736988067627,-0.3165597915649414,3.9382901191711426,-45.26242446899414,28.664627075195312,0.0,0.0,0.0,37.8945198059082,64.1943359375,82.96897888183594,0.7145299315452576,0.12684641778469086,-0.5586994290351868,-0.4015119671821594
7.409999847412109,0.85129314661026,-0.43869632482528687,-0.33505913615226746,6.473282814025879,-40.63713073730469,28.62252426147461,0.0,0.0,0.0,37.910682678222656,63.69784164428711,82.91495513916016,0.7155727744102478,0.12362229824066162,-0.556704044342041,-0.4034276008605957
7.419999599456787,0.8313239216804504,-0.44124194979667664,-0.3115769922733307,15.379556655883789,-32.95767593383789,29.445829391479492,0.0,0.0,0.0,38.1226692199707,63.25681686401367,82.98002624511719,0.7162968516349792,0.12007013708353043,-0.5555005669593811,-0.4048718810081482
7.429999828338623,0.8143948912620544,-0.42547494173049927,-0.2920193672180176,17.362470626831055,-23.636816024780273,25.97466278076172,0.0,0.0,0.0,38.40966033935547,62.910369873046875,83.107177734375,0.7167026400566101,0.11688985675573349,-0.5549054145812988,-0.4058992266654968
7.440000057220459,0.7859497666358948,-0.3971805274486542,-0.2760774791240692,14.952510833740234,-18.149293899536133,22.90491485595703,0.0,0.0,0.0,38.6875,62.625694274902344,83.2514877319336,0.7169197201728821,0.11420217156410217,-0.5545312762260437,-0.4067912697792053
7.449999809265137,0.7796732187271118,-0.3866034746170044,-0.26967406272888184,21.201799392700195,-5.360036849975586,13.82772445678711,0.0,0.0,0.0,39.32754898071289,62.45259475708008,83.66402435302734,0.7163488864898682,0.11119233071804047,-0.5556644797325134,-0.40708425641059875
7.460000038146973,0.807593584060669,-0.41976770758628845,-0.28401675820350647,27.85701560974121,7.152314186096191,7.170683860778809,0.0,0.0,0.0,39.799530029296875,62.46205520629883,83.88217163085938,0.7160149812698364,0.10935687273740768,-0.5571690201759338,-0.4061112105846405
7.46999979019165,0.8441886901855469,-0.43677493929862976,-0.3065328299999237,33.481258392333984,12.239307403564453,7.4662699699401855,0.0,0.0,0.0,40.39528274536133,62.5075798034668,84.17638397216797,0.7154713273048401,0.1073349341750145,-0.5591886639595032,-0.40483084321022034
7.480000019073486,0.8621788620948792,-0.4732484519481659,-0.27937379479408264,33.50441360473633,18.16067123413086,11.566988945007324,0.0,0.0,0.0,41.127105712890625,62.569557189941406,84.62354278564453,0.7144859433174133,0.10531920194625854,-0.5616111159324646,-0.4037458896636963
7.489999771118164,0.9075285196304321,-0.4710381329059601,-0.2898962199687958,32.654197692871094,25.769575119018555,17.26095199584961,0.0,0.0,0.0,42.032901763916016,62.647762298583984,85.27593994140625,0.7129094004631042,0.10334424674510956,-0.5645225644111633,-0.40298187732696533
7.5,0.9409526586532593,-0.4103904068470001,-0.27514728903770447,62.40596389770508,34.25407028198242,13.748839378356934,0.0,0.0,0.0,43.363006591796875,62.80960464477539,86.0556869506836,0.711151659488678,0.09989648312330246,-0.5691359043121338,-0.4004601240158081
7.509999752044678,0.9533362984657288,-0.4085278809070587,-0.2890799343585968,102.16551208496094,44.00947189331055,-0.4174085259437561,0.0,0.0,0.0,44.97978591918945,63.128456115722656,86.72389221191406,0.7098371982574463,0.0951123833656311,-0.5754077434539795,-0.3949567675590515
7.519999980926514,0.9533347487449646,-0.44198077917099,-0.3041905164718628,137.51402282714844,47.87398147583008,-13.305331230163574,0.0,0.0,0.0,46.85544204711914,63.557289123535156,87.28399658203125,0.7089753746986389,0.08890637010335922,-0.5829557776451111,-0.38679730892181396
7.529999732971191,0.9718048572540283,-0.44981852173805237,-0.28769776225090027,152.5313720703125,40.05870819091797,-22.850648880004883,0.0,0.0,0.0,48.67091369628906,63.99606704711914,87.60755920410156,0.7088233232498169,0.08197826892137527,-0.5903497338294983,-0.37727484107017517
7.539999961853027,1.023375391960144,-0.5121281147003174,-0.26387885212898254,148.97048950195312,33.81623458862305,-26.212154388427734,0.0,0.0,0.0,50.34035873413086,64.41497039794922,87.80716705322266,0.708945631980896,0.07521981000900269,-0.5971038937568665,-0.367702454328537
7.549999713897705,1.0280842781066895,-0.5211657881736755,-0.25226202607154846,137.3062286376953,20.82132911682129,-12.658019065856934,0.0,0.0,0.0,51.938236236572266,64.63446807861328,88.04539489746094,0.7090088725090027,0.06791280210018158,-0.6027718186378479,-0.3596671521663666
7.559999942779541,0.9952610731124878,-0.5057575106620789,-0.18029548227787018,127.8875961303711,13.920148849487305,-2.9907138347625732,0.0,0.0,0.0,53.41249465942383,64.7425765991211,88.2614974975586,0.7090848088264465,0.060589712113142014,-0.6075901985168457,-0.35264965891838074
7.569999694824219,0.906333327293396,-0.6157130599021912,-0.11126525700092316,92.4339828491211,9.898880004882812,32.3988037109375,0.0,0.0,0.0,54.904197692871094,64.53713989257812,88.8891830444336,0.7080327868461609,0.05344970151782036,-0.6111883521080017,-0.34968775510787964
7.579999923706055,0.809411346912384,-0.4853244721889496,-0.093472421169281,31.259136199951172,11.4220609664917,78.0152816772461,0.0,0.0,0.0,56.32493209838867,63.95747756958008,90.11962890625,0.7051709890365601,0.04770340770483017,-0.6131925582885742,-0.35277944803237915
7.589999675750732,0.7955600023269653,-0.44497624039649963,-0.1306212842464447,15.839144706726074,17.73874282836914,75.82195281982422,0.0,0.0,0.0,57.61982727050781,63.418434143066406,91.38751983642578,0.7019364237785339,0.04321650415658951,-0.61507248878479,-0.3565157353878021
7.599999904632568,0.7962321043014526,-0.49101006984710693,-0.11829294264316559,17.88381576538086,24.538921356201172,78.88495635986328,0.0,0.0,0.0,59.11757278442383,62.85763931274414,92.84502410888672,0.6979987621307373,0.038418613374233246,-0.6176119446754456,-0.36038491129875183
7.609999656677246,0.8020435571670532,-0.4481608271598816,-0.1317889392375946,26.04242515563965,27.563631057739258,83.61064910888672,0.0,0.0,0.0,60.6456413269043,62.27275085449219,94.27326202392578,0.6939482092857361,0.03319210186600685,-0.6203709244728088,-0.36396995186805725
7.619999885559082,0.771557092666626,-0.3805992901325226,-0.1405045986175537,35.64592361450195,28.769916534423828,71.21038818359375,0.0,0.0,0.0,62.12010192871094,61.78547668457031,95.53922271728516,0.6902123093605042,0.028092406690120697,-0.6234353184700012,-0.36625972390174866
7.62999963760376,0.7609342932701111,-0.4312111735343933,-0.17953801155090332,38.30197525024414,28.560176849365234,46.863304138183594,0.0,0.0,0.0,63.37131881713867,61.499755859375,96.52587127685547,0.6872420310974121,0.02414926514029503,-0.626484751701355,-0.36692243814468384
7.639999866485596,0.7350669503211975,-0.5021635890007019,-0.1915200799703598,42.76264572143555,24.503997802734375,26.82451057434082,0.0,0.0,0.0,64.41991424560547,61.36669158935547,97.2329330444336,0.6851251721382141,0.02090262807905674,-0.6293727159500122,-0.3661375343799591
7.649999618530273,0.7058143019676208,-0.5584307312965393,-0.20162220299243927,23.28113555908203,16.653820037841797,31.56277847290039,0.0,0.0,0.0,65.2269287109375,61.048492431640625,97.87496948242188,0.683029055595398,0.017599057406187057,-0.6310877203941345,-0.3672737181186676
7.659999847412109,0.693160355091095,-0.5587495565414429,-0.19039902091026306,6.981903553009033,9.698694229125977,33.16584014892578,0.0,0.0,0.0,65.7029037475586,60.78700637817383,98.33973693847656,0.6814396381378174,0.015666905790567398,-0.6319370865821838,-0.3688496947288513
7.669999599456787,0.7066347002983093,-0.5767884850502014,-0.21341966092586517,-3.425272226333618,9.967320442199707,26.066553115844727,0.0,0.0,0.0,66.02049255371094,60.589874267578125,98.74322509765625,0.6800443530082703,0.014753755182027817,-0.6324531435966492,-0.3705739974975586
7.679999828338623,0.6964439749717712,-0.5775979161262512,-0.2021423876285553,-6.717495918273926,6.292781352996826,19.14251708984375,0.0,0.0,0.0,66.19214630126953,60.4403190612793,99.01762390136719,0.6790683269500732,0.01429932564496994,-0.6326327919960022,-0.37207213044166565
7.690000057220459,0.6931276917457581,-0.5810229182243347,-0.19287437200546265,-11.51630687713623,4.532114028930664,9.940924644470215,0.0,0.0,0.0,66.22057342529297,60.367618560791016,99.18274688720703,0.6784803867340088,0.014579950831830502,-0.6325390338897705,-0.3732910752296448
7.699999809265137,0.6906229853630066,-0.5862704515457153,-0.17470911145210266,-20.360626220703125,3.0719268321990967,3.145595073699951,0.0,0.0,0.0,66.26248168945312,60.14655303955078,99.41837310791016,0.6775459051132202,0.014224565587937832,-0.6321448087692261,-0.37566229701042175
7.710000038146973,0.6937943696975708,-0.5711981654167175,-0.17761792242527008,-28.92465591430664,3.7525174617767334,-2.900646448135376,0.0,0.0,0.0,66.0125732421875,60.18825149536133,99.4637222290039,0.6773960590362549,0.016217704862356186,-0.63141268491745,-0.3770805895328522
7.71999979019165,0.726582944393158,-0.55687415599823,-0.20554178953170776,-34.838993072509766,-1.6110914945602417,-7.259024620056152,0.0,0.0,0.0,65.5865249633789,60.247798919677734,99.37425994873047,0.677670955657959,0.018623800948262215,-0.6301575899124146,-0.3785719573497772
7.730000019073486,0.733174204826355,-0.557235598564148,-0.17689409852027893,-41.44117736816406,-11.681453704833984,-10.236995697021484,0.0,0.0,0.0,64.91129302978516,60.291847229003906,99.07389831542969,0.6785791516304016,0.021251311525702477,-0.6280762553215027,-0.3802616596221924
7.739999771118164,0.7413952350616455,-0.5530715584754944,-0.15164107084274292,-48.202877044677734,-12.140015602111816,-14.322979927062988,0.0,0.0,0.0,64.12867736816406,60.36892318725586,98.72794342041016,0.6796237826347351,0.024487698450684547,-0.6257246732711792,-0.38207390904426575
7.75,0.7759836316108704,-0.5562888383865356,-0.1539575606584549,-50.76902389526367,-8.38784122467041,-19.603397369384766,0.0,0.0,0.0,63.427127838134766,60.46261215209961,98.47913360595703,0.6803503036499023,0.027890870347619057,-0.6236632466316223,-0.3839138448238373
7.759999752044678,0.8360198736190796,-0.555141270160675,-0.17963802814483643,-45.67841339111328,-6.303138256072998,-22.27969741821289,0.0,0.0,0.0,62.69204330444336,60.63264465332031,98.15953063964844,0.6813218593597412,0.03160378336906433,-0.6216980218887329,-0.3850886821746826
7.769999980926514,0.8579976558685303,-0.5688264966011047,-0.15075431764125824,-38.293006896972656,-4.019787311553955,-26.031652450561523,0.0,0.0,0.0,62.029945373535156,60.844627380371094,97.8395004272461,0.6823039054870605,0.035157378762960434,-0.6200950741767883,-0.38562601804733276
7.779999732971191,0.8659160733222961,-0.5575088262557983,-0.15180416405200958,-31.367259979248047,3.40726375579834,-28.9680118560791,0.0,0.0,0.0,61.52336120605469,61.11597442626953,97.6188735961914,0.6829937696456909,0.03870689868927002,-0.6191489696502686,-0.38558515906333923
7.789999961853027,0.8550731539726257,-0.5389585494995117,-0.15405841171741486,-20.929025650024414,7.887210369110107,-31.44649314880371,0.0,0.0,0.0,61.16509246826172,61.42973327636719,97.448974609375,0.6835516691207886,0.04191841930150986,-0.6188047528266907,-0.38481271266937256
7.799999713897705,0.8478870987892151,-0.5251540541648865,-0.1527077704668045,-13.505136489868164,11.466450691223145,-34.099510192871094,0.0,0.0,0.0,61.04924011230469,61.74568557739258,97.43421173095703,0.6836603283882141,0.04453590512275696,-0.619228184223175,-0.38364267349243164
7.809999942779541,0.8650825023651123,-0.5235297679901123,-0.16017815470695496,-10.45602035522461,10.418330192565918,-33.3085823059082,0.0,0.0,0.0,60.81201171875,62.087425231933594,97.28385162353516,0.6841683983802795,0.04730827733874321,-0.6193670034408569,-0.3821781575679779
7.819999694824219,0.8895614743232727,-0.5290771722793579,-0.13837023079395294,-11.536385536193848,6.6278557777404785,-27.542999267578125,0.0,0.0,0.0,60.55036926269531,62.36003875732422,97.11851501464844,0.6846784949302673,0.04970667511224747,-0.6192622184753418,-0.3811285197734833
7.829999923706055,0.8992372751235962,-0.5160939693450928,-0.12980476021766663,-16.63014793395996,8.004204750061035,-22.34881019592285,0.0,0.0,0.0,60.30606460571289,62.59394073486328,97.03054809570312,0.6849147081375122,0.052174124866724014,-0.6190886497497559,-0.38065585494041443
7.839999675750732,0.8914288878440857,-0.5181023478507996,-0.14067047834396362,-18.8397216796875,9.78242015838623,-20.105533599853516,0.0,0.0,0.0,60.088531494140625,62.81704330444336,96.99774169921875,0.6849661469459534,0.05471115931868553,-0.618954062461853,-0.3804260790348053
7.849999904632568,0.8878298997879028,-0.505581259727478,-0.171054869890213,-15.549986839294434,11.349173545837402,-18.72827911376953,0.0,0.0,0.0,60.0920295715332,62.986873626708984,97.14079284667969,0.6845241189002991,0.05653980374336243,-0.619330883026123,-0.38034114241600037
7.859999656677246,0.8720621466636658,-0.5060315132141113,-0.17649705708026886,-10.669841766357422,8.711737632751465,-18.788471221923828,0.0,0.0,0.0,59.94901657104492,63.19316101074219,97.1000747680664,0.6846228837966919,0.058481667190790176,-0.6194031238555908,-0.37975168228149414
7.869999885559082,0.8789364099502563,-0.5317121744155884,-0.14836528897285461,-12.962526321411133,10.266674041748047,-18.10703468322754,0.0,0.0,0.0,59.8154182434082,63.40131759643555,97.09559631347656,0.6846000552177429,0.060574907809495926,-0.6194934248924255,-0.37931713461875916
7.87999963760376,0.9139273762702942,-0.5404459834098816,-0.1849367320537567,-26.76227569580078,9.825667381286621,-9.096776962280273,0.0,0.0,0.0,59.62606430053711,63.529396057128906,97.1830825805664,0.6842255592346191,0.06299043446779251,-0.619144856929779,-0.38016751408576965
7.889999866485596,0.909970223903656,-0.5559490919113159,-0.19065405428409576,-46.04132080078125,-0.49878668785095215,2.6474099159240723,0.0,0.0,0.0,59.184226989746094,63.50407028198242,97.2038345336914,0.6839055418968201,0.06557942926883698,-0.6175975203514099,-0.3828130066394806
7.899999618530273,0.8902247548103333,-0.5341295599937439,-0.1884315460920334,-50.9879264831543,-1.8314987421035767,9.102700233459473,0.0,0.0,0.0,58.870033264160156,63.36885070800781,97.3922348022461,0.6830761432647705,0.06761011481285095,-0.6160858869552612,-0.38636013865470886
7.909999847412109,0.8913810849189758,-0.5117468237876892,-0.19047679007053375,-43.27946853637695,3.0265798568725586,8.839864730834961,0.0,0.0,0.0,58.58012008666992,63.30904769897461,97.55213165283203,0.6823549866676331,0.0698164701461792,-0.6148545742034912,-0.38919302821159363
7.919999599456787,0.8792241215705872,-0.5106653571128845,-0.19468224048614502,-37.200904846191406,5.5656328201293945,7.701541423797607,0.0,0.0,0.0,58.38240432739258,63.272491455078125,97.74725341796875,0.6815643906593323,0.07180711627006531,-0.6139659881591797,-0.39161160588264465
7.929999828338623,0.8624162077903748,-0.5002231001853943,-0.19866280257701874,-33.370018005371094,7.015584468841553,6.321313381195068,0.0,0.0,0.0,58.23311233520508,63.25557327270508,97.9537353515625,0.6807602643966675,0.07369271665811539,-0.6132795810699463,-0.3937295973300934
7.940000057220459,0.853269636631012,-0.4747472107410431,-0.21559827029705048,-23.08448600769043,4.93113374710083,4.452767372131348,0.0,0.0,0.0,58.131996154785156,63.243717193603516,98.09900665283203,0.6801933646202087,0.07499496638774872,-0.6128067374229431,-0.3951971232891083
7.949999809265137,0.8342390060424805,-0.48376983404159546,-0.1899024099111557,-19.701276779174805,-2.4158291816711426,1.9863581657409668,0.0,0.0,0.0,58.313316345214844,63.09297561645508,98.42964935302734,0.6791505217552185,0.07472801208496094,-0.6128303408622742,-0.3970005214214325
