243.77999877929688,0.8808316588401794,0.020457584410905838,-0.7495904564857483,135.87123107910156,53.58066177368164,-245.20655822753906
243.79998779296875,0.8906768560409546,-0.11584433168172836,-0.8684136867523193,260.6738586425781,59.248958587646484,-212.49354553222656
243.8199920654297,0.6140924692153931,0.27834561467170715,-0.5968223810195923,319.3188171386719,57.95182418823242,-293.68670654296875
243.83999633789062,1.0012967586517334,0.2516629099845886,-0.22688741981983185,232.73910522460938,71.29121398925781,-277.7923889160156
243.86000061035156,0.8130913972854614,0.2157006561756134,-0.555015504360199,135.15574645996094,140.75575256347656,-233.21304321289062
243.87998962402344,0.8144476413726807,0.3780021071434021,-0.40409842133522034,-7.790283203125,166.04806518554688,-242.93238830566406
243.89999389648438,0.8108984231948853,0.4122583270072937,-0.6902586221694946,-26.848257064819336,70.79380798339844,-256.19976806640625
243.9199981689453,0.8659580945968628,0.30955594778060913,-0.4571937918663025,39.54084014892578,-39.66837692260742,-180.28872680664062
243.9399871826172,0.5319983959197998,0.279605895280838,-0.6266340017318726,20.439010620117188,-136.65872192382812,-163.41790771484375
243.95999145507812,0.5986509919166565,0.4458049237728119,-0.7260137796401978,61.818973541259766,-81.8895263671875,-244.31214904785156
243.97999572753906,0.6929934024810791,0.6836618185043335,-0.7063051462173462,100.4271469116211,-108.68473052978516,-205.94195556640625
244.0,0.640039324760437,0.46468424797058105,-0.6468331813812256,78.6270523071289,-124.47030639648438,-178.39459228515625
244.01998901367188,0.5762587189674377,0.3120843768119812,-0.6614016890525818,96.22483825683594,-104.87865447998047,-271.568115234375
244.0399932861328,0.4229818284511566,0.5247706174850464,-0.7476130127906799,156.40147399902344,-130.72250366210938,-240.634521484375
244.05999755859375,0.40931397676467896,0.5389682054519653,-0.7455289363861084,145.3887176513672,-90.3648681640625,-156.96890258789062
244.0800018310547,0.3074784278869629,0.3501148819923401,-0.8686033487319946,130.5395965576172,-0.881536066532135,-180.46817016601562
244.09999084472656,0.14804288744926453,0.45887523889541626,-0.8870421051979065,184.41268920898438,18.44951057434082,-189.6181640625
244.1199951171875,0.17039847373962402,0.5177906155586243,-0.776071310043335,177.40452575683594,-53.92729568481445,-134.41128540039062
244.13999938964844,0.13378147780895233,0.36460813879966736,-0.8134098052978516,131.1907501220703,-36.386146545410156,-61.27756118774414
244.1599884033203,0.0015107872895896435,0.45778411626815796,-0.8698851466178894,117.14088439941406,-64.20256042480469,-42.763118743896484
244.17999267578125,0.011069042608141899,0.4278370141983032,-0.941963255405426,62.19937515258789,-68.71363830566406,-25.401859283447266
244.1999969482422,0.08695299923419952,0.30716899037361145,-0.9935614466667175,25.815650939941406,-57.08464431762695,-22.396190643310547
244.22000122070312,0.043364934623241425,0.14225468039512634,-1.0355416536331177,35.847774505615234,-32.12241744995117,-30.58366584777832
244.239990234375,-0.06132084131240845,0.34333714842796326,-0.9486918449401855,39.014312744140625,-41.069637298583984,-29.42922592163086
244.25999450683594,-0.08973809331655502,0.3023642897605896,-0.9702103137969971,11.814244270324707,-62.080177307128906,-24.308629989624023
244.27999877929688,-0.036210473626852036,0.2521294951438904,-0.9911026954650879,-0.6268240213394165,-53.76722717285156,-7.485475540161133
244.29998779296875,-0.0758785754442215,0.23645852506160736,-0.8897743225097656,-11.534581184387207,-35.542667388916016,17.546009063720703
244.3199920654297,-0.05201960355043411,0.21025948226451874,-0.9033910632133484,-12.082529067993164,-72.24779510498047,16.282196044921875
244.33999633789062,-0.022969499230384827,0.25047117471694946,-0.9620168805122375,-18.534387588500977,-64.97752380371094,7.772218227386475
244.36000061035156,-0.09527479857206345,0.262505441904068,-1.0051745176315308,-22.79701805114746,-59.57516860961914,8.95889663696289
244.37998962402344,-0.09052189439535141,0.2464696764945984,-1.0416256189346313,-7.966693878173828,-44.7760124206543,8.028524398803711
244.39999389648438,-0.07493210583925247,0.287265419960022,-0.9506147503852844,0.33915847539901733,-46.714168548583984,10.201135635375977
244.4199981689453,-0.09903132915496826,0.26892712712287903,-0.9618186950683594,0.8560991883277893,-58.23125457763672,33.67817306518555
244.4399871826172,-0.1605861783027649,0.24797981977462769,-0.9730676412582397,9.981393814086914,-53.644309997558594,28.54595947265625
244.45999145507812,-0.10745988041162491,0.25010889768600464,-0.9735460877418518,9.377532005310059,-55.399173736572266,25.272016525268555
244.47999572753906,-0.04219089448451996,0.24419744312763214,-0.9151925444602966,17.868305206298828,-24.57659339904785,15.012713432312012
244.5,-0.10940136760473251,0.2747483551502228,-0.9037849307060242,6.525419235229492,-13.449007034301758,5.268685340881348
244.51998901367188,-0.16556350886821747,0.24072612822055817,-0.9234431385993958,3.8624448776245117,-16.55111312866211,12.937816619873047
244.5399932861328,-0.15675200521945953,0.2456994354724884,-0.9691932201385498,10.007085800170898,-39.825836181640625,21.258472442626953
244.55999755859375,-0.1250704675912857,0.2640151381492615,-0.9682539105415344,14.164031028747559,-48.323638916015625,16.332382202148438
244.5800018310547,-0.12568868696689606,0.27252936363220215,-0.9894848465919495,11.099943161010742,-30.94009017944336,7.87020206451416
244.59999084472656,-0.1468677669763565,0.24160338938236237,-0.9937759041786194,7.473958492279053,-5.109774112701416,8.908427238464355
244.6199951171875,-0.2112308144569397,0.22883567214012146,-0.9889048933982849,9.196309089660645,2.3480148315429688,5.111276149749756
244.63999938964844,-0.20211677253246307,0.27019909024238586,-0.9968931078910828,9.651876449584961,-14.243680000305176,5.141930103302002
244.6599884033203,-0.16640761494636536,0.2818055748939514,-0.9725014567375183,1.9007036685943604,-22.548057556152344,2.8508191108703613
244.67999267578125,-0.1407841593027115,0.28568312525749207,-0.9129860997200012,-2.887679100036621,-11.066537857055664,2.6923460960388184
244.6999969482422,-0.15217532217502594,0.2669435441493988,-0.8690054416656494,-5.261482238769531,1.4901549816131592,5.549617767333984
244.72000122070312,-0.181049644947052,0.25455474853515625,-0.850402295589447,0.055350903421640396,7.959946632385254,6.9467997550964355
244.739990234375,-0.18250256776809692,0.23736613988876343,-0.8278698325157166,21.26247787475586,6.067211151123047,8.210265159606934
244.75999450683594,-0.178180530667305,0.23706091940402985,-0.7726603150367737,41.23930740356445,-15.417329788208008,4.1540961265563965
244.77999877929688,-0.12679298222064972,0.21410654485225677,-0.9216462969779968,40.444007873535156,-42.5955810546875,4.34342098236084
244.79998779296875,-0.10970880836248398,0.3312597870826721,-1.3297569751739502,24.355669021606445,-15.927353858947754,17.486881256103516
244.8199920654297,-0.23231829702854156,0.3426187038421631,-1.2328953742980957,1.1601026058197021,-8.0994234085083,8.848104476928711
244.83999633789062,-0.20718909800052643,0.3217918276786804,-1.0318316221237183,-9.322478294372559,-32.84756088256836,7.599883556365967
244.86000061035156,-0.10045366734266281,0.30708616971969604,-0.8384408354759216,-34.30032730102539,-49.42280578613281,-6.279075622558594
244.87998962402344,-0.08443053066730499,0.31742778420448303,-0.7816698551177979,-60.677005767822266,-30.24936294555664,-6.304752826690674
244.89999389648438,-0.05485758185386658,0.24031704664230347,-0.7731629610061646,-56.10881042480469,-15.014555931091309,0.3938192129135132
244.9199981689453,-0.19159305095672607,0.29892459511756897,-0.7664883136749268,-35.31148147583008,34.01050567626953,-3.222618818283081
244.9399871826172,-0.2560224235057831,0.35459282994270325,-0.8154175281524658,-43.77049255371094,-30.761728286743164,-13.605663299560547
244.95999145507812,-0.22762714326381683,0.367190957069397,-0.9203764796257019,-53.55804443359375,-54.3830451965332,-15.737601280212402
244.97999572753906,-0.23168915510177612,0.3316061198711395,-0.9494922161102295,-55.27977752685547,-55.62934112548828,-25.766399383544922
245.0,-0.29796430468559265,0.26321178674697876,-0.919254720211029,-34.544639587402344,-30.238910675048828,-36.4798469543457
245.01998901367188,-0.37706074118614197,0.31035885214805603,-0.8946408033370972,-25.59111785888672,-34.14506149291992,-35.42436218261719
245.0399932861328,-0.46040356159210205,0.27594244480133057,-0.8814111351966858,-20.744840621948242,-53.822113037109375,-36.84211349487305
245.05999755859375,-0.5084254145622253,0.22683383524417877,-0.8561078310012817,-3.318087339401245,-56.54932403564453,-28.465654373168945
245.0800018310547,-0.4260917603969574,0.15013335645198822,-0.8582862615585327,21.0495662689209,-41.14483642578125,-17.029651641845703
245.09999084472656,-0.38764965534210205,0.3883075714111328,-1.1839923858642578,19.011518478393555,-13.848004341125488,-1.0643599033355713
245.1199951171875,-0.5170232653617859,0.39681276679039,-1.2337101697921753,-15.97087287902832,45.40776824951172,11.701801300048828
245.13999938964844,-0.5161219835281372,0.278287410736084,-0.9856532216072083,-32.39899444580078,34.771812438964844,6.250469207763672
245.1599884033203,-0.4495098888874054,0.2918406128883362,-0.9006083607673645,-57.86550521850586,-6.802295684814453,12.033258438110352
245.17999267578125,-0.47766441106796265,0.2587294280529022,-0.9392227530479431,-75.75386810302734,32.349220275878906,40.33951950073242
245.1999969482422,-0.4290505349636078,0.26189735531806946,-0.8806050419807434,-66.86161041259766,86.01483917236328,70.30243682861328
245.22000122070312,-0.5373161435127258,0.2825285792350769,-0.7902315258979797,-61.26759719848633,161.9462432861328,126.22161865234375
245.239990234375,-0.4246523380279541,0.38596320152282715,-0.7944823503494263,-61.6230354309082,178.74998474121094,155.30087280273438
245.25999450683594,-0.24208205938339233,0.4677494168281555,-0.865111768245697,-53.31000518798828,155.13552856445312,174.17845153808594
245.27999877929688,-0.1932675689458847,0.490272581577301,-0.89678555727005,-41.945556640625,147.16531372070312,198.6797637939453
245.29998779296875,-0.1174398884177208,0.5767078399658203,-0.9019110202789307,-42.78866195678711,137.27926635742188,204.75698852539062
245.3199920654297,-0.03553728386759758,0.5349862575531006,-0.9180501699447632,-59.60573959350586,123.52536010742188,206.911376953125
245.33999633789062,-0.03703528270125389,0.4576621949672699,-0.7500163316726685,-13.672694206237793,114.90808868408203,200.27066040039062
245.36000061035156,0.07391839474439621,0.5196706056594849,-0.6663303375244141,-15.93893814086914,106.20195007324219,183.3052978515625
245.37998962402344,0.20259332656860352,0.5084042549133301,-0.6278296113014221,-41.2758674621582,105.36430358886719,186.00860595703125
245.39999389648438,0.33103805780410767,0.42717280983924866,-0.6283077001571655,-53.96569061279297,104.93131256103516,189.10781860351562
245.4199981689453,0.28801894187927246,0.37970593571662903,-0.5885493159294128,-45.78656768798828,93.42330169677734,173.344970703125
245.4399871826172,0.39799556136131287,0.4098348021507263,-0.5574101209640503,-48.269500732421875,-126.75091552734375,47.63670349121094
245.45999145507812,0.5022945404052734,0.4350055158138275,-0.6101585030555725,-21.86439323425293,-167.88490295410156,71.91260528564453
245.47999572753906,0.5054833292961121,0.5306228995323181,-0.5885775089263916,-52.58354568481445,-242.0926055908203,129.0182342529297
245.5,0.5612783432006836,0.46515312790870667,-0.6996635794639587,-81.98596954345703,-258.1876525878906,172.74703979492188
245.51998901367188,0.5088948011398315,0.46479955315589905,-0.744612455368042,-148.42813110351562,-286.74212646484375,149.1688690185547
245.5399932861328,0.49239906668663025,0.5268661379814148,-0.6919471621513367,-247.71267700195312,-175.72203063964844,154.34339904785156
245.55999755859375,0.27882224321365356,0.7224917411804199,-1.3338596820831299,-312.1161193847656,-421.0883483886719,10.033696174621582
245.5800018310547,0.05666793882846832,0.7141706347465515,-0.7393907904624939,-258.864013671875,-371.1361999511719,-46.6726188659668
245.59999084472656,0.24336323142051697,0.413972944021225,-0.8118601441383362,-190.75047302246094,-274.4526062011719,-54.263301849365234
245.6199951171875,0.01615283265709877,0.5063143968582153,-0.6449499130249023,-152.47056579589844,-205.75315856933594,-7.263572692871094
245.63999938964844,-0.11476175487041473,0.767967939376831,-0.5995262861251831,-163.6690673828125,-138.8676300048828,-20.40821647644043
245.6599884033203,-0.2604544162750244,0.897839367389679,-0.5212925672531128,-124.66433715820312,-103.48632049560547,26.02025032043457
245.67999267578125,-0.20912359654903412,1.0132102966308594,-0.5067219138145447,-42.54641342163086,-84.16381072998047,38.529258728027344
245.6999969482422,-0.183738574385643,0.9135976433753967,-0.596310555934906,-9.580544471740723,48.880043029785156,33.016883850097656
245.72000122070312,-0.06777336448431015,0.8539579510688782,-0.7354230284690857,-28.532503128051758,41.10237503051758,14.552181243896484
245.739990234375,-0.2381046712398529,0.8552969098091125,-0.4938204288482666,-29.426795959472656,12.51284122467041,-30.14417839050293
245.75999450683594,-0.08425069600343704,0.9039978384971619,-0.4609116315841675,15.244241714477539,40.57777786254883,-55.84276580810547
245.77999877929688,-0.02438153326511383,0.8027375340461731,-0.7480483651161194,-34.69667053222656,4.549221992492676,-31.64177131652832
245.79998779296875,-0.1551663726568222,0.9285528063774109,-0.6271864771842957,-114.86309814453125,-117.01972198486328,-19.493783950805664
245.8199920654297,-0.23136354982852936,0.8378479480743408,-0.35827523469924927,-55.783634185791016,-23.25349235534668,66.40680694580078
245.83999633789062,-0.009974060580134392,1.0425000190734863,-0.5464485883712769,-21.056148529052734,41.10443115234375,53.26850128173828
245.86000061035156,-0.16193735599517822,0.8754854798316956,-0.4377065896987915,-83.89999389648438,-100.58963775634766,65.26557922363281
245.87998962402344,-0.11649216711521149,0.8870480060577393,-0.2770032584667206,-93.72270965576172,-137.76808166503906,80.7840805053711
245.89999389648438,-0.17218104004859924,0.8515477180480957,-0.3784518539905548,-45.28685760498047,-123.59111785888672,69.89398193359375
245.9199981689453,-0.031095001846551895,1.074465036392212,-0.34864380955696106,6.924544334411621,-56.26817321777344,79.57194519042969
245.9399871826172,-0.149496927857399,0.9080422520637512,-0.29096466302871704,23.035446166992188,-27.056316375732422,31.407773971557617
245.95999145507812,-0.21432127058506012,0.9333367943763733,-0.24482567608356476,2.212669610977173,-50.70000457763672,22.100723266601562
245.97999572753906,-0.2577546536922455,0.8510110378265381,-0.42089998722076416,-21.33452606201172,-17.150104522705078,76.32398223876953
246.0,0.06225927546620369,1.0336403846740723,-0.3492710292339325,-81.91077423095703,-17.57111930847168,172.8477783203125
246.01998901367188,0.07910238206386566,0.9386785626411438,-0.2514927089214325,11.480327606201172,-4.189861297607422,76.94812774658203
246.0399932861328,-0.003055380890145898,0.8648010492324829,-0.234617680311203,14.7628173828125,-3.0617759227752686,40.594581604003906
246.05999755859375,0.010089598596096039,0.9836660027503967,-0.20538681745529175,11.902853965759277,6.90700626373291,32.88986587524414
246.0800018310547,-0.022889409214258194,1.0277595520019531,-0.19534265995025635,6.476273536682129,32.52210235595703,26.04766082763672
246.09999084472656,0.02216099575161934,0.799521803855896,-0.29717883467674255,-41.4152717590332,90.15599822998047,17.527076721191406
246.1199951171875,0.09248985350131989,1.086977481842041,-0.3046075999736786,-105.92764282226562,32.84016799926758,0.22666332125663757
246.13999938964844,0.13641749322414398,0.8886397480964661,-0.23337838053703308,-159.07908630371094,5.965931415557861,-6.14753532409668
246.1599884033203,0.1718081682920456,0.6965405344963074,-0.04314391314983368,-137.71160888671875,77.46393585205078,93.09636688232422
246.17999267578125,0.39976367354393005,0.9452969431877136,-0.15451979637145996,-140.9596710205078,157.33651733398438,207.48004150390625
246.1999969482422,0.4001578986644745,0.8138822913169861,-0.19920241832733154,-40.35908126831055,109.32362365722656,250.0462188720703
246.22000122070312,0.678559422492981,0.584814190864563,-0.09918893873691559,6.6785759925842285,114.55597686767578,350.9347839355469
246.239990234375,0.5758345723152161,0.9714686870574951,-0.123417928814888,-11.42728042602539,82.7249755859375,435.0062561035156
246.25999450683594,0.35192668437957764,1.378499984741211,-0.05096861720085144,21.017168045043945,-4.766587257385254,332.7196350097656
246.27999877929688,0.4136146306991577,0.9178721904754639,0.05889911949634552,-33.256351470947266,-49.59345245361328,135.6710968017578
246.29998779296875,0.7427967190742493,0.6033080220222473,-0.011490892618894577,-28.66893196105957,-0.25594696402549744,122.67345428466797
246.3199920654297,0.7783833146095276,0.6360560655593872,-0.1434222310781479,-46.190555572509766,-17.19786834716797,175.13021850585938
246.33999633789062,0.8740397095680237,0.535449743270874,-0.10776439309120178,-48.570030212402344,-35.72739791870117,220.208740234375
246.36000061035156,0.8475446105003357,0.5981877446174622,-0.007064284291118383,-41.406822204589844,-50.135101318359375,267.82763671875
246.37998962402344,0.8319107890129089,0.6134428381919861,-0.02032007835805416,-65.20097351074219,-32.659263610839844,250.91502380371094
246.39999389648438,1.0944262742996216,0.43639907240867615,-0.29353588819503784,-107.47732543945312,-200.5186309814453,228.69760131835938
246.4199981689453,0.9833635687828064,0.32832658290863037,-0.17151322960853577,-10.508490562438965,-218.98826599121094,247.28807067871094
246.4399871826172,0.9732821583747864,0.24943210184574127,-0.07906845957040787,18.105915069580078,-189.12118530273438,260.14208984375
246.45999145507812,1.118975043296814,0.1733991503715515,-0.07487023621797562,42.4992561340332,-125.64053344726562,297.9538269042969
246.47999572753906,1.0190035104751587,0.2406589239835739,-0.11298725008964539,32.08808135986328,-53.483699798583984,308.1419372558594
246.5,0.8988428711891174,0.10743041336536407,-0.26504260301589966,53.48358917236328,-7.005255699157715,224.74029541015625
246.51998901367188,0.8072306513786316,0.01565564051270485,-0.41068941354751587,86.02667236328125,-56.812313079833984,109.832763671875
246.5399932861328,0.7763503789901733,0.058712657541036606,-0.17382213473320007,44.949703216552734,-188.46591186523438,79.01265716552734
246.55999755859375,1.0951287746429443,-0.2965807020664215,-0.19309084117412567,-95.22716522216797,-107.73440551757812,125.99227142333984
246.5800018310547,0.905706524848938,-0.19429287314414978,-0.5055083632469177,-18.327756881713867,24.154478073120117,199.64390563964844
246.59999084472656,0.8494840860366821,-0.18266837298870087,-0.2966518700122833,18.953777313232422,12.034975051879883,161.9423065185547
246.6199951171875,0.8984394073486328,-0.2877300977706909,-0.3458682596683502,-10.3848295211792,5.926257133483887,151.46107482910156
246.63999938964844,0.8877825736999512,-0.3370484709739685,-0.4467930197715759,31.82223892211914,-25.778766632080078,124.848876953125
246.6599884033203,0.8415830731391907,-0.3306601643562317,-0.2738429605960846,51.262168884277344,-37.44690704345703,144.38449096679688
246.67999267578125,0.8361073732376099,-0.48715636134147644,-0.4409920275211334,0.8950205445289612,-44.58116912841797,163.32379150390625
246.6999969482422,0.753048837184906,-0.46192434430122375,-0.45334142446517944,18.39650535583496,-112.98233032226562,169.87416076660156
246.72000122070312,0.7152470946311951,-0.46875739097595215,-0.3709476888179779,22.259357452392578,-76.43280029296875,138.0542449951172
246.739990234375,0.5702949166297913,-0.44734758138656616,-0.3920471668243408,9.919403076171875,66.25105285644531,-9.427058219909668
246.75999450683594,0.6302477717399597,-0.5635280013084412,-0.5124760270118713,38.76251983642578,27.98279571533203,1.6507714986801147
246.77999877929688,0.7293055057525635,-0.6701960563659668,-0.4926527738571167,135.30972290039062,122.02323150634766,-40.70707702636719
246.79998779296875,0.8421244621276855,-0.6818305253982544,-0.3266828954219818,114.50672912597656,115.2340316772461,23.53419303894043
246.8199920654297,0.774614691734314,-0.711154580116272,-0.33964216709136963,86.67704772949219,78.33687591552734,112.17697143554688
246.83999633789062,0.651769757270813,-0.7222499847412109,-0.37950143218040466,74.12936401367188,9.70634937286377,163.35888671875
246.86000061035156,0.6052917242050171,-0.9067568182945251,-0.40250328183174133,105.05697631835938,-58.19044876098633,219.7904815673828
246.87998962402344,0.4860619604587555,-0.7814670205116272,-0.257287859916687,52.08888626098633,-95.98184967041016,263.8324279785156
246.89999389648438,0.5025340914726257,-0.6843430995941162,-0.20107173919677734,3.3501460552215576,-112.96975708007812,250.27313232421875
246.9199981689453,0.5557533502578735,-0.6925148963928223,-0.10977396368980408,19.427841186523438,-72.28279876708984,169.5633087158203
246.9399871826172,0.4823189079761505,-0.7412158846855164,-0.20328417420387268,16.85460662841797,-34.618473052978516,89.47455596923828
246.95999145507812,0.33884358406066895,-0.8858497142791748,-0.2724402844905853,11.215583801269531,-42.01020050048828,58.57270050048828
246.97999572753906,0.3328922688961029,-1.0110595226287842,-0.3579601049423218,26.90207290649414,-52.30091857910156,127.90583801269531
247.0,0.34736528992652893,-0.858195960521698,-0.26416224241256714,51.8959846496582,-32.53702926635742,112.85485076904297
247.01998901367188,0.3893015384674072,-0.9980447888374329,-0.2216760218143463,49.05719757080078,-3.0227460861206055,55.2611083984375
247.0399932861328,0.3594001829624176,-1.01737380027771,-0.1932484358549118,38.09207534790039,29.49637794494629,41.39237976074219
247.05999755859375,0.2851863503456116,-1.1655919551849365,-0.27993422746658325,-112.83959197998047,32.54830551147461,99.0318832397461
247.0800018310547,0.22712168097496033,-1.0547986030578613,-0.2942160665988922,-93.52217864990234,-6.191699028015137,133.44349670410156
247.09999084472656,0.24780718982219696,-0.9891825318336487,-0.1970478594303131,-86.83984375,-22.583696365356445,137.37234497070312
247.1199951171875,0.3825463354587555,-0.891610860824585,-0.2902051508426666,-108.8457260131836,-16.645322799682617,213.2174835205078
247.13999938964844,0.06128045916557312,-0.796593189239502,-0.30301570892333984,-105.82589721679688,8.76235580444336,296.7884826660156
247.1599884033203,-0.22296775877475739,-0.6474677324295044,-0.3583105802536011,-87.68910217285156,4.162164211273193,219.5508270263672
247.17999267578125,-0.2734892964363098,-0.7140917778015137,-0.4124639928340912,-9.365337371826172,57.4104118347168,53.797874450683594
247.1999969482422,-0.10111995786428452,-0.896395206451416,-0.4190765619277954,-7.242378234863281,23.734458923339844,34.42592239379883
247.22000122070312,-0.1650732457637787,-0.8432150483131409,-0.4252842366695404,-34.246543884277344,-4.928412914276123,50.51687240600586
247.239990234375,-0.14180712401866913,-0.8725882768630981,-0.43945083022117615,-4.940788745880127,7.423322677612305,32.87977981567383
247.25999450683594,-0.1059756949543953,-0.8810504078865051,-0.39197838306427,9.16022777557373,10.569655418395996,32.2076301574707
247.27999877929688,-0.12989507615566254,-0.9194714426994324,-0.4284115731716156,-6.312573432922363,12.107620239257812,43.71888732910156
247.29998779296875,-0.11197388172149658,-0.8596553206443787,-0.39739179611206055,-7.117927074432373,17.799182891845703,12.20096206665039
247.3199920654297,-0.1236104741692543,-0.8628355860710144,-0.3581825792789459,-63.056148529052734,-1.4057871103286743,40.035003662109375
247.33999633789062,-0.15265275537967682,-0.8816572427749634,-0.47156715393066406,-84.3313217163086,7.525328636169434,34.570865631103516
247.36000061035156,-0.21723034977912903,-0.8371981382369995,-0.5502850413322449,-51.08069610595703,18.736215591430664,38.0569953918457
247.37998962402344,-0.2386081963777542,-0.8578149676322937,-0.5750246644020081,-27.606891632080078,2.0018930435180664,33.04003143310547
247.39999389648438,-0.2813858985900879,-0.8286617994308472,-0.5385086536407471,-56.649757385253906,-50.252769470214844,27.476303100585938
247.4199981689453,-0.23654799163341522,-0.8741100430488586,-0.6026087999343872,-66.25645446777344,-61.77621078491211,9.851815223693848
247.4399871826172,-0.2922452390193939,-0.8088564872741699,-0.6292176246643066,-13.692435264587402,-67.88568115234375,-2.8802008628845215
247.45999145507812,-0.3029501736164093,-0.8401839137077332,-0.463962584733963,-4.4940056800842285,-53.59025573730469,5.830617427825928
247.47999572753906,-0.2922956347465515,-0.8217822313308716,-0.5303077697753906,-113.44757080078125,-39.209510803222656,27.00264549255371
247.5,-0.23091700673103333,-0.7527621388435364,-0.6452404260635376,-67.12610626220703,-2.432743787765503,44.94580841064453
247.51998901367188,-0.3573249578475952,-0.727077066898346,-0.5779614448547363,-36.431068420410156,-15.697652816772461,52.63665008544922
