2021-04-10 15:02:00,7
2021-04-10 15:02:01,7
2021-04-10 15:02:02,7
2021-04-10 15:02:03,7
2021-04-10 15:02:04,1
2021-04-10 15:02:05,1
2021-04-10 15:02:06,1
2021-04-10 15:02:07,1
2021-04-10 15:02:08,1
2021-04-10 15:02:10,1
2021-04-10 15:02:11,1
2021-04-10 15:02:11,1
2021-04-10 15:02:12,1
2021-04-10 15:02:13,1
2021-04-10 15:02:14,1
2021-04-10 15:02:15,1
2021-04-10 15:02:17,1
2021-04-10 15:02:17,1
2021-04-10 15:02:18,1
2021-04-10 15:02:20,1
2021-04-10 15:02:21,1
2021-04-10 15:02:22,1
2021-04-10 15:02:22,1
2021-04-10 15:02:24,1
2021-04-10 15:02:25,1
2021-04-10 15:02:26,1
2021-04-10 15:02:26,1
2021-04-10 15:02:27,1
2021-04-10 15:02:28,1
2021-04-10 15:02:29,1
2021-04-10 15:02:31,1
2021-04-10 15:02:31,1
2021-04-10 15:02:33,1
2021-04-10 15:02:33,1
2021-04-10 15:02:34,1
2021-04-10 15:02:35,1
2021-04-10 15:02:36,1
2021-04-10 15:02:37,1
2021-04-10 15:02:38,1
2021-04-10 15:02:39,1
2021-04-10 15:02:41,1
2021-04-10 15:02:41,1
2021-04-10 15:02:42,1
2021-04-10 15:02:43,1
2021-04-10 15:02:45,1
2021-04-10 15:02:45,1
2021-04-10 15:02:46,1
2021-04-10 15:02:47,1
2021-04-10 15:02:48,1
2021-04-10 15:02:50,1
2021-04-10 15:02:51,1
2021-04-10 15:02:52,1
2021-04-10 15:02:52,1
2021-04-10 15:02:54,1
2021-04-10 15:02:54,1
2021-04-10 15:02:56,1
2021-04-10 15:02:56,1
2021-04-10 15:02:58,1
2021-04-10 15:02:58,1
2021-04-10 15:03:00,1
2021-04-10 15:03:00,1
2021-04-10 15:03:01,1
2021-04-10 15:03:02,1
2021-04-10 15:03:04,1
2021-04-10 15:03:04,1
2021-04-10 15:03:05,1
2021-04-10 15:03:06,1
2021-04-10 15:03:07,1
2021-04-10 15:03:08,1
2021-04-10 15:03:10,1
2021-04-10 15:03:10,1
2021-04-10 15:03:12,1
2021-04-10 15:03:12,1
2021-04-10 15:03:14,1
2021-04-10 15:03:14,1
2021-04-10 15:03:15,1
2021-04-10 15:03:16,1
2021-04-10 15:03:17,1
2021-04-10 15:03:18,1
2021-04-10 15:03:20,1
2021-04-10 15:03:20,1
2021-04-10 15:03:21,1
2021-04-10 15:03:23,1
2021-04-10 15:03:23,1
2021-04-10 15:03:24,1
2021-04-10 15:03:25,1
2021-04-10 15:03:26,1
2021-04-10 15:03:27,1
2021-04-10 15:03:28,1
2021-04-10 15:03:30,1
2021-04-10 15:03:31,1
2021-04-10 15:03:32,1
2021-04-10 15:03:33,1
2021-04-10 15:03:33,1
2021-04-10 15:03:35,1
2021-04-10 15:03:35,1
2021-04-10 15:03:36,1
2021-04-10 15:03:38,1
2021-04-10 15:03:39,1
2021-04-10 15:03:40,1
2021-04-10 15:03:41,1
2021-04-10 15:03:41,1
2021-04-10 15:03:43,1
2021-04-10 15:03:44,1
2021-04-10 15:03:45,1
2021-04-10 15:03:45,1
2021-04-10 15:03:47,1
2021-04-10 15:03:48,1
2021-04-10 15:03:49,1
2021-04-10 15:03:50,1
2021-04-10 15:03:51,1
2021-04-10 15:03:52,1
2021-04-10 15:03:52,1
2021-04-10 15:03:53,1
2021-04-10 15:03:55,1
2021-04-10 15:03:55,1
2021-04-10 15:03:56,1
2021-04-10 15:03:57,1
2021-04-10 15:03:59,1
2021-04-10 15:04:00,1
2021-04-10 15:04:00,1
2021-04-10 15:04:02,1
2021-04-10 15:04:02,1
2021-04-10 15:04:04,1
2021-04-10 15:04:05,1
2021-04-10 15:04:05,1
2021-04-10 15:04:06,1
2021-04-10 15:04:08,1
2021-04-10 15:04:09,1
2021-04-10 15:04:09,1
2021-04-10 15:04:11,1
2021-04-10 15:04:12,1
2021-04-10 15:04:12,1
2021-04-10 15:04:13,1
2021-04-10 15:04:15,1
2021-04-10 15:04:16,1
2021-04-10 15:04:16,1
2021-04-10 15:04:18,1
2021-04-10 15:04:19,1
2021-04-10 15:04:20,1
2021-04-10 15:04:20,1
2021-04-10 15:04:22,1
2021-04-10 15:04:22,1
2021-04-10 15:04:24,1
2021-04-10 15:04:25,1
2021-04-10 15:04:25,1
2021-04-10 15:04:27,1
2021-04-10 15:04:28,1
2021-04-10 15:04:29,1
2021-04-10 15:04:29,1
2021-04-10 15:04:31,1
2021-04-10 15:04:32,1
2021-04-10 15:04:33,1
2021-04-10 15:04:33,1
2021-04-10 15:04:35,1
2021-04-10 15:04:36,1
2021-04-10 15:04:37,1
2021-04-10 15:04:38,1
2021-04-10 15:04:38,1
2021-04-10 15:04:40,1
2021-04-10 15:04:41,1
2021-04-10 15:04:41,1
2021-04-10 15:04:43,1
2021-04-10 15:04:43,1
2021-04-10 15:04:45,1
2021-04-10 15:04:45,1
2021-04-10 15:04:47,6
2021-04-10 15:04:48,6
2021-04-10 15:04:49,6
2021-04-10 15:04:50,6
2021-04-10 15:04:50,6
2021-04-10 15:04:52,6
2021-04-10 15:04:52,6
2021-04-10 15:04:53,6
2021-04-10 15:04:55,6
2021-04-10 15:04:56,6
2021-04-10 15:04:57,6
2021-04-10 15:04:58,6
2021-04-10 15:04:58,6
2021-04-10 15:04:59,6
2021-04-10 15:05:00,6
2021-04-10 15:05:02,6
2021-04-10 15:05:02,6
2021-04-10 15:05:04,6
2021-04-10 15:05:04,6
2021-04-10 15:05:06,6
2021-04-10 15:05:07,6
2021-04-10 15:05:08,6
2021-04-10 15:05:08,6
2021-04-10 15:05:09,6
2021-04-10 15:05:11,6
2021-04-10 15:05:11,6
2021-04-10 15:05:13,6
2021-04-10 15:05:13,6
2021-04-10 15:05:15,6
2021-04-10 15:05:16,6
2021-04-10 15:05:17,6
2021-04-10 15:05:17,6
2021-04-10 15:05:19,6
2021-04-10 15:05:20,6
2021-04-10 15:05:21,6
2021-04-10 15:05:22,6
2021-04-10 15:05:23,6
2021-04-10 15:05:23,6
2021-04-10 15:05:25,6
2021-04-10 15:05:25,6
2021-04-10 15:05:27,6
2021-04-10 15:05:28,6
2021-04-10 15:05:29,6
2021-04-10 15:05:30,6
2021-04-10 15:05:30,6
2021-04-10 15:05:32,6
2021-04-10 15:05:33,6
2021-04-10 15:05:33,6
2021-04-10 15:05:35,6
2021-04-10 15:05:36,6
2021-04-10 15:05:37,6
2021-04-10 15:05:37,6
2021-04-10 15:05:38,6
2021-04-10 15:05:39,6
2021-04-10 15:05:41,6
2021-04-10 15:05:42,6
2021-04-10 15:05:43,6
2021-04-10 15:05:44,6
2021-04-10 15:05:45,6
2021-04-10 15:05:45,6
2021-04-10 15:05:47,6
2021-04-10 15:05:48,6
2021-04-10 15:05:49,6
2021-04-10 15:05:50,6
2021-04-10 15:05:50,6
2021-04-10 15:05:52,6
2021-04-10 15:05:52,6
2021-04-10 15:05:54,6
2021-04-10 15:05:55,6
2021-04-10 15:05:56,6
2021-04-10 15:05:57,6
2021-04-10 15:05:57,6
2021-04-10 15:05:59,6
2021-04-10 15:06:00,6
2021-04-10 15:06:01,6
2021-04-10 15:06:02,6
2021-04-10 15:06:03,6
2021-04-10 15:06:03,6
2021-04-10 15:06:04,6
2021-04-10 15:06:06,6
2021-04-10 15:06:07,6
2021-04-10 15:06:08,6
2021-04-10 15:06:08,6
2021-04-10 15:06:10,6
2021-04-10 15:06:11,6
2021-04-10 15:06:12,6
2021-04-10 15:06:13,6
2021-04-10 15:06:13,6
2021-04-10 15:06:15,6
2021-04-10 15:06:16,6
2021-04-10 15:06:17,6
2021-04-10 15:06:18,6
2021-04-10 15:06:18,6
2021-04-10 15:06:20,6
2021-04-10 15:06:20,6
2021-04-10 15:06:22,6
2021-04-10 15:06:22,6
2021-04-10 15:06:24,6
2021-04-10 15:06:25,6
2021-04-10 15:06:25,6
2021-04-10 15:06:27,6
2021-04-10 15:06:28,6
2021-04-10 15:06:28,6
2021-04-10 15:06:31,6
2021-04-10 15:06:32,6
2021-04-10 15:06:32,6
2021-04-10 15:06:33,6
2021-04-10 15:06:34,6
2021-04-10 15:06:35,6
2021-04-10 15:06:36,6
2021-04-10 15:06:37,6
2021-04-10 15:06:38,6
2021-04-10 15:06:39,6
2021-04-10 15:06:40,6
2021-04-10 15:06:41,6
2021-04-10 15:06:42,6
2021-04-10 15:06:43,6
2021-04-10 15:06:44,6
2021-04-10 15:06:45,6
2021-04-10 15:06:46,6
2021-04-10 15:06:47,6
2021-04-10 15:06:48,6
2021-04-10 15:06:49,6
2021-04-10 15:06:50,6
2021-04-10 15:06:51,6
2021-04-10 15:06:52,6
2021-04-10 15:06:53,6
2021-04-10 15:06:54,6
2021-04-10 15:06:55,6
2021-04-10 15:06:55,6
2021-04-10 15:06:57,6
2021-04-10 15:06:58,6
2021-04-10 15:06:59,6
2021-04-10 15:07:00,6
2021-04-10 15:07:01,6
2021-04-10 15:07:02,6
2021-04-10 15:07:03,6
2021-04-10 15:07:04,6
2021-04-10 15:07:05,6
2021-04-10 15:07:06,6
2021-04-10 15:07:07,6
2021-04-10 15:07:08,6
2021-04-10 15:07:09,6
2021-04-10 15:07:10,6
2021-04-10 15:07:11,6
2021-04-10 15:07:12,6
2021-04-10 15:07:13,6
2021-04-10 15:07:14,6
2021-04-10 15:07:15,6
2021-04-10 15:07:16,6
2021-04-10 15:07:17,6
2021-04-10 15:07:18,6
2021-04-10 15:07:19,6
2021-04-10 15:07:20,6
2021-04-10 15:07:21,6
2021-04-10 15:07:22,6
2021-04-10 15:07:23,6
2021-04-10 15:07:24,6
2021-04-10 15:07:25,6
2021-04-10 15:07:26,6
2021-04-10 15:07:27,6
2021-04-10 15:07:28,6
2021-04-10 15:07:29,6
2021-04-10 15:07:30,6
2021-04-10 15:07:31,6
2021-04-10 15:07:32,6
2021-04-10 15:07:33,6
2021-04-10 15:07:34,6
2021-04-10 15:07:35,6
2021-04-10 15:07:36,6
2021-04-10 15:07:37,6
2021-04-10 15:07:38,6
2021-04-10 15:07:39,6
2021-04-10 15:07:40,6
2021-04-10 15:07:41,6
2021-04-10 15:07:42,6
2021-04-10 15:07:43,6
2021-04-10 15:07:44,6
2021-04-10 15:07:45,6
2021-04-10 15:07:46,6
2021-04-10 15:07:47,6
2021-04-10 15:07:48,6
2021-04-10 15:07:49,6
2021-04-10 15:07:50,6
2021-04-10 15:07:51,1
2021-04-10 15:07:52,8
2021-04-10 15:07:53,8
2021-04-10 15:07:54,8
2021-04-10 15:07:55,8
2021-04-10 15:07:56,8
2021-04-10 15:07:57,8
2021-04-10 15:07:58,8
2021-04-10 15:07:58,8
2021-04-10 15:08:00,8
2021-04-10 15:08:01,8
2021-04-10 15:08:02,8
2021-04-10 15:08:03,8
2021-04-10 15:08:04,8
2021-04-10 15:08:05,8
2021-04-10 15:08:06,8
2021-04-10 15:08:07,8
2021-04-10 15:08:08,8
2021-04-10 15:08:09,8
2021-04-10 15:08:10,8
2021-04-10 15:08:11,8
2021-04-10 15:08:12,8
2021-04-10 15:08:12,8
2021-04-10 15:08:14,8
2021-04-10 15:08:15,8
2021-04-10 15:08:16,8
2021-04-10 15:08:17,8
2021-04-10 15:08:18,8
2021-04-10 15:08:19,8
2021-04-10 15:08:20,8
2021-04-10 15:08:21,8
2021-04-10 15:08:22,8
2021-04-10 15:08:23,8
2021-04-10 15:08:24,8
2021-04-10 15:08:25,8
2021-04-10 15:08:25,8
2021-04-10 15:08:27,8
2021-04-10 15:08:28,8
2021-04-10 15:08:29,8
2021-04-10 15:08:30,8
2021-04-10 15:08:31,8
2021-04-10 15:08:32,8
2021-04-10 15:08:33,8
2021-04-10 15:08:34,8
2021-04-10 15:08:35,8
2021-04-10 15:08:36,8
2021-04-10 15:08:37,8
2021-04-10 15:08:38,8
2021-04-10 15:08:39,8
2021-04-10 15:08:40,8
2021-04-10 15:08:41,8
2021-04-10 15:08:42,8
2021-04-10 15:08:43,8
2021-04-10 15:08:44,8
2021-04-10 15:08:45,8
2021-04-10 15:08:46,8
2021-04-10 15:08:47,8
2021-04-10 15:08:48,8
2021-04-10 15:08:49,8
2021-04-10 15:08:50,8
2021-04-10 15:08:51,8
2021-04-10 15:08:52,8
2021-04-10 15:08:53,8
2021-04-10 15:08:54,8
2021-04-10 15:08:55,8
2021-04-10 15:08:56,8
2021-04-10 15:08:57,8
2021-04-10 15:08:58,8
2021-04-10 15:09:00,8
2021-04-10 15:09:01,8
2021-04-10 15:09:01,8
2021-04-10 15:09:02,8
2021-04-10 15:09:03,8
2021-04-10 15:09:05,8
2021-04-10 15:09:06,8
2021-04-10 15:09:06,8
2021-04-10 15:09:07,8
2021-04-10 15:09:08,8
2021-04-10 15:09:09,8
2021-04-10 15:09:10,8
2021-04-10 15:09:11,8
2021-04-10 15:09:12,8
2021-04-10 15:09:13,8
2021-04-10 15:09:14,8
2021-04-10 15:09:15,8
2021-04-10 15:09:16,8
2021-04-10 15:09:17,8
2021-04-10 15:09:18,8
2021-04-10 15:09:19,8
2021-04-10 15:09:20,8
2021-04-10 15:09:22,8
2021-04-10 15:09:23,8
2021-04-10 15:09:25,8
2021-04-10 15:09:27,8
2021-04-10 15:09:28,8
2021-04-10 15:09:29,8
2021-04-10 15:09:30,8
2021-04-10 15:09:31,8
2021-04-10 15:09:32,8
2021-04-10 15:09:32,8
2021-04-10 15:09:33,8
2021-04-10 15:09:35,8
2021-04-10 15:09:35,8
2021-04-10 15:09:36,8
2021-04-10 15:09:37,8
2021-04-10 15:09:38,8
2021-04-10 15:09:39,8
2021-04-10 15:09:39,8
2021-04-10 15:09:40,8
2021-04-10 15:09:40,8
2021-04-10 15:09:41,8
2021-04-10 15:09:42,8
2021-04-10 15:09:43,8
2021-04-10 15:09:45,8
2021-04-10 15:09:45,8
2021-04-10 15:09:46,8
2021-04-10 15:09:47,8
2021-04-10 15:09:48,8
2021-04-10 15:09:49,8
2021-04-10 15:09:50,8
2021-04-10 15:09:51,8
2021-04-10 15:09:52,8
2021-04-10 15:09:53,8
2021-04-10 15:09:54,8
2021-04-10 15:09:55,8
2021-04-10 15:09:56,8
2021-04-10 15:09:57,8
2021-04-10 15:09:58,8
2021-04-10 15:09:59,8
2021-04-10 15:10:00,8
2021-04-10 15:10:01,8
2021-04-10 15:10:02,8
2021-04-10 15:10:03,8
2021-04-10 15:10:04,8
2021-04-10 15:10:06,8
2021-04-10 15:10:06,8
2021-04-10 15:10:08,8
2021-04-10 15:10:08,8
2021-04-10 15:10:09,8
2021-04-10 15:10:10,8
2021-04-10 15:10:11,8
2021-04-10 15:10:12,8
2021-04-10 15:10:13,8
