2021-04-16 14:08:17,1
2021-04-16 14:08:19,1
2021-04-16 14:08:20,1
2021-04-16 14:08:21,1
2021-04-16 14:08:22,1
2021-04-16 14:08:24,1
2021-04-16 14:08:25,1
2021-04-16 14:08:26,1
2021-04-16 14:08:27,1
2021-04-16 14:08:28,1
2021-04-16 14:08:30,1
2021-04-16 14:08:31,1
2021-04-16 14:08:32,1
2021-04-16 14:08:34,1
2021-04-16 14:08:35,1
2021-04-16 14:08:37,1
2021-04-16 14:08:39,1
2021-04-16 14:08:40,1
2021-04-16 14:08:41,1
2021-04-16 14:08:43,1
2021-04-16 14:08:44,1
2021-04-16 14:08:45,1
2021-04-16 14:08:46,1
2021-04-16 14:08:47,1
2021-04-16 14:08:49,1
2021-04-16 14:08:50,1
2021-04-16 14:08:52,1
2021-04-16 14:08:53,1
2021-04-16 14:08:55,1
2021-04-16 14:08:56,1
2021-04-16 14:08:57,1
2021-04-16 14:08:59,1
2021-04-16 14:09:00,1
2021-04-16 14:09:01,1
2021-04-16 14:09:03,1
2021-04-16 14:09:04,1
2021-04-16 14:09:05,1
2021-04-16 14:09:07,1
2021-04-16 14:09:08,1
2021-04-16 14:09:09,1
2021-04-16 14:09:10,1
2021-04-16 14:09:11,1
2021-04-16 14:09:13,1
2021-04-16 14:09:14,1
2021-04-16 14:09:15,1
2021-04-16 14:09:17,1
2021-04-16 14:09:18,1
2021-04-16 14:09:19,1
2021-04-16 14:09:21,1
2021-04-16 14:09:23,1
2021-04-16 14:09:24,1
2021-04-16 14:09:25,1
2021-04-16 14:09:26,1
2021-04-16 14:09:27,1
2021-04-16 14:09:28,1
2021-04-16 14:09:29,1
2021-04-16 14:09:31,1
2021-04-16 14:09:32,1
2021-04-16 14:09:33,1
2021-04-16 14:09:34,1
2021-04-16 14:09:36,1
2021-04-16 14:09:37,1
2021-04-16 14:09:39,1
2021-04-16 14:09:40,1
2021-04-16 14:09:41,1
2021-04-16 14:09:43,1
2021-04-16 14:09:44,1
2021-04-16 14:09:45,1
2021-04-16 14:09:47,1
2021-04-16 14:09:48,1
2021-04-16 14:09:50,1
2021-04-16 14:09:51,1
2021-04-16 14:09:53,1
2021-04-16 14:09:57,1
2021-04-16 14:09:59,1
2021-04-16 14:10:00,1
2021-04-16 14:10:03,1
2021-04-16 14:10:07,1
2021-04-16 14:10:09,1
2021-04-16 14:10:11,1
2021-04-16 14:10:13,1
2021-04-16 14:10:15,1
2021-04-16 14:10:17,1
2021-04-16 14:10:18,1
2021-04-16 14:10:19,1
2021-04-16 14:10:20,1
2021-04-16 14:10:21,1
2021-04-16 14:10:22,1
2021-04-16 14:10:24,1
2021-04-16 14:10:25,1
2021-04-16 14:10:26,1
2021-04-16 14:10:27,1
2021-04-16 14:10:28,1
2021-04-16 14:10:29,1
2021-04-16 14:10:30,1
2021-04-16 14:10:32,1
2021-04-16 14:10:33,1
2021-04-16 14:10:34,1
2021-04-16 14:10:35,1
2021-04-16 14:10:36,1
2021-04-16 14:10:38,1
2021-04-16 14:10:39,1
2021-04-16 14:10:40,1
2021-04-16 14:10:41,1
2021-04-16 14:10:44,1
2021-04-16 14:10:45,1
2021-04-16 14:10:47,1
2021-04-16 14:10:48,1
2021-04-16 14:10:49,1
2021-04-16 14:10:50,1
2021-04-16 14:10:52,1
2021-04-16 14:10:53,1
2021-04-16 14:10:54,1
2021-04-16 14:10:55,1
2021-04-16 14:10:56,1
2021-04-16 14:10:58,1
2021-04-16 14:10:59,1
2021-04-16 14:11:00,1
2021-04-16 14:11:02,1
2021-04-16 14:11:03,1
2021-04-16 14:11:05,1
2021-04-16 14:11:06,1
2021-04-16 14:11:07,1
2021-04-16 14:11:08,1
2021-04-16 14:11:09,1
2021-04-16 14:11:11,1
2021-04-16 14:11:12,1
2021-04-16 14:11:13,1
2021-04-16 14:11:14,1
2021-04-16 14:11:15,1
2021-04-16 14:11:17,1
2021-04-16 14:11:18,1
2021-04-16 14:11:19,1
2021-04-16 14:11:20,1
2021-04-16 14:11:21,1
2021-04-16 14:11:22,1
2021-04-16 14:11:24,1
2021-04-16 14:11:25,1
2021-04-16 14:11:26,1
2021-04-16 14:11:27,1
2021-04-16 14:11:29,1
2021-04-16 14:11:29,1
2021-04-16 14:11:31,1
2021-04-16 14:11:33,1
2021-04-16 14:11:34,1
2021-04-16 14:11:35,1
2021-04-16 14:11:36,1
2021-04-16 14:11:38,1
2021-04-16 14:11:39,1
2021-04-16 14:11:40,1
2021-04-16 14:11:42,1
2021-04-16 14:11:43,1
2021-04-16 14:11:44,1
2021-04-16 14:11:46,1
2021-04-16 14:11:47,1
2021-04-16 14:11:48,1
2021-04-16 14:11:50,1
2021-04-16 14:11:50,1
2021-04-16 14:11:52,1
2021-04-16 14:11:53,1
2021-04-16 14:11:54,1
2021-04-16 14:11:56,1
2021-04-16 14:11:57,1
2021-04-16 14:11:59,1
2021-04-16 14:12:00,1
2021-04-16 14:12:01,1
2021-04-16 14:12:03,1
2021-04-16 14:12:04,1
2021-04-16 14:12:06,1
2021-04-16 14:12:07,1
2021-04-16 14:12:08,1
2021-04-16 14:12:09,1
2021-04-16 14:12:11,1
2021-04-16 14:12:13,1
2021-04-16 14:12:14,1
2021-04-16 14:12:15,1
2021-04-16 14:12:16,1
2021-04-16 14:12:18,1
2021-04-16 14:12:19,1
2021-04-16 14:12:20,1
2021-04-16 14:12:22,1
2021-04-16 14:12:23,1
2021-04-16 14:12:24,1
2021-04-16 14:12:25,1
2021-04-16 14:12:27,1
2021-04-16 14:12:28,1
2021-04-16 14:12:29,1
2021-04-16 14:12:31,1
2021-04-16 14:12:32,1
2021-04-16 14:12:33,1
2021-04-16 14:12:33,1
2021-04-16 14:12:34,1
2021-04-16 14:12:35,1
2021-04-16 14:12:35,1
2021-04-16 14:12:35,1
2021-04-16 14:12:36,1
2021-04-16 14:12:37,1
2021-04-16 14:12:37,1
2021-04-16 14:12:38,1
2021-04-16 14:12:38,1
2021-04-16 14:12:39,1
2021-04-16 14:12:39,1
2021-04-16 14:12:40,1
2021-04-16 14:12:41,1
2021-04-16 14:12:42,1
2021-04-16 14:12:44,1
2021-04-16 14:12:45,1
2021-04-16 14:12:45,1
2021-04-16 14:12:46,1
2021-04-16 14:12:46,1
2021-04-16 14:12:47,1
2021-04-16 14:12:49,1
2021-04-16 14:12:50,1
2021-04-16 14:12:51,1
2021-04-16 14:12:52,1
2021-04-16 14:12:52,1
2021-04-16 14:12:53,1
2021-04-16 14:12:53,1
2021-04-16 14:12:54,1
2021-04-16 14:12:54,1
2021-04-16 14:12:54,1
2021-04-16 14:12:55,1
2021-04-16 14:12:56,1
2021-04-16 14:12:57,1
2021-04-16 14:12:59,1
2021-04-16 14:13:00,1
2021-04-16 14:13:01,1
2021-04-16 14:13:02,1
2021-04-16 14:13:04,1
2021-04-16 14:13:05,1
2021-04-16 14:13:06,1
2021-04-16 14:13:08,1
2021-04-16 14:13:08,1
2021-04-16 14:13:09,1
2021-04-16 14:13:10,1
2021-04-16 14:13:11,1
2021-04-16 14:13:13,1
2021-04-16 14:13:14,1
2021-04-16 14:13:15,1
2021-04-16 14:13:17,1
2021-04-16 14:13:18,1
2021-04-16 14:13:18,1
2021-04-16 14:13:19,1
2021-04-16 14:13:19,1
2021-04-16 14:13:20,1
2021-04-16 14:13:20,1
2021-04-16 14:13:21,1
2021-04-16 14:13:23,1
2021-04-16 14:13:24,1
2021-04-16 14:13:25,1
2021-04-16 14:13:27,1
2021-04-16 14:13:27,1
2021-04-16 14:13:28,1
2021-04-16 14:13:30,1
2021-04-16 14:13:32,1
2021-04-16 14:13:33,1
2021-04-16 14:13:34,1
2021-04-16 14:13:34,1
2021-04-16 14:13:36,1
2021-04-16 14:13:37,1
2021-04-16 14:13:38,1
2021-04-16 14:13:39,1
2021-04-16 14:13:40,1
2021-04-16 14:13:41,1
2021-04-16 14:13:44,1
2021-04-16 14:13:45,1
2021-04-16 14:13:46,1
2021-04-16 14:13:47,1
2021-04-16 14:13:48,1
2021-04-16 14:13:49,1
2021-04-16 14:13:50,1
2021-04-16 14:13:52,1
2021-04-16 14:13:54,1
2021-04-16 14:13:55,1
2021-04-16 14:13:56,1
2021-04-16 14:13:58,1
2021-04-16 14:13:59,1
2021-04-16 14:14:00,1
2021-04-16 14:14:01,1
2021-04-16 14:14:03,1
2021-04-16 14:14:04,1
2021-04-16 14:14:06,1
2021-04-16 14:14:08,1
2021-04-16 14:14:09,1
2021-04-16 14:14:11,1
2021-04-16 14:14:12,1
2021-04-16 14:14:14,1
2021-04-16 14:14:15,1
2021-04-16 14:14:16,1
2021-04-16 14:14:17,1
2021-04-16 14:14:18,1
2021-04-16 14:14:20,1
2021-04-16 14:14:21,1
2021-04-16 14:14:23,1
2021-04-16 14:14:24,1
2021-04-16 14:14:25,1
2021-04-16 14:14:27,1
2021-04-16 14:14:29,1
2021-04-16 14:14:30,1
2021-04-16 14:14:31,1
2021-04-16 14:14:32,1
2021-04-16 14:14:33,1
2021-04-16 14:14:34,1
2021-04-16 14:14:35,1
2021-04-16 14:14:38,1
2021-04-16 14:14:39,1
2021-04-16 14:14:40,1
2021-04-16 14:14:42,1
2021-04-16 14:14:44,1
2021-04-16 14:14:45,1
2021-04-16 14:14:47,1
2021-04-16 14:14:48,1
2021-04-16 14:14:49,1
2021-04-16 14:14:50,1
2021-04-16 14:14:52,1
2021-04-16 14:14:53,1
2021-04-16 14:14:55,1
2021-04-16 14:14:56,1
2021-04-16 14:14:57,1
2021-04-16 14:14:58,1
2021-04-16 14:14:59,1
2021-04-16 14:15:00,1
2021-04-16 14:15:02,1
2021-04-16 14:15:03,1
2021-04-16 14:15:05,1
2021-04-16 14:15:06,1
2021-04-16 14:15:07,1
2021-04-16 14:15:08,1
2021-04-16 14:15:09,1
2021-04-16 14:15:10,1
2021-04-16 14:15:12,1
2021-04-16 14:15:13,1
2021-04-16 14:15:14,1
2021-04-16 14:15:15,1
2021-04-16 14:15:16,1
2021-04-16 14:15:18,1
2021-04-16 14:15:19,1
2021-04-16 14:15:20,1
2021-04-16 14:15:21,1
2021-04-16 14:15:22,1
2021-04-16 14:15:24,1
2021-04-16 14:15:25,1
2021-04-16 14:15:26,1
2021-04-16 14:15:27,1
2021-04-16 14:15:28,1
2021-04-16 14:15:29,1
2021-04-16 14:15:30,1
2021-04-16 14:15:31,1
2021-04-16 14:15:33,1
2021-04-16 14:15:34,1
2021-04-16 14:15:35,1
2021-04-16 14:15:36,1
2021-04-16 14:15:37,1
2021-04-16 14:15:38,1
2021-04-16 14:15:40,1
2021-04-16 14:15:41,1
2021-04-16 14:15:43,1
2021-04-16 14:15:45,1
2021-04-16 14:15:47,1
2021-04-16 14:15:49,1
2021-04-16 14:15:50,1
2021-04-16 14:15:52,1
2021-04-16 14:15:53,1
2021-04-16 14:15:54,1
2021-04-16 14:15:55,1
2021-04-16 14:15:57,1
2021-04-16 14:15:58,1
2021-04-16 14:16:00,1
2021-04-16 14:16:01,1
2021-04-16 14:16:03,1
2021-04-16 14:16:04,1
2021-04-16 14:16:05,1
2021-04-16 14:16:06,1
2021-04-16 14:16:07,1
2021-04-16 14:16:08,1
2021-04-16 14:16:10,1
2021-04-16 14:16:11,1
2021-04-16 14:16:12,1
2021-04-16 14:16:13,1
2021-04-16 14:16:15,1
2021-04-16 14:16:18,1
2021-04-16 14:16:20,1
2021-04-16 14:16:23,1
2021-04-16 14:16:26,1
2021-04-16 14:16:29,1
2021-04-16 14:16:32,1
2021-04-16 14:16:35,1
2021-04-16 14:16:37,1
2021-04-16 14:16:39,1
2021-04-16 14:16:42,1
2021-04-16 14:16:45,1
2021-04-16 14:16:47,1
2021-04-16 14:16:50,1
2021-04-16 14:16:53,1
2021-04-16 14:16:55,1
2021-04-16 14:16:58,1
2021-04-16 14:17:00,1
2021-04-16 14:17:03,1
2021-04-16 14:17:05,1
2021-04-16 14:17:07,1
2021-04-16 14:17:10,1
2021-04-16 14:17:13,1
2021-04-16 14:17:16,1
2021-04-16 14:17:18,1
2021-04-16 14:17:21,1
2021-04-16 14:17:24,1
2021-04-16 14:17:26,1
2021-04-16 14:17:28,1
2021-04-16 14:17:31,1
2021-04-16 14:17:33,1
2021-04-16 14:17:36,1
2021-04-16 14:17:39,1
2021-04-16 14:17:41,1
2021-04-16 14:17:44,1
2021-04-16 14:17:46,1
2021-04-16 14:17:48,1
2021-04-16 14:17:51,1
2021-04-16 14:17:54,1
2021-04-16 14:17:56,1
2021-04-16 14:17:59,1
2021-04-16 14:18:01,1
2021-04-16 14:18:03,1
2021-04-16 14:18:06,1
2021-04-16 14:18:09,1
2021-04-16 14:18:12,1
2021-04-16 14:18:14,1
2021-04-16 14:18:17,1
2021-04-16 14:18:20,1
2021-04-16 14:18:23,1
2021-04-16 14:18:25,1
2021-04-16 14:18:26,1
2021-04-16 14:18:29,1
2021-04-16 14:18:30,1
2021-04-16 14:18:32,1
2021-04-16 14:18:33,1
2021-04-16 14:18:36,1
2021-04-16 14:18:37,1
2021-04-16 14:18:39,1
2021-04-16 14:18:41,1
2021-04-16 14:18:43,1
2021-04-16 14:18:45,1
2021-04-16 14:18:46,1
2021-04-16 14:18:48,1
2021-04-16 14:18:49,1
2021-04-16 14:18:50,1
2021-04-16 14:18:51,1
2021-04-16 14:18:52,1
