Timestamp,a_x,a_y,a_z,g_x,g_y,g_z,w_x,w_y,w_z,r_x,r_y,r_z,q_w,q_x,q_y,q_z
825.9599609375,-0.23477205634117126,-0.3307715952396393,-0.8974465727806091,-7.709406852722168,-5.57436466217041,3.052633762359619,0.0,0.0,0.0,19.88016128540039,-13.243020057678223,-36.28138732910156,0.935983419418335,-0.127580925822258,0.16132009029388428,0.2857167720794678
825.969970703125,-0.23501184582710266,-0.3513927757740021,-0.8874577283859253,-7.308277606964111,-9.334846496582031,3.0111021995544434,0.0,0.0,0.0,19.807870864868164,-13.341044425964355,-36.284847259521484,0.9360078573226929,-0.1267087608575821,0.1619337499141693,0.2856775224208832
825.97998046875,-0.24567800760269165,-0.3301422894001007,-0.8954315185546875,-8.719644546508789,-9.002006530761719,3.6109659671783447,0.0,0.0,0.0,19.719837188720703,-13.437976837158203,-36.281211853027344,0.9360665082931519,-0.1257210224866867,0.1624915599822998,0.28560516238212585
825.989990234375,-0.26711517572402954,-0.341169536113739,-0.9005550742149353,-6.8803205490112305,-5.853583812713623,3.7508158683776855,0.0,0.0,0.0,19.647293090820312,-13.505720138549805,-36.26517868041992,0.9361521601676941,-0.12495984882116318,0.16283929347991943,0.28546053171157837
826.0,-0.2940049171447754,-0.3093254566192627,-0.9249318838119507,-7.824820041656494,1.0079063177108765,5.738478183746338,0.0,0.0,0.0,19.53622817993164,-13.541955947875977,-36.201297760009766,0.9364135265350342,-0.12404090166091919,0.16278553009033203,0.2850342094898224
826.010009765625,-0.2998574674129486,-0.29264503717422485,-0.9318941831588745,-6.0285749435424805,4.20894193649292,4.863350868225098,0.0,0.0,0.0,19.461530685424805,-13.518509864807129,-36.13970184326172,0.9366592764854431,-0.1235838308930397,0.16234420239925385,0.28467682003974915
826.0199584960938,-0.29950106143951416,-0.27046123147010803,-0.938945472240448,-9.784635543823242,9.00913143157959,7.639806270599365,0.0,0.0,0.0,19.339216232299805,-13.458913803100586,-36.034820556640625,0.9370813965797424,-0.12289948016405106,0.16144700348377228,0.28409355878829956
826.0299682617188,-0.28597843647003174,-0.23483233153820038,-0.9746808409690857,-10.590482711791992,10.995872497558594,9.455988883972168,0.0,0.0,0.0,19.203351974487305,-13.38631820678711,-35.90575408935547,0.9375830888748169,-0.12217269092798233,0.16038642823696136,0.2833513021469116
826.0399780273438,-0.2704024314880371,-0.23516419529914856,-0.9721338748931885,-0.18464438617229462,8.433316230773926,7.740396022796631,0.0,0.0,0.0,19.177568435668945,-13.332101821899414,-35.80213928222656,0.9378940463066101,-0.1222577840089798,0.15977422893047333,0.28263065218925476
826.0499877929688,-0.2611438035964966,-0.26947709918022156,-0.9364232420921326,-5.678646087646484,11.178278923034668,8.8826904296875,0.0,0.0,0.0,19.079221725463867,-13.25997543334961,-35.67533874511719,0.9383476376533508,-0.12182962894439697,0.15881390869617462,0.2818501889705658
826.0599975585938,-0.24155396223068237,-0.2636580765247345,-0.9598872065544128,-8.197713851928711,8.893172264099121,8.939444541931152,0.0,0.0,0.0,18.970563888549805,-13.205039024353027,-35.558738708496094,0.9387770891189575,-0.12125316262245178,0.15797893702983856,0.28113698959350586
826.0700073242188,-0.23412685096263885,-0.2792830765247345,-0.9566012620925903,-8.044988632202148,7.100374221801758,10.097451210021973,0.0,0.0,0.0,18.86233901977539,-13.170607566833496,-35.43698501586914,0.9392070174217224,-0.12062899023294449,0.15730661153793335,0.28034529089927673
826.0799560546875,-0.24788153171539307,-0.2640354335308075,-0.9683540463447571,-5.887689590454102,5.559854030609131,9.867671966552734,0.0,0.0,0.0,18.777429580688477,-13.149805068969727,-35.32264709472656,0.9395862221717834,-0.12014693766832352,0.15681058168411255,0.2795586585998535
826.0899658203125,-0.2639872431755066,-0.2572573125362396,-0.9745498299598694,-2.923703670501709,6.237485885620117,8.426637649536133,0.0,0.0,0.0,18.72489356994629,-13.11782455444336,-35.220123291015625,0.9399073719978333,-0.1199440136551857,0.15631607174873352,0.2788422405719757
826.0999755859375,-0.26694706082344055,-0.2405899316072464,-0.9815925359725952,-0.9187372922897339,5.782363414764404,7.17714786529541,0.0,0.0,0.0,18.655092239379883,-13.098710060119629,-35.122413635253906,0.9402275681495667,-0.11955685913562775,0.1558893769979477,0.2781670391559601
826.1099853515625,-0.2589764893054962,-0.23394671082496643,-0.979419469833374,-0.4176613986492157,6.066779613494873,6.78151273727417,0.0,0.0,0.0,18.631481170654297,-13.062907218933105,-35.036529541015625,0.9404786825180054,-0.119577556848526,0.155452162027359,0.27755287289619446
826.1199951171875,-0.2531522214412689,-0.2387988120317459,-0.9800558686256409,-1.061518669128418,7.481693267822266,6.80802059173584,0.0,0.0,0.0,18.600391387939453,-13.013740539550781,-34.94578170776367,0.9407557845115662,-0.11957921832799911,0.15488339960575104,0.2769303023815155
826.1300048828125,-0.24711701273918152,-0.24899283051490784,-0.9794169068336487,-1.2194679975509644,8.751012802124023,6.29132080078125,0.0,0.0,0.0,18.56801986694336,-12.950843811035156,-34.85596466064453,0.9410385489463806,-0.11960550397634506,0.15420110523700714,0.2763388752937317
826.1399536132812,-0.24712294340133667,-0.2666652500629425,-0.9639231562614441,-0.9778899550437927,7.794600963592529,5.506266117095947,0.0,0.0,0.0,18.540571212768555,-12.894469261169434,-34.77695846557617,0.9412860870361328,-0.11963902413845062,0.15359482169151306,0.2758183777332306
826.1499633789062,-0.24525395035743713,-0.2743932902812958,-0.9547974467277527,-0.07692887634038925,7.699624061584473,4.346141815185547,0.0,0.0,0.0,18.505535125732422,-12.844605445861816,-34.705352783203125,0.9415199756622314,-0.11958189308643341,0.1530308723449707,0.27535778284072876
826.1599731445312,-0.2359769642353058,-0.2802732288837433,-0.9456800818443298,0.41713765263557434,6.354524612426758,3.305238962173462,0.0,0.0,0.0,18.497987747192383,-12.794836044311523,-34.652530670166016,0.9416797757148743,-0.11972470581531525,0.1525532752275467,0.2750142812728882
826.1699829101562,-0.23240546882152557,-0.27953144907951355,-0.9400745034217834,0.2869305908679962,4.802013874053955,2.519472360610962,0.0,0.0,0.0,18.491987228393555,-12.757287979125977,-34.6124153137207,0.9418010115623474,-0.11982998251914978,0.15219184756278992,0.27475324273109436
826.1799926757812,-0.23342756927013397,-0.27224594354629517,-0.9279648661613464,1.3184605836868286,4.15363073348999,0.8984776139259338,0.0,0.0,0.0,18.50026512145996,-12.720746994018555,-34.590171813964844,0.9418637752532959,-0.12002598494291306,0.15189145505428314,0.2746184766292572
826.1900024414062,-0.22922326624393463,-0.28240612149238586,-0.9195401668548584,2.690600872039795,5.063771724700928,-1.3901335000991821,0.0,0.0,0.0,18.526519775390625,-12.668313026428223,-34.58720016479492,0.9418693780899048,-0.12038692086935043,0.15152515470981598,0.27464398741722107
826.199951171875,-0.22839464247226715,-0.295838862657547,-0.9088805913925171,1.8097864389419556,5.88316011428833,-2.3797614574432373,0.0,0.0,0.0,18.54427719116211,-12.611711502075195,-34.590755462646484,0.9418699145317078,-0.12068058550357819,0.1511114239692688,0.27474120259284973
826.2099609375,-0.22167891263961792,-0.31101271510124207,-0.895783543586731,-0.4628904163837433,6.600935935974121,-2.829882860183716,0.0,0.0,0.0,18.540952682495117,-12.540128707885742,-34.59674072265625,0.9418938159942627,-0.12083810567855835,0.1505279392004013,0.2749103307723999
826.219970703125,-0.21005740761756897,-0.32403773069381714,-0.894748866558075,-1.4791443347930908,7.68263578414917,-2.8099892139434814,0.0,0.0,0.0,18.52665138244629,-12.458354949951172,-34.5990104675293,0.9419426321983337,-0.12093770503997803,0.14983128011226654,0.2750796377658844
826.22998046875,-0.19613607227802277,-0.32703590393066406,-0.8996824026107788,-1.735619068145752,7.7847795486450195,-2.093029499053955,0.0,0.0,0.0,18.508222579956055,-12.377889633178711,-34.594017028808594,0.9420121908187866,-0.12100926041603088,0.14912758767604828,0.27519214153289795
826.239990234375,-0.19617922604084015,-0.31984785199165344,-0.902364194393158,-2.1722874641418457,7.306451797485352,-0.9941819310188293,0.0,0.0,0.0,18.483495712280273,-12.30544376373291,-34.57994079589844,0.9421062469482422,-0.12101908773183823,0.14846426248550415,0.2752249240875244
826.25,-0.19787204265594482,-0.31417393684387207,-0.9123405814170837,-2.8869123458862305,5.4950642585754395,-0.19508329033851624,0.0,0.0,0.0,18.458101272583008,-12.244962692260742,-34.56555938720703,0.94219571352005,-0.12099146842956543,0.1478962004184723,0.27523648738861084
826.260009765625,-0.1988256275653839,-0.3168509006500244,-0.9063655138015747,-2.5779361724853516,3.5975024700164795,-0.382561594247818,0.0,0.0,0.0,18.430639266967773,-12.209626197814941,-34.5576286315918,0.9422600865364075,-0.12087082862854004,0.14753443002700806,0.2752631902694702
826.2699584960938,-0.2031736969947815,-0.32580310106277466,-0.9041481614112854,-2.2070298194885254,1.159060001373291,-1.2753715515136719,0.0,0.0,0.0,18.41039276123047,-12.194598197937012,-34.56625747680664,0.942267656326294,-0.12073361128568649,0.14737264811992645,0.27538424730300903
826.2799682617188,-0.19897449016571045,-0.327295184135437,-0.905271053314209,-2.106482744216919,-0.0044524334371089935,-2.12443470954895,0.0,0.0,0.0,18.393686294555664,-12.18793773651123,-34.586891174316406,0.9422386288642883,-0.12058759480714798,0.14730000495910645,0.27558600902557373
826.2899780273438,-0.18951469659805298,-0.318857878446579,-0.9073008894920349,-2.652052879333496,-0.4741000235080719,-2.5460729598999023,0.0,0.0,0.0,18.37270736694336,-12.184406280517578,-34.61314010620117,0.9421992301940918,-0.12039085477590561,0.14724840223789215,0.27583444118499756
826.2999877929688,-0.18400685489177704,-0.32262706756591797,-0.9108592867851257,-3.4660706520080566,-1.6453503370285034,-2.6172714233398438,0.0,0.0,0.0,18.36194610595703,-12.17371654510498,-34.647708892822266,0.9421321749687195,-0.1202867403626442,0.14717186987400055,0.2761495113372803
826.3099975585938,-0.19062228500843048,-0.32117220759391785,-0.9141603112220764,-3.75014591217041,-1.9634977579116821,-2.572568416595459,0.0,0.0,0.0,18.331050872802734,-12.184255599975586,-34.67900466918945,0.9420843124389648,-0.1199641302227974,0.14721590280532837,0.27642977237701416
826.3200073242188,-0.2013072669506073,-0.31832677125930786,-0.9250458478927612,-3.609480619430542,-1.1375354528427124,-2.6273813247680664,0.0,0.0,0.0,18.301111221313477,-12.186799049377441,-34.70818328857422,0.9420439004898071,-0.11967367678880692,0.14719481766223907,0.27670401334762573
826.3299560546875,-0.20926934480667114,-0.30610474944114685,-0.9282810688018799,-3.026393413543701,-0.12562869489192963,-2.5330183506011963,0.0,0.0,0.0,18.2761287689209,-12.180047035217285,-34.733192443847656,0.9420126676559448,-0.11945439130067825,0.1471056342124939,0.2769524157047272
826.3399658203125,-0.2083992063999176,-0.30616500973701477,-0.9322971105575562,-3.420250177383423,1.2779738903045654,-2.613442897796631,0.0,0.0,0.0,18.246414184570312,-12.159719467163086,-34.754486083984375,0.9420015811920166,-0.11923765391111374,0.14689065515995026,0.27719783782958984
826.3499755859375,-0.20249897241592407,-0.31930121779441833,-0.9320185780525208,-3.754027843475342,1.474953055381775,-3.0519871711730957,0.0,0.0,0.0,18.229087829589844,-12.126860618591309,-34.78257369995117,0.941966712474823,-0.11914797127246857,0.14661069214344025,0.27750298380851746
826.3599853515625,-0.19867271184921265,-0.33702707290649414,-0.929295003414154,-3.195075273513794,1.0380077362060547,-3.711712121963501,0.0,0.0,0.0,18.204008102416992,-12.10539722442627,-34.815311431884766,0.9419232606887817,-0.11895793676376343,0.14640939235687256,0.27783817052841187
826.3699951171875,-0.1963413953781128,-0.3390257954597473,-0.9286138415336609,-2.302630662918091,0.2961989939212799,-3.8780078887939453,0.0,0.0,0.0,18.188682556152344,-12.090473175048828,-34.852046966552734,0.9418568015098572,-0.11882539093494415,0.1462889462709427,0.278183251619339
826.3800048828125,-0.18788248300552368,-0.33044034242630005,-0.9245253801345825,-1.8730388879776,-0.6452564001083374,-3.9306957721710205,0.0,0.0,0.0,18.178380966186523,-12.084336280822754,-34.89229202270508,0.9417725801467896,-0.11870596557855606,0.1462557315826416,0.2785368859767914
826.3899536132812,-0.18271929025650024,-0.3208008110523224,-0.9244062900543213,-1.958927869796753,-1.7828809022903442,-3.9393203258514404,0.0,0.0,0.0,18.167997360229492,-12.0889892578125,-34.936256408691406,0.9416742324829102,-0.11855188757181168,0.14631381630897522,0.2789040505886078
826.3999633789062,-0.19207800924777985,-0.3152042329311371,-0.9291797280311584,-1.5636820793151855,-2.6295363903045654,-4.13371467590332,0.0,0.0,0.0,18.17090606689453,-12.09092903137207,-34.986671447753906,0.9415475130081177,-0.11850614845752716,0.14638884365558624,0.27931156754493713
826.4099731445312,-0.20406076312065125,-0.31745538115501404,-0.9347405433654785,-2.092698335647583,-3.2650506496429443,-4.394401550292969,0.0,0.0,0.0,18.161113739013672,-12.108253479003906,-35.03978729248047,0.9414202570915222,-0.11831074208021164,0.1465606391429901,0.2797330915927887
826.4199829101562,-0.20474457740783691,-0.31396013498306274,-0.9344888925552368,-1.1080430746078491,-4.2023396492004395,-4.836916923522949,0.0,0.0,0.0,18.162715911865234,-12.133106231689453,-35.10018539428711,0.9412597417831421,-0.11817896366119385,0.14682886004447937,0.2801879644393921
826.4299926757812,-0.19380709528923035,-0.31237682700157166,-0.9342477917671204,-0.4435201585292816,-4.165765762329102,-5.508243083953857,0.0,0.0,0.0,18.172338485717773,-12.155509948730469,-35.16701126098633,0.9410759806632996,-0.11811123788356781,0.14710333943367004,0.2806890308856964
826.4400024414062,-0.1835722178220749,-0.3176141083240509,-0.9275428652763367,-0.49182236194610596,-3.9449379444122314,-6.054832935333252,0.0,0.0,0.0,18.182472229003906,-12.174100875854492,-35.23844528198242,0.9408819079399109,-0.1180519312620163,0.14735282957553864,0.28123319149017334
826.449951171875,-0.1733759641647339,-0.33283042907714844,-0.916624903678894,-1.2040897607803345,-3.8464927673339844,-5.963143825531006,0.0,0.0,0.0,18.206649780273438,-12.170252799987793,-35.31340026855469,0.9406746625900269,-0.1181645393371582,0.14745822548866272,0.2818235456943512
826.4599609375,-0.17302624881267548,-0.34111690521240234,-0.9156480431556702,-1.0838574171066284,-3.956490993499756,-5.524615287780762,0.0,0.0,0.0,18.209808349609375,-12.190574645996094,-35.379737854003906,0.9404988884925842,-0.11804933100938797,0.14769937098026276,0.28233176469802856
826.469970703125,-0.1803821623325348,-0.3383501470088959,-0.9152916073799133,-0.5343036651611328,-4.353121757507324,-5.275889873504639,0.0,0.0,0.0,18.218244552612305,-12.215433120727539,-35.4449348449707,0.9403181076049805,-0.1179661899805069,0.14798910915851593,0.28281643986701965
826.47998046875,-0.1924295276403427,-0.3390125334262848,-0.9045833349227905,-0.31530848145484924,-6.398438453674316,-5.319342613220215,0.0,0.0,0.0,18.230390548706055,-12.25957202911377,-35.5171012878418,0.9401071667671204,-0.11785105615854263,0.1484515368938446,0.2833227515220642
826.489990234375,-0.2020338922739029,-0.3406856656074524,-0.9034522175788879,0.1952761858701706,-5.943695068359375,-4.9495086669921875,0.0,0.0,0.0,18.246623992919922,-12.300535202026367,-35.584251403808594,0.93990558385849,-0.11778423190116882,0.1488930732011795,0.283787339925766
826.5,-0.211781844496727,-0.3424164354801178,-0.904332160949707,-0.19695249199867249,-6.163381099700928,-4.783634662628174,0.0,0.0,0.0,18.281497955322266,-12.34597110748291,-35.65499496459961,0.9396734833717346,-0.11785265058279037,0.14942075312137604,0.28424975275993347
826.510009765625,-0.21778744459152222,-0.3414388597011566,-0.9083752036094666,-1.0325289964675903,-7.017165660858154,-4.564510345458984,0.0,0.0,0.0,18.285505294799805,-12.39828109741211,-35.72190475463867,0.9394791722297668,-0.11765339225530624,0.14992357790470123,0.2847096025943756
826.5199584960938,-0.21640823781490326,-0.3367067873477936,-0.911884069442749,-0.7470134496688843,-7.471970081329346,-4.556882858276367,0.0,0.0,0.0,18.292736053466797,-12.454925537109375,-35.79022216796875,0.9392756223678589,-0.11746609956026077,0.1504707783460617,0.2851696312427521
826.5299682617188,-0.21169374883174896,-0.3253745436668396,-0.9184743165969849,0.02003154717385769,-7.420948028564453,-4.827287197113037,0.0,0.0,0.0,18.308242797851562,-12.510226249694824,-35.861026763916016,0.9390575289726257,-0.11734641343355179,0.151030033826828,0.28564101457595825
826.5399780273438,-0.20943474769592285,-0.3161010444164276,-0.9229732751846313,0.39416828751564026,-7.451226234436035,-4.899949550628662,0.0,0.0,0.0,18.327735900878906,-12.565561294555664,-35.93267059326172,0.9388328194618225,-0.11725752055644989,0.15160024166107178,0.28611356019973755
826.5499877929688,-0.2089768946170807,-0.31824830174446106,-0.9256517887115479,-0.46665266156196594,-7.634059429168701,-4.118637561798096,0.0,0.0,0.0,18.344831466674805,-12.619668960571289,-35.999019622802734,0.9386240839958191,-0.11715872585773468,0.1521489918231964,0.28654757142066956
826.5599975585938,-0.21323224902153015,-0.3287482261657715,-0.9254880547523499,-0.9005582928657532,-7.530635833740234,-3.4350664615631104,0.0,0.0,0.0,18.348461151123047,-12.68033504486084,-36.056732177734375,0.9384470582008362,-0.11694221943616867,0.15270814299583435,0.2869178056716919
826.5700073242188,-0.22042806446552277,-0.3354560136795044,-0.923946738243103,-0.5481311678886414,-7.563459873199463,-3.1227831840515137,0.0,0.0,0.0,18.35504150390625,-12.742290496826172,-36.11153793334961,0.9382734894752502,-0.11674956232309341,0.15328194200992584,0.2872580289840698
826.5799560546875,-0.22398579120635986,-0.33744192123413086,-0.920396625995636,0.16177017986774445,-7.337104797363281,-3.064375400543213,0.0,0.0,0.0,18.36849594116211,-12.802273750305176,-36.165061950683594,0.9380966424942017,-0.11661986261606216,0.15385550260543823,0.2875814735889435
826.5899658203125,-0.23223896324634552,-0.3306428790092468,-0.9191040992736816,0.5171099901199341,-6.698728084564209,-3.204352378845215,0.0,0.0,0.0,18.385400772094727,-12.855742454528809,-36.2179069519043,0.9379208087921143,-0.11653708666563034,0.15438421070575714,0.2879049479961395
826.5999755859375,-0.24044480919837952,-0.32735535502433777,-0.9187357425689697,0.7639294862747192,-5.804159164428711,-3.2266993522644043,0.0,0.0,0.0,18.420185089111328,-12.913634300231934,-36.27114486694336,0.9377233982086182,-0.11658713221549988,0.1549939662218094,0.2881999909877777
826.6099853515625,-0.23898500204086304,-0.3323134779930115,-0.917140007019043,0.10250906646251678,-5.328174114227295,-2.986584424972534,0.0,0.0,0.0,18.431583404541016,-12.954744338989258,-36.3174934387207,0.9375749826431274,-0.11650189012289047,0.15540213882923126,0.2884971499443054
826.6199951171875,-0.23037785291671753,-0.3294443190097809,-0.9186052680015564,-0.5805116295814514,-4.747761249542236,-2.3989009857177734,0.0,0.0,0.0,18.43448257446289,-12.992203712463379,-36.356258392333984,0.9374560713768005,-0.1163673996925354,0.15575161576271057,0.2887495756149292
826.6300048828125,-0.2240908145904541,-0.32840651273727417,-0.9207723140716553,-0.6945003271102905,-4.679327011108398,-1.6999638080596924,0.0,0.0,0.0,18.43468475341797,-13.031224250793457,-36.38799285888672,0.9373565316200256,-0.11621575802564621,0.15609966218471527,0.2889455556869507
826.6399536132812,-0.22341105341911316,-0.3304237723350525,-0.9184544682502747,-0.8565073609352112,-5.204437732696533,-1.3719432353973389,0.0,0.0,0.0,18.432954788208008,-13.076258659362793,-36.41824722290039,0.9372596740722656,-0.1160331591963768,0.15648986399173737,0.28912219405174255
826.6499633789062,-0.22468994557857513,-0.33011946082115173,-0.9180853366851807,-0.6252259016036987,-5.965532302856445,-1.1995655298233032,0.0,0.0,0.0,18.453020095825195,-13.126558303833008,-36.45347595214844,0.9371252655982971,-0.11600690335035324,0.15698251128196716,0.2893010079860687
826.6599731445312,-0.22698041796684265,-0.32533740997314453,-0.9179546236991882,1.0833568572998047,-5.986300945281982,-1.3894798755645752,0.0,0.0,0.0,18.471363067626953,-13.178937911987305,-36.48647689819336,0.93699711561203,-0.1159633919596672,0.15748532116413116,0.28946036100387573
826.6699829101562,-0.22752133011817932,-0.31845372915267944,-0.9186079502105713,1.3304349184036255,-5.125873565673828,-1.428547978401184,0.0,0.0,0.0,18.49165916442871,-13.223024368286133,-36.51708221435547,0.9368770718574524,-0.11596233397722244,0.1579235941171646,0.28961071372032166
826.6799926757812,-0.23194441199302673,-0.3254365026950836,-0.9178246855735779,0.5925708413124084,-3.66660475730896,-0.9125756025314331,0.0,0.0,0.0,18.502355575561523,-13.254899024963379,-36.53792190551758,0.9367974400520325,-0.11593067646026611,0.15822909772396088,0.2897142767906189
826.6900024414062,-0.23224088549613953,-0.33973395824432373,-0.9152910709381104,-0.07526609301567078,-1.6629117727279663,-0.4269607961177826,0.0,0.0,0.0,18.503803253173828,-13.269316673278809,-36.54750061035156,0.9367643594741821,-0.11588837206363678,0.15835882723331451,0.28976696729660034
826.699951171875,-0.22696620225906372,-0.3420219421386719,-0.9126893281936646,0.15547390282154083,-1.344926357269287,-0.4711754024028778,0.0,0.0,0.0,18.60338020324707,-13.26674747467041,-36.5775146484375,0.9365887641906738,-0.11666810512542725,0.15862040221691132,0.28987881541252136
826.7099609375,-0.2222106009721756,-0.3387407660484314,-0.9102920889854431,0.9058142900466919,-1.6786153316497803,-0.7502680420875549,0.0,0.0,0.0,18.615381240844727,-13.280261993408203,-36.59032440185547,0.9365373253822327,-0.11671007424592972,0.15877287089824677,0.28994467854499817
826.719970703125,-0.21958988904953003,-0.33608895540237427,-0.9077998995780945,0.677726149559021,-2.2135167121887207,-0.9110341668128967,0.0,0.0,0.0,18.62586784362793,-13.298328399658203,-36.60646057128906,0.9364765882492065,-0.11672207713127136,0.15896163880825043,0.290032297372818
826.72998046875,-0.22295373678207397,-0.33401578664779663,-0.9090003967285156,0.07858792692422867,-3.1988525390625,-1.180708408355713,0.0,0.0,0.0,18.631717681884766,-13.32486629486084,-36.62845993041992,0.9364014863967896,-0.11666391044855118,0.15921299159526825,0.29016026854515076
826.739990234375,-0.22406475245952606,-0.33489978313446045,-0.9066564440727234,-0.4518977403640747,-3.8951330184936523,-1.2826428413391113,0.0,0.0,0.0,18.633031845092773,-13.357678413391113,-36.65373611450195,0.9363195300102234,-0.11654617637395859,0.15950676798820496,0.2903110086917877
826.75,-0.23109330236911774,-0.33145540952682495,-0.9106618762016296,-0.41832616925239563,-3.6569437980651855,-1.1484129428863525,0.0,0.0,0.0,18.661075592041016,-13.394144058227539,-36.6826286315918,0.9361991286277771,-0.11663121730089188,0.15990141034126282,0.29044783115386963
826.760009765625,-0.23986169695854187,-0.32938137650489807,-0.9084136486053467,-0.5440269708633423,-3.7347044944763184,-1.005635380744934,0.0,0.0,0.0,18.660757064819336,-13.426313400268555,-36.704715728759766,0.9361270070075989,-0.11650614440441132,0.16018250584602356,0.29057562351226807
826.7699584960938,-0.24004927277565002,-0.3259155750274658,-0.9102306962013245,-0.7739092111587524,-3.729037046432495,-1.1260764598846436,0.0,0.0,0.0,18.658418655395508,-13.458043098449707,-36.72794723510742,0.9360541701316833,-0.11636409163475037,0.1604560762643814,0.290716290473938
826.7799682617188,-0.24075406789779663,-0.327749103307724,-0.9112914204597473,-0.7886133193969727,-3.5891222953796387,-1.4613209962844849,0.0,0.0,0.0,18.656599044799805,-13.487371444702148,-36.75398254394531,0.9359747767448425,-0.11622907221317291,0.16071438789367676,0.2908830940723419
826.7899780273438,-0.24182218313217163,-0.3278423547744751,-0.9108417630195618,-0.0038553669583052397,-2.5097239017486572,-1.982316255569458,0.0,0.0,0.0,18.66299819946289,-13.504806518554688,-36.78155517578125,0.9358892440795898,-0.11619284749031067,0.16089917719364166,0.29107052087783813
826.7999877929688,-0.23960968852043152,-0.32893437147140503,-0.9097996950149536,0.33272749185562134,-1.4507828950881958,-2.1315743923187256,0.0,0.0,0.0,18.706233978271484,-13.52070426940918,-36.8143196105957,0.9357538819313049,-0.11645448952913284,0.16117043793201447,0.2912510335445404
826.8099975585938,-0.2357519119977951,-0.33342331647872925,-0.9060198068618774,-0.10999234765768051,-1.1239304542541504,-2.379702091217041,0.0,0.0,0.0,18.71142578125,-13.523717880249023,-36.84121322631836,0.9356786608695984,-0.11645041406154633,0.1612352430820465,0.2914583086967468
826.8200073242188,-0.24042761325836182,-0.34097468852996826,-0.9038540720939636,-0.1675700843334198,-0.4542365074157715,-2.1319403648376465,0.0,0.0,0.0,18.714956283569336,-13.52117919921875,-36.86348342895508,0.9356197118759155,-0.11645519733428955,0.1612464040517807,0.29163938760757446
826.8299560546875,-0.2418884038925171,-0.3440595865249634,-0.9006626605987549,-0.41007736325263977,-1.2024685144424438,-2.567556858062744,0.0,0.0,0.0,18.717632293701172,-13.524328231811523,-36.8924674987793,0.9355416297912598,-0.1164272353053093,0.16130806505680084,0.29186704754829407
826.8399658203125,-0.2378322184085846,-0.33813512325286865,-0.9091179370880127,0.26406052708625793,-2.041415214538574,-2.22259259223938,0.0,0.0,0.0,18.72691535949707,-13.536529541015625,-36.92085647583008,0.9354535937309265,-0.11642808467149734,0.16145886480808258,0.29206550121307373
826.8499755859375,-0.23100778460502625,-0.33532729744911194,-0.9137269854545593,0.013501672074198723,-2.4054248332977295,-1.9673317670822144,0.0,0.0,0.0,18.757610321044922,-13.542853355407715,-36.95359420776367,0.935335636138916,-0.11661436408758163,0.1616213619709015,0.2922789752483368
826.8599853515625,-0.22662341594696045,-0.33006563782691956,-0.9077731966972351,-0.6563835144042969,-3.54870867729187,-2.232813596725464,0.0,0.0,0.0,18.758895874023438,-13.569275856018066,-36.98707962036133,0.9352352023124695,-0.11650176346302032,0.1618715524673462,0.2925065755844116
826.8699951171875,-0.23107992112636566,-0.32225367426872253,-0.9100887179374695,-0.8045657277107239,-2.143202781677246,-2.000765323638916,0.0,0.0,0.0,18.757089614868164,-13.583135604858398,-37.01365661621094,0.9351620078086853,-0.11640963703393936,0.16200557351112366,0.29270297288894653
826.8800048828125,-0.2464745044708252,-0.3292205333709717,-0.9069433808326721,-0.2695446014404297,0.861548125743866,-1.1813703775405884,0.0,0.0,0.0,18.756425857543945,-13.57117748260498,-37.022315979003906,0.9351467490196228,-0.11642634868621826,0.16191637516021729,0.29279446601867676
826.8899536132812,-0.260814368724823,-0.3368586599826813,-0.9021090269088745,-0.36574873328208923,3.466247081756592,-1.1166332960128784,0.0,0.0,0.0,18.752635955810547,-13.534770011901855,-37.021732330322266,0.9351708889007568,-0.1165008693933487,0.1616128534078598,0.29285556077957153
826.8999633789062,-0.2588074207305908,-0.3363204598426819,-0.9077467918395996,-0.46006715297698975,3.9523863792419434,-0.7070387005805969,0.0,0.0,0.0,18.775293350219727,-13.525409698486328,-37.021018981933594,0.935154378414154,-0.11671365797519684,0.16159462928771973,0.2928332984447479
826.9099731445312,-0.25087037682533264,-0.3245238959789276,-0.9195460081100464,-0.5593149065971375,2.376326322555542,-1.0379217863082886,0.0,0.0,0.0,18.770221710205078,-13.499568939208984,-37.023258209228516,0.9351670742034912,-0.11674337834119797,0.16137583553791046,0.2929016649723053
826.9199829101562,-0.2447301149368286,-0.31503838300704956,-0.9270368814468384,-0.4864470362663269,2.084063768386841,-1.13693106174469,0.0,0.0,0.0,18.766332626342773,-13.476177215576172,-37.02743148803711,0.9351722598075867,-0.11677296459674835,0.1611817330121994,0.29298004508018494
826.9299926757812,-0.24161174893379211,-0.3037843704223633,-0.9376533031463623,0.030827973037958145,1.739664077758789,-1.2213201522827148,0.0,0.0,0.0,18.768070220947266,-13.455779075622559,-37.033565521240234,0.935165286064148,-0.11683713644742966,0.16102813184261322,0.2930615544319153
826.9400024414062,-0.2373020350933075,-0.3014768660068512,-0.9387865662574768,0.042182113975286484,0.16641998291015625,-1.9379626512527466,0.0,0.0,0.0,18.772754669189453,-13.447969436645508,-37.05188751220703,0.9351176023483276,-0.11687206476926804,0.16099588572978973,0.29321742057800293
